number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
37,80.90372277045454,2025-12-13 18:09:03.056297,2025-12-13 18:09:08.889622,0 days 00:00:05.833325,3.2274836837162487e-06,0.609075495458827,0.07782520123119797,26.428132647733694,8,7,0.604428130519436,COMPLETE
38,82.49200974573588,2025-12-13 18:09:08.975456,2025-12-13 18:09:18.148170,0 days 00:00:09.172714,2.5468062109615202e-08,0.5718272355417914,0.03679018939863919,5.0174357728707255,12,9,0.8212247197806574,COMPLETE
39,75.38449370118623,2025-12-13 18:09:18.224141,2025-12-13 18:09:20.349260,0 days 00:00:02.125119,6.057738313355505e-07,0.6498287962805562,0.13303179708616475,0.9062237988443547,10,10,0.6863510103692166,COMPLETE
40,78.60402194263126,2025-12-13 18:09:20.432453,2025-12-13 18:09:23.664685,0 days 00:00:03.232232,5.076203516325686e-05,0.685157107496209,0.1824838726293579,2.2232360590162438e-06,14,8,0.5867382520716374,COMPLETE
41,77.89187048789373,2025-12-13 18:09:23.757414,2025-12-13 18:09:26.244264,0 days 00:00:02.486850,1.489774930130064e-07,0.576857518501503,0.1666485894247223,4.289516394901222,11,9,0.6605305817558752,COMPLETE
42,75.90893455375698,2025-12-13 18:09:26.326507,2025-12-13 18:09:29.919149,0 days 00:00:03.592642,1.0490167773007256e-08,0.6011230178261643,0.10598752882152326,8.063404338418643,9,10,0.7674451258149536,COMPLETE
43,79.72372863851285,2025-12-13 18:09:30.001776,2025-12-13 18:09:36.468681,0 days 00:00:06.466905,1.5022550014157123e-07,0.6465896436202632,0.13695926262541253,31.71895502960073,11,9,0.6316035692180157,COMPLETE
44,86.14942588926873,2025-12-13 18:09:36.558953,2025-12-13 18:09:44.419047,0 days 00:00:07.860094,9.110307297531944e-08,0.5018554910022689,0.1580561710007084,0.17325894993352695,11,2,0.7322290460197687,COMPLETE
45,74.94190292385268,2025-12-13 18:09:44.503281,2025-12-13 18:09:45.674284,0 days 00:00:01.171003,3.7433365814458544e-08,0.5372056226672406,0.16301559309900923,7.8696561059676,6,9,0.6919776544475519,COMPLETE
46,78.78053944874351,2025-12-13 18:09:45.744706,2025-12-13 18:09:50.086952,0 days 00:00:04.342246,8.70130111929729e-07,0.5649879668540935,0.19775372141942008,1.091569627404886,10,8,0.7464838703850496,COMPLETE
47,85.77938648751942,2025-12-13 18:09:50.176050,2025-12-13 18:10:01.432824,0 days 00:00:11.256774,2.7839316787424787e-08,0.8537303192772323,0.1763108445673433,,12,4,0.5809754019126202,COMPLETE
48,83.19170647697652,2025-12-13 18:10:01.518774,2025-12-13 18:10:06.953733,0 days 00:00:05.434959,3.0938077281178084e-07,0.6641590358899562,0.12822093355439873,35.67027081271514,8,10,0.6287689643991694,COMPLETE
49,81.23251974817389,2025-12-13 18:10:07.035098,2025-12-13 18:10:13.768829,0 days 00:00:06.733731,0.5459107653368059,0.7263210187841918,0.21129936154867496,0.2762486516083038,15,7,0.8345168881420102,COMPLETE
50,94.85215497819699,2025-12-13 18:10:13.861226,2025-12-13 18:10:55.837970,0 days 00:00:41.976744,4.288089943437481e-06,0.6070316230708852,0.10514687703768617,98.92541159314918,13,3,0.6762188310148329,COMPLETE
51,76.29870232128171,2025-12-13 18:10:55.924264,2025-12-13 18:11:01.355667,0 days 00:00:05.431403,1.0385060704722043e-08,0.7539293355089556,0.14349183527197992,2.970375784133954,11,9,0.8089444994243282,COMPLETE
52,79.89606321090969,2025-12-13 18:11:01.440184,2025-12-13 18:11:07.019660,0 days 00:00:05.579476,1.1211759957632385e-07,0.6264685678385278,0.0746228453282888,16.08265922885974,10,8,0.8553567847468364,COMPLETE
53,80.08938565995783,2025-12-13 18:11:07.107973,2025-12-13 18:11:18.905462,0 days 00:00:11.797489,2.281853460792697e-08,0.6778600618195373,0.046460578807776716,2.165981142151254,12,9,0.7630324392416308,COMPLETE
54,84.36910344072592,2025-12-13 18:11:18.990725,2025-12-13 18:11:22.341252,0 days 00:00:03.350527,7.241412098450907e-08,0.6523018467144776,0.1188729472674795,1.9431799266229364e-08,9,10,0.7355376587230419,COMPLETE
55,82.87168050051204,2025-12-13 18:11:22.422417,2025-12-13 18:11:28.661642,0 days 00:00:06.239225,3.924755412404932e-07,0.6984887361194223,0.08577173332454605,0.00048403367080037004,12,8,0.6959819641775722,COMPLETE
56,77.91362513870214,2025-12-13 18:11:28.753814,2025-12-13 18:11:37.752246,0 days 00:00:08.998432,0.0200405765553383,0.621542168258878,0.10285272135836589,0.07728916652967177,13,10,0.7224931510979407,COMPLETE
57,77.46935952326484,2025-12-13 18:11:37.834682,2025-12-13 18:11:40.316157,0 days 00:00:02.481475,2.0875216914523574e-05,0.6398704146205556,0.14880157360201446,0.4989692650222123,11,9,0.6668877132913535,COMPLETE
58,70.53614718775744,2025-12-13 18:11:40.401186,2025-12-13 18:11:47.919875,0 days 00:00:07.518689,1.2730306680909974e-06,0.582068724852027,0.19277112767646842,8.682933365720288,14,7,0.512507346687372,COMPLETE
59,68.55516075905001,2025-12-13 18:11:48.002500,2025-12-13 18:11:55.800583,0 days 00:00:07.798083,0.0001013321947498697,0.5251433827816376,0.19057332389949444,6.29177112277706,14,6,0.5345745041704895,COMPLETE
60,77.59942814623176,2025-12-13 18:11:55.885688,2025-12-13 18:12:10.545740,0 days 00:00:14.660052,0.00011287969218623508,0.5219051701041896,0.22991242284480473,39.120360352298064,14,5,0.521219510330925,COMPLETE
61,72.4348363234417,2025-12-13 18:12:10.630205,2025-12-13 18:12:18.225898,0 days 00:00:07.595693,1.2435418582865975e-06,0.5555651800762796,0.19648647730435306,7.162569101083726,15,6,0.5301954330726436,COMPLETE
62,74.15545509072285,2025-12-13 18:12:18.307390,2025-12-13 18:12:25.571723,0 days 00:00:07.264333,1.5081476336653549e-06,0.5481076973037731,0.21047439062397688,5.019808676639088,15,6,0.5392898020823874,COMPLETE
63,73.25564569409546,2025-12-13 18:12:25.644667,2025-12-13 18:12:31.092469,0 days 00:00:05.447802,0.00026427609663444977,0.5210272286123743,0.1972790252301176,1.3771206341142217,15,6,0.505437883452669,COMPLETE
64,74.76584734676992,2025-12-13 18:12:31.173740,2025-12-13 18:12:42.534239,0 days 00:00:11.360499,1.739809172995879e-05,0.5662690961030251,0.18900479922370678,16.94976347016525,14,5,0.5202885760218794,COMPLETE
65,72.30349972698663,2025-12-13 18:12:42.614356,2025-12-13 18:12:47.157927,0 days 00:00:04.543571,0.0006736002892282908,0.5426554579918267,0.2628507885490339,2.6664316047654615,15,7,0.5452273605588344,COMPLETE
66,73.78610023227797,2025-12-13 18:12:47.241978,2025-12-13 18:12:50.112926,0 days 00:00:02.870948,0.002428962824208456,0.5900111131701629,0.27515078929021014,2.618186163478867,14,7,0.5570194270444631,COMPLETE
67,80.2695958664696,2025-12-13 18:12:50.193740,2025-12-13 18:12:52.533447,0 days 00:00:02.339707,0.001043672589065098,0.5354492514408493,0.2535341332115905,1.6091588141887982e-07,13,7,0.5753092319584933,COMPLETE
68,81.3493456708655,2025-12-13 18:12:52.622486,2025-12-13 18:12:56.143005,0 days 00:00:03.520519,0.0005544228409208824,0.5106878713868876,0.2686447014543343,0.31442195957705377,15,7,0.5447250879956119,COMPLETE
69,82.8611578536968,2025-12-13 18:12:56.226727,2025-12-13 18:13:00.708727,0 days 00:00:04.482000,0.004045878191637133,0.5804581027592223,0.22233480002163258,51.799675795613446,14,8,0.5009553672426249,COMPLETE
70,83.87031034748372,2025-12-13 18:13:00.791746,2025-12-13 18:13:04.209804,0 days 00:00:03.418058,0.03778309963047906,0.6090295718235403,0.17723428472368655,1.3134695086943735e-05,15,7,0.6038315558222588,COMPLETE
71,65.38775071117358,2025-12-13 18:13:04.298925,2025-12-13 18:13:10.751689,0 days 00:00:06.452764,0.00016730197209069875,0.5571564373643254,0.20789664389418738,7.769878390626476,15,6,0.531562538930782,COMPLETE
72,71.57156511456243,2025-12-13 18:13:10.840137,2025-12-13 18:13:21.829606,0 days 00:00:10.989469,0.00032164492589038324,0.5555191280212546,0.2117508556249577,13.570220713503778,14,6,0.5196867534921304,COMPLETE
73,76.47240486385547,2025-12-13 18:13:21.920088,2025-12-13 18:13:30.374193,0 days 00:00:08.454105,8.738499152529309e-05,0.5452183487279338,0.2165368799601236,19.004580141098007,14,6,0.5185511999408142,COMPLETE
74,82.10244561021075,2025-12-13 18:13:30.453836,2025-12-13 18:13:34.433921,0 days 00:00:03.980085,0.0002834835194656811,0.5616587865317682,0.23476394923630123,0.789480001590772,15,5,0.5505660169950826,COMPLETE
75,85.96058369255888,2025-12-13 18:13:34.515492,2025-12-13 18:13:43.733925,0 days 00:00:09.218433,0.00017019434425507156,0.5263293782232287,0.20438047859372666,60.911732719541874,13,6,0.5303866390432637,COMPLETE
76,77.09514196352453,2025-12-13 18:13:43.817315,2025-12-13 18:13:46.735387,0 days 00:00:02.918072,0.0005776519935545604,0.5765437197402783,0.2524854429258978,1.9398975020744968,14,6,0.5654831021762744,COMPLETE
77,74.48117992448651,2025-12-13 18:13:46.814758,2025-12-13 18:13:50.652576,0 days 00:00:03.837818,1.8376393991676813e-05,0.617205775121581,0.19066815311491808,11.765096328042471,15,7,0.5114840484819191,COMPLETE
78,82.32718876448456,2025-12-13 18:13:50.736465,2025-12-13 18:13:56.460166,0 days 00:00:05.723701,0.0089063402341856,0.5968869677957992,0.24676590531338854,4.602119871939235,13,5,0.9103757056327229,COMPLETE
79,86.81223714911413,2025-12-13 18:13:56.554537,2025-12-13 18:14:08.778528,0 days 00:00:12.223991,6.350513139334763e-05,0.816311128359434,0.2975716757965001,19.570937898647628,14,6,0.5414091903614279,COMPLETE
80,73.73158514962157,2025-12-13 18:14:08.864354,2025-12-13 18:14:12.184090,0 days 00:00:03.319736,0.0010825727126309826,0.5423978091454094,0.2624478612671774,0.013241667389395936,15,7,0.571208102784081,COMPLETE
81,70.3574992002424,2025-12-13 18:14:12.272613,2025-12-13 18:14:18.845669,0 days 00:00:06.573056,1.53368373111535e-08,0.5958921716732218,0.18035373739852756,7.620329681093018,14,8,0.5967499268786427,COMPLETE
82,79.14007519125003,2025-12-13 18:14:18.929156,2025-12-13 18:14:22.212012,0 days 00:00:03.282856,1.6138149227419684e-08,0.5147990504675001,0.18105416703246202,10.040361347962522,14,8,0.5896370041273161,COMPLETE
83,66.28075460208767,2025-12-13 18:14:22.297511,2025-12-13 18:14:28.795601,0 days 00:00:06.498090,5.4211319082681964e-08,0.6327656632777435,0.2047254713161836,3.451282330259187,14,8,0.5554071187956606,COMPLETE
84,68.11209973762485,2025-12-13 18:14:28.875665,2025-12-13 18:14:34.629271,0 days 00:00:05.753606,5.6919103409889525e-08,0.6602940391078274,0.2102000931278275,5.274515312401749,13,8,0.5318568313746583,COMPLETE
85,78.03376218784162,2025-12-13 18:14:34.706478,2025-12-13 18:14:37.292185,0 days 00:00:02.585707,2.0705557487316573e-07,0.6622766209716922,0.2261677483049217,1.1696410370982855,13,8,0.5304519905526046,COMPLETE
86,82.05510871673535,2025-12-13 18:14:37.373358,2025-12-13 18:14:40.148585,0 days 00:00:02.775227,2.2037763914459542e-08,0.6399299696510427,0.21290178702584817,0.574054069846576,14,8,0.557626956327808,COMPLETE
87,84.74370049420688,2025-12-13 18:14:40.226089,2025-12-13 18:14:52.661466,0 days 00:00:12.435377,4.361876772893326e-08,0.5863835690816295,0.20256297477883245,53.09823537751556,13,8,0.5142421362471036,COMPLETE
88,78.33814582283804,2025-12-13 18:14:52.741779,2025-12-13 18:14:55.791889,0 days 00:00:03.050110,7.0664309174185e-08,0.9485732821161218,0.22099368163715533,6.580400227271595,13,8,0.5007794831209312,COMPLETE
89,73.76129411554376,2025-12-13 18:14:55.873508,2025-12-13 18:14:59.727395,0 days 00:00:03.853887,1.8394838000331299e-07,0.5699006316285641,0.17078665069090979,1.516997898487634,14,6,0.5276854802320284,COMPLETE
90,81.3551986604528,2025-12-13 18:14:59.806834,2025-12-13 18:15:12.164278,0 days 00:00:12.357444,5.64110327429983e-06,0.6782002048177778,0.2074733404111924,26.38681392315452,14,7,0.6150208329486422,COMPLETE
91,68.0190330167658,2025-12-13 18:15:12.250776,2025-12-13 18:15:15.305820,0 days 00:00:03.055044,4.24744514980958e-08,0.632591931353057,0.19024586007197267,3.7428040634533395,12,8,0.555388284366053,COMPLETE
92,73.37232219234834,2025-12-13 18:15:15.393744,2025-12-13 18:15:21.375994,0 days 00:00:05.982250,4.2807537416531315e-07,0.6567458121839713,0.19163766492032325,3.8008947660605137,12,8,0.5578730542867859,COMPLETE
93,72.01909682603029,2025-12-13 18:15:21.459471,2025-12-13 18:15:25.504399,0 days 00:00:04.044928,1.6491345362680694e-08,0.6340043477953893,0.18311355572691862,2.9635817564314455,13,8,0.5804051071228504,COMPLETE
94,77.15123916735364,2025-12-13 18:15:25.590620,2025-12-13 18:15:34.560347,0 days 00:00:08.969727,7.435589795950788e-08,0.6023693262628931,0.16158001973886657,9.560897998043606,12,7,0.5375376254648803,COMPLETE
95,73.76318639666032,2025-12-13 18:15:34.639296,2025-12-13 18:15:45.393020,0 days 00:00:10.753724,3.4935646458296655e-08,0.6162623346743052,0.15430486955692338,19.039578511069028,14,8,0.5517939358685429,COMPLETE
96,70.83171458765126,2025-12-13 18:15:45.481894,2025-12-13 18:15:48.144829,0 days 00:00:02.662935,1.7315550284697518e-08,0.6725551196464873,0.21770280475190984,0.4447960337466328,13,7,0.5124582342581167,COMPLETE
97,80.24443838536048,2025-12-13 18:15:48.225898,2025-12-13 18:15:51.890746,0 days 00:00:03.664848,1.753411779007826e-08,0.6948989706683084,0.21864702240614886,0.15528069873897804,13,4,0.5133706997512224,COMPLETE
98,78.163665934805,2025-12-13 18:15:51.976625,2025-12-13 18:15:54.896401,0 days 00:00:02.919776,3.437833559593134e-05,0.6702308895458055,0.22838387392570209,0.7297858391918441,13,7,0.5949164543130221,COMPLETE
99,69.9323473864806,2025-12-13 18:15:54.986756,2025-12-13 18:15:58.878219,0 days 00:00:03.891463,1.230689560836026e-07,0.7274910141034605,0.19549749367762304,0.3837481593152693,14,7,0.5221455339247668,COMPLETE
