number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
13,1.1522417967527172,2025-11-17 13:02:21.800472,2025-11-17 13:02:34.640472,0 days 00:00:12.840000,4.1029117673816786e-07,0.5532503637456925,0.06905385387589875,0.0008148563129885385,12,2,0.7318676739066892,COMPLETE
14,1.1289080826655054,2025-11-17 13:02:25.794897,2025-11-17 13:02:33.939438,0 days 00:00:08.144541,12.540264042098745,0.9269369538458996,0.21579595215826855,8.749771182959367e-06,7,10,0.6719792073585984,COMPLETE
15,1.1480556119073069,2025-11-17 13:02:26.088964,2025-11-17 13:02:32.851761,0 days 00:00:06.762797,11.172414946059048,0.689401154787574,0.27033082789720664,8.522154391968232e-07,6,8,0.7474849174300666,COMPLETE
16,1.1090426458186409,2025-11-17 13:02:27.210944,2025-11-17 13:02:33.276811,0 days 00:00:06.065867,7.653792023151129e-05,0.9048837607011914,0.12560863804769878,1.3059367098001247,5,6,0.8695677727208403,COMPLETE
17,1.10146845440483,2025-11-17 13:02:27.423659,2025-11-17 13:02:38.735825,0 days 00:00:11.312166,1.0160444493559436e-05,0.6753909471678426,0.056669407406043634,0.000644684984636537,11,10,0.8041434945210427,COMPLETE
18,1.1464052845946415,2025-11-17 13:02:27.819352,2025-11-17 13:02:39.233034,0 days 00:00:11.413682,0.208952771708008,0.7240782489296167,0.25135689329498784,3.0918721749053937,10,2,0.8715285570423768,COMPLETE
19,1.1574498554707016,2025-11-17 13:02:27.893615,2025-11-17 13:02:41.462437,0 days 00:00:13.568822,8.024703152532368e-07,0.5514526100891792,0.1276443148382867,0.1908247443276731,13,6,0.6758642463281076,COMPLETE
20,1.153288862364069,2025-11-17 13:02:29.214929,2025-11-17 13:02:39.150218,0 days 00:00:09.935289,3.0411928359259798e-05,0.9456424017315604,0.14443389733712186,4.1906152294072605,9,3,0.6632205006147389,COMPLETE
21,1.1828528127045512,2025-11-17 13:02:29.391759,2025-11-17 13:02:45.269848,0 days 00:00:15.878089,0.041507783044601565,0.7030701341000343,0.11496992720630109,1.71160508836897e-08,15,5,0.5045190458136039,COMPLETE
22,1.0707458370677894,2025-11-17 13:02:31.919607,2025-11-17 13:02:37.236767,0 days 00:00:05.317160,0.048957340680346836,0.7481778003377977,0.09501210335836743,37.09447290513698,5,4,0.5029859960556727,COMPLETE
23,1.0669996547917295,2025-11-17 13:02:32.211102,2025-11-17 13:02:37.563642,0 days 00:00:05.352540,0.04435238073401634,0.7389935548112668,0.09653544927509312,59.477782163284786,5,4,0.5012767723075345,COMPLETE
24,1.0707207279881195,2025-11-17 13:02:32.434375,2025-11-17 13:02:37.503948,0 days 00:00:05.069573,0.006133080596423682,0.7668012244124569,0.08212033418091096,10.917928647973305,5,4,0.5123508493369963,COMPLETE
25,1.0596408136431983,2025-11-17 13:02:32.854983,2025-11-17 13:02:40.723020,0 days 00:00:07.868037,0.10077426191480832,0.8006966238310492,0.08252403700646407,75.36387052397097,8,4,0.5145414775018982,COMPLETE
26,1.1053752176577845,2025-11-17 13:02:33.285815,2025-11-17 13:02:42.492004,0 days 00:00:09.206189,0.022337107376728716,0.7828473687169446,0.07457726752690111,1.603180415737685e-08,8,4,0.5033987771713272,COMPLETE
27,1.054980763434321,2025-11-17 13:02:33.943440,2025-11-17 13:02:42.887303,0 days 00:00:08.943863,0.03254958004956406,0.7923875927252189,0.06635368851859526,88.57263460896732,8,4,0.5039249916954862,COMPLETE
28,1.0834611214056673,2025-11-17 13:02:34.644471,2025-11-17 13:02:43.133045,0 days 00:00:08.488574,0.0411574160277812,0.7860990589321003,0.16108749706527317,60.38566033262373,8,3,0.5335944842090472,COMPLETE
29,1.0901332489331559,2025-11-17 13:02:37.239769,2025-11-17 13:02:46.543590,0 days 00:00:09.303821,0.02178596021688278,0.8006141574278968,0.17934839897191962,94.01680460655093,8,4,0.530974144526713,COMPLETE
30,1.2292379371546382,2025-11-17 13:02:37.505947,2025-11-17 13:02:46.405705,0 days 00:00:08.899758,0.14807964119118916,0.9823167816216116,0.16743154130535523,1.578100952623104e-08,8,3,0.5659123935566914,COMPLETE
31,1.2710371340752258,2025-11-17 13:02:37.564643,2025-11-17 13:02:47.458696,0 days 00:00:09.894053,0.005918341539891722,0.9936018867364025,0.16706979399512245,1.1747770254365084e-08,8,1,0.577201124739154,COMPLETE
32,1.20360996323028,2025-11-17 13:02:38.738912,2025-11-17 13:02:48.692495,0 days 00:00:09.953583,0.8726621867146348,0.846572361091024,0.18226285331788494,1.3587556452987956e-08,8,1,0.5781157132774055,COMPLETE
33,1.2028677763647608,2025-11-17 13:02:39.153219,2025-11-17 13:02:54.575912,0 days 00:00:15.422693,1.1636119185465135,0.8502620657198703,0.186909541193592,2.1273109341256978e-08,13,1,0.5603697068546161,COMPLETE
34,1.2673776220986042,2025-11-17 13:02:39.235028,2025-11-17 13:02:54.734383,0 days 00:00:15.499355,0.6763957889801905,0.8214998348192152,0.18906520946084643,1.0237042033744995e-08,13,1,0.5739294631448174,COMPLETE
35,1.3046328296841683,2025-11-17 13:02:40.726022,2025-11-17 13:02:50.122066,0 days 00:00:09.396044,0.0027653924903005885,0.8010293965625822,0.1800945476019233,0.3566323200770052,8,3,0.5587098709201388,COMPLETE
36,1.3577465564076376,2025-11-17 13:02:41.466437,2025-11-17 13:02:51.337553,0 days 00:00:09.871116,0.00169527887525352,0.802205851767814,0.19168763618631868,1.3403808846902928e-08,8,1,0.5535835837610596,COMPLETE
37,1.3364944594378514,2025-11-17 13:02:42.496012,2025-11-17 13:02:51.182977,0 days 00:00:08.686965,1.347269293528415e-08,0.8190833461906095,0.20084193299078823,0.3334895362900102,7,1,0.561929449454734,COMPLETE
38,1.2102884111306569,2025-11-17 13:02:42.893481,2025-11-17 13:02:51.568090,0 days 00:00:08.674609,0.001975556549851431,0.8872175759710675,0.16618704033643245,0.4878971419412642,7,1,0.5654028449014067,COMPLETE
39,1.2244038025872706,2025-11-17 13:02:43.135045,2025-11-17 13:02:51.308529,0 days 00:00:08.173484,0.0028338846528318342,0.885341156337347,0.1805614094870348,0.5266025335016604,7,1,0.5651299224381587,COMPLETE
40,1.266773686675827,2025-11-17 13:02:45.272931,2025-11-17 13:02:53.440413,0 days 00:00:08.167482,2.1372142289372438e-08,0.8881888918478562,0.19572955055484442,0.30417617937232666,7,1,0.5732201482574932,COMPLETE
41,1.05097044226741,2025-11-17 13:02:46.408717,2025-11-17 13:02:53.866834,0 days 00:00:07.458117,2.024842370925193e-08,0.8752355025615788,0.017168214961376348,0.48946625869964655,7,1,0.5778571818647146,COMPLETE
42,1.0452706239722924,2025-11-17 13:02:46.545591,2025-11-17 13:02:55.868242,0 days 00:00:09.322651,1.3775789801223764e-08,0.8926832272350753,0.013538664808797368,16.89873531446902,7,1,0.5735621853301781,COMPLETE
43,1.0983099533664846,2025-11-17 13:02:47.463841,2025-11-17 13:02:54.946686,0 days 00:00:07.482845,1.176878837605901,0.8920940914650571,0.046361191433615695,0.31817203799143257,7,5,0.6268350911919026,COMPLETE
44,1.0467651298503857,2025-11-17 13:02:48.695495,2025-11-17 13:02:56.531699,0 days 00:00:07.836204,1.4383992707124336e-08,0.8923839370335033,0.010225473729483903,0.39704296736689,7,5,0.6352021499890387,COMPLETE
45,1.0499231143609455,2025-11-17 13:02:50.125063,2025-11-17 13:02:56.883532,0 days 00:00:06.758469,2.7453825942130994,0.8784248217040611,0.012326188024810128,0.0067922451780545925,7,5,0.6287628897305887,COMPLETE
46,1.040506213049238,2025-11-17 13:02:51.184977,2025-11-17 13:02:57.014426,0 days 00:00:05.829449,91.47849798952376,0.884349628284821,0.013121629986280733,11.978365470270242,6,5,0.6321976573475792,COMPLETE
47,1.0435671710036027,2025-11-17 13:02:51.312434,2025-11-17 13:02:56.181395,0 days 00:00:04.868961,2.815696877872742,0.8732657343197885,0.01104829143650965,14.896202387664527,6,5,0.6184942689540178,COMPLETE
48,1.0511451147270316,2025-11-17 13:02:51.338550,2025-11-17 13:02:56.468500,0 days 00:00:05.129950,2.150061187406335,0.8788429880990795,0.03499286294576094,12.74491504812498,6,5,0.6102564473538685,COMPLETE
49,1.0587417276242603,2025-11-17 13:02:51.571211,2025-11-17 13:02:56.748949,0 days 00:00:05.177738,5.709649394929363,0.8683664152096044,0.04509317437380893,22.432554664600442,6,5,0.6302789868642173,COMPLETE
50,1.0464331001462284,2025-11-17 13:02:53.442414,2025-11-17 13:02:59.335292,0 days 00:00:05.892878,1.681178588140633,0.8357655039335212,0.01835103882918465,13.431688097639764,9,5,0.6117477691326791,COMPLETE
51,1.0408910456913767,2025-11-17 13:02:53.869832,2025-11-17 13:03:00.898198,0 days 00:00:07.028366,47.0525674875609,0.8375148808851696,0.01155719334709655,0.04372529345086705,6,5,0.6299055648124827,COMPLETE
52,1.0440919563659965,2025-11-17 13:02:54.581909,2025-11-17 13:02:58.446280,0 days 00:00:03.864371,0.2822154140117353,0.8387575146334402,0.01109950287633487,17.402628579104856,6,5,0.6179280843757383,COMPLETE
53,1.0407010898427351,2025-11-17 13:02:54.739391,2025-11-17 13:02:59.927182,0 days 00:00:05.187791,63.22386713625213,0.9627526658095007,0.013385040505115877,0.006982935962499787,6,5,0.6151733924236844,COMPLETE
54,1.0403092004876981,2025-11-17 13:02:54.948685,2025-11-17 13:03:00.568430,0 days 00:00:05.619745,62.857271537550815,0.8343397971606482,0.012929562503390087,10.427083632887236,6,3,0.6183022151632227,COMPLETE
55,1.0402898900012012,2025-11-17 13:02:55.871354,2025-11-17 13:03:01.943475,0 days 00:00:06.072121,91.59481018864682,0.8637071034920667,0.011215439682661865,15.408603591849117,6,2,0.622677672523945,COMPLETE
56,1.0400733701082,2025-11-17 13:02:56.184392,2025-11-17 13:03:02.802834,0 days 00:00:06.618442,92.04930949889737,0.968556678897467,0.01076359718570477,0.009883632633089627,6,2,0.6128850415310143,COMPLETE
57,1.0402217950806465,2025-11-17 13:02:56.472500,2025-11-17 13:03:03.673154,0 days 00:00:07.200654,79.82414121509211,0.9139300643809112,0.011698931081799195,0.005897865013588281,6,7,0.6351264742606899,COMPLETE
58,1.0404932728074192,2025-11-17 13:02:56.533698,2025-11-17 13:03:00.510231,0 days 00:00:03.976533,66.61538061620155,0.9680935190011442,0.016957057794321297,0.0090505654615431,6,7,0.6394690325576466,COMPLETE
59,1.0505745017746408,2025-11-17 13:02:56.752856,2025-11-17 13:03:00.791842,0 days 00:00:04.038986,6.423711243560308e-08,0.9700228552813458,0.011387081396456777,0.004561218298728507,9,7,0.7034340336023733,COMPLETE
60,1.040172277515286,2025-11-17 13:02:56.885531,2025-11-17 13:03:02.206573,0 days 00:00:05.321042,48.96769365781939,0.9149942360900379,0.010330553501745344,0.006391852330427971,9,7,0.6457660277152749,COMPLETE
61,1.040619394631261,2025-11-17 13:02:57.017428,2025-11-17 13:03:01.079408,0 days 00:00:04.061980,83.23528605354625,0.9161670997357281,0.025787445807820893,0.06868819913740751,6,7,0.6904556329154296,COMPLETE
62,1.0411794185722762,2025-11-17 13:02:58.449287,2025-11-17 13:03:01.460948,0 days 00:00:03.011661,88.95954666650904,0.9153009260716808,0.030821688644242028,8.65354650560638,6,7,0.6921317130344625,COMPLETE
63,1.0412774107474665,2025-11-17 13:02:59.339291,2025-11-17 13:03:02.122237,0 days 00:00:02.782946,62.540141658399754,0.9152879689937234,0.028018284927077603,5.148752718523517,6,6,0.6532576013242513,COMPLETE
64,1.0403534708141606,2025-11-17 13:02:59.930182,2025-11-17 13:03:03.349680,0 days 00:00:03.419498,98.11854998808953,0.9125376122154717,0.026905629121839917,7.623357018136062,6,6,0.6980148777534421,COMPLETE
65,1.0415010275784804,2025-11-17 13:03:00.513329,2025-11-17 13:03:05.980379,0 days 00:00:05.467050,77.40535874367407,0.9652148711914301,0.02988662356974794,0.08417586217282091,6,7,0.6615790300716178,COMPLETE
66,1.0401964532763246,2025-11-17 13:03:00.571435,2025-11-17 13:03:03.624045,0 days 00:00:03.052610,91.67468851212385,0.9628775209128272,0.032082805329537736,0.016280442749678017,6,7,0.6911192203693305,COMPLETE
67,1.0405512352459367,2025-11-17 13:03:00.795948,2025-11-17 13:03:04.193982,0 days 00:00:03.398034,84.09856716508862,0.9167336950060935,0.025403460410180528,0.027035845574570366,6,6,0.6497025548307864,COMPLETE
68,1.0417316801987813,2025-11-17 13:03:00.912200,2025-11-17 13:03:04.087621,0 days 00:00:03.175421,64.34926354035521,0.9611797088885822,0.03192419299638203,0.08070019850256735,6,6,0.6579371405711092,COMPLETE
69,1.0406629428474792,2025-11-17 13:03:01.082408,2025-11-17 13:03:03.858592,0 days 00:00:02.776184,94.9704795212209,0.9164663516289362,0.030121046406726172,0.05110515710353105,5,7,0.6596167660961468,COMPLETE
70,1.0428051924829225,2025-11-17 13:03:01.472952,2025-11-17 13:03:05.122096,0 days 00:00:03.649144,46.09969022175309,0.9573084957189322,0.035840842985129705,0.04034839596848822,5,6,0.6529946050478034,COMPLETE
71,1.0443294416444904,2025-11-17 13:03:01.945472,2025-11-17 13:03:04.554332,0 days 00:00:02.608860,25.587948417958515,0.952403857713918,0.026311927276025587,0.01714376884781725,5,6,0.6488246185446569,COMPLETE
72,1.048012482480621,2025-11-17 13:03:02.128226,2025-11-17 13:03:05.210436,0 days 00:00:03.082210,26.255965677089517,0.9576527201535283,0.03671970846007721,0.04993587226882727,5,6,0.6538766240554836,COMPLETE
73,1.0534069376252753,2025-11-17 13:03:02.212569,2025-11-17 13:03:04.766595,0 days 00:00:02.554026,17.833282392253754,0.9539710223487802,0.040137554113779464,0.015190965078724762,5,8,0.6470672198883394,COMPLETE
74,1.0488760298205904,2025-11-17 13:03:02.805837,2025-11-17 13:03:05.956374,0 days 00:00:03.150537,19.880958551419695,0.9424721371088072,0.03524966490950554,0.001853603047925177,5,8,0.6538268819906563,COMPLETE
75,1.049985804649065,2025-11-17 13:03:03.356690,2025-11-17 13:03:07.271828,0 days 00:00:03.915138,17.516631896605073,0.9438704186552569,0.03847820014688217,0.0017667526568817195,5,8,0.6508567285826047,COMPLETE
76,1.0582149999431463,2025-11-17 13:03:03.626888,2025-11-17 13:03:07.066429,0 days 00:00:03.439541,18.928105715770428,0.9481861660693574,0.054220030884274587,0.0012971151837484153,5,8,0.7722052110452542,COMPLETE
77,1.0508513621386188,2025-11-17 13:03:03.676232,2025-11-17 13:03:07.092553,0 days 00:00:03.416321,18.29713984583135,0.9443568652357659,0.04030142452674117,0.002021234710091545,5,8,0.7551135267470005,COMPLETE
78,1.0533280284224553,2025-11-17 13:03:03.860594,2025-11-17 13:03:07.384858,0 days 00:00:03.524264,19.688478596211663,0.947964593675609,0.056721018448916985,0.00025444799324174177,5,8,0.7681322724282794,COMPLETE
79,1.0594074933673008,2025-11-17 13:03:04.090624,2025-11-17 13:03:07.472879,0 days 00:00:03.382255,20.188719313144034,0.9347984209646167,0.05882952468792144,0.0016502278383725931,5,8,0.7732386761285006,COMPLETE
80,1.0522545392283145,2025-11-17 13:03:04.197984,2025-11-17 13:03:08.168037,0 days 00:00:03.970053,21.33522963425054,0.9300802103074028,0.040660897581492245,0.0019025855542291056,5,8,0.7657865239016655,COMPLETE
81,1.0583051444190865,2025-11-17 13:03:04.557348,2025-11-17 13:03:08.653141,0 days 00:00:04.095793,14.0898484239241,0.9350241026600691,0.0580220636742701,0.00017304046271835147,5,8,0.7249605435362887,COMPLETE
82,1.0560457205218576,2025-11-17 13:03:04.771683,2025-11-17 13:03:09.247273,0 days 00:00:04.475590,7.426561622786913,0.9379270650368007,0.039925959640485634,0.0002370465957609247,5,8,0.5962193999493431,COMPLETE
83,1.06901971938459,2025-11-17 13:03:05.127095,2025-11-17 13:03:20.178993,0 days 00:00:15.051898,9.380689192917366,0.9367568225303978,0.05487232714265532,0.0017107042134315777,11,8,0.7314331428087292,COMPLETE
84,1.0571694554742996,2025-11-17 13:03:05.216439,2025-11-17 13:03:18.193950,0 days 00:00:12.977511,7.660588969032078,0.937706290716705,0.059249611480007625,0.0019039609246586794,10,8,0.7206661152464352,COMPLETE
85,1.0673873853449374,2025-11-17 13:03:05.959377,2025-11-17 13:03:13.485810,0 days 00:00:07.526433,8.448455907443753,0.9976898129144766,0.0608339286305926,0.00010181121038001643,6,2,0.6834798421091481,COMPLETE
86,1.079008705946547,2025-11-17 13:03:05.983386,2025-11-17 13:03:20.262487,0 days 00:00:14.279101,8.096309705318216,0.935975427561657,0.05726186159846917,0.00016181211661674531,10,2,0.5934503449468055,COMPLETE
87,1.0720497143035836,2025-11-17 13:03:07.069434,2025-11-17 13:03:22.127021,0 days 00:00:15.057587,8.393878510223617,0.9888872709075981,0.060059353005876524,0.00028155294190655814,10,2,0.5963025060688428,COMPLETE
88,1.0698223341952071,2025-11-17 13:03:07.093435,2025-11-17 13:03:22.015285,0 days 00:00:14.921850,7.553985056657327,0.9799059987149026,0.06091145361691941,1.4770948118951097,10,2,0.5906643870724907,COMPLETE
89,1.0836177167101186,2025-11-17 13:03:07.274830,2025-11-17 13:03:22.178274,0 days 00:00:14.903444,6.497705225683681,0.9812947453832043,0.06116370095245545,0.00035741992547859094,10,2,0.5921451361516349,COMPLETE
90,1.0781143751177487,2025-11-17 13:03:07.388856,2025-11-17 13:03:18.261981,0 days 00:00:10.873125,7.570374423348623,0.9850682939807225,0.06338495461674848,0.000540909802908225,7,2,0.5935477994441245,COMPLETE
91,1.0487788389062753,2025-11-17 13:03:07.479875,2025-11-17 13:03:22.468236,0 days 00:00:14.988361,6.880795219920586,0.9850950285134883,0.02121303700569282,1.8991812164268236e-05,11,2,0.5997815036485336,COMPLETE
92,1.050849041318339,2025-11-17 13:03:08.173031,2025-11-17 13:03:23.566502,0 days 00:00:15.393471,7.02882266247588,0.85809417335565,0.021667417764199327,1.212066045412802,11,2,0.5947109892455721,COMPLETE
93,1.0772479916823892,2025-11-17 13:03:08.656141,2025-11-17 13:03:23.465926,0 days 00:00:14.809785,4.447866765016928,0.9965951279271684,0.021989896643352116,1.3301094610837154,11,2,0.9777018120660861,COMPLETE
94,1.0487343263262947,2025-11-17 13:03:09.252277,2025-11-17 13:03:21.393194,0 days 00:00:12.140917,6.1804955557151215,0.9942581954338244,0.022384111588313722,1.8334789605942765,7,2,0.6717708712621108,COMPLETE
95,1.054880692473716,2025-11-17 13:03:13.488813,2025-11-17 13:03:24.662139,0 days 00:00:11.173326,5.435663073132087,0.9839867394573121,0.02123873705215045,2.3343816764476,11,2,0.5921632932940193,COMPLETE
96,1.048359891978496,2025-11-17 13:03:18.195951,2025-11-17 13:03:24.773606,0 days 00:00:06.577655,4.7816421253970764,0.9824611944878344,0.021698904024574566,1.7469271888232614,7,2,0.5967596872679339,COMPLETE
97,1.0399473478310317,2025-11-17 13:03:18.263972,2025-11-17 13:03:25.281828,0 days 00:00:07.017856,39.16435841450533,0.8610173030056443,0.01956487574025348,2.0673150236207527,7,9,0.6715549397373114,COMPLETE
98,1.0590731989953526,2025-11-17 13:03:20.181994,2025-11-17 13:03:24.852011,0 days 00:00:04.670017,3.6927256490856366,0.902061701114917,0.019807716237513116,1.4462524311671683,7,7,0.9859147716709834,COMPLETE
99,1.041612752161486,2025-11-17 13:03:20.264495,2025-11-17 13:03:25.602668,0 days 00:00:05.338173,39.77066533297575,0.8590999225387985,0.0214162874303208,1.882207799564705e-05,14,3,0.6726465704998045,COMPLETE
