number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
25,65.6630847870807,2025-12-13 19:19:54.011191,2025-12-13 19:20:06.752408,0 days 00:00:12.741217,0.00011657317626518096,0.7918714439206838,0.15436753205006792,4.149230759396595,11,9,0.6881198132986959,COMPLETE
26,76.77119241658991,2025-12-13 19:20:06.836528,2025-12-13 19:20:14.334267,0 days 00:00:07.497739,6.229383463192888e-06,0.7470374317043333,0.16373726536527178,0.3211659322891564,13,9,0.6603260005650529,COMPLETE
27,71.82173927300185,2025-12-13 19:20:14.424417,2025-12-13 19:20:18.081622,0 days 00:00:03.657205,0.0001915716856263859,0.666566426833163,0.19130556960410583,4.871419127983913,11,9,0.6730767810192859,COMPLETE
28,77.65631439245544,2025-12-13 19:20:18.164114,2025-12-13 19:20:19.616495,0 days 00:00:01.452381,4.872950251036577e-08,0.7751592114262628,0.0564311265845254,0.0019172348267736236,5,8,0.5656480152116041,COMPLETE
29,75.86951540537571,2025-12-13 19:20:19.692185,2025-12-13 19:20:25.851974,0 days 00:00:06.159789,4.025119518393602e-07,0.8823716540829997,0.14561797826256775,2.5520046269180376,12,5,0.7257302302640624,COMPLETE
30,77.93718673224265,2025-12-13 19:20:25.928890,2025-12-13 19:20:30.692009,0 days 00:00:04.763119,3.160847940730758e-05,0.6794108928332906,0.10532348161464745,4.624759435914089e-08,11,9,0.6937468283300968,COMPLETE
31,73.9384348249923,2025-12-13 19:20:30.773452,2025-12-13 19:20:45.133683,0 days 00:00:14.360231,3.843882108667433e-05,0.8172137076187032,0.1309331547648708,6.82848914405387,10,7,0.7870550277352524,COMPLETE
32,77.88745225331736,2025-12-13 19:20:45.219186,2025-12-13 19:20:48.907150,0 days 00:00:03.687964,0.0002923620169406858,0.861263807708161,0.16647354802857026,0.37205268144679365,10,6,0.7468884982329792,COMPLETE
33,79.25430300582082,2025-12-13 19:20:48.990888,2025-12-13 19:20:53.324218,0 days 00:00:04.333330,3.487013600101433e-05,0.789314063752939,0.1389483456080347,18.786609005089513,8,7,0.8043243645093149,COMPLETE
34,82.26029410612769,2025-12-13 19:20:53.416932,2025-12-13 19:21:02.577132,0 days 00:00:09.160200,0.02535369004929312,0.738727103810617,0.11409809953063019,34.72917486508545,9,8,0.7549837507791144,COMPLETE
35,79.75199577839264,2025-12-13 19:21:02.658387,2025-12-13 19:21:12.275975,0 days 00:00:09.617588,5.618519751511442e-06,0.8984122530970668,0.08281240189151079,0.07666714279099582,10,9,0.7205567406816055,COMPLETE
36,79.13315432834116,2025-12-13 19:21:12.358219,2025-12-13 19:21:23.791570,0 days 00:00:11.433351,0.007360790962286497,0.8351443714909034,0.1784726430245178,,12,6,0.8561378977472061,COMPLETE
37,80.65477847996833,2025-12-13 19:21:23.875307,2025-12-13 19:21:26.524778,0 days 00:00:02.649471,2.8182469734281686e-08,0.8352402496198128,0.1598935718638926,9.992545949135968,7,1,0.6301851161372082,COMPLETE
38,76.60710834716716,2025-12-13 19:21:26.607592,2025-12-13 19:21:40.525867,0 days 00:00:13.918275,0.00044744131376235846,0.9394349597291086,0.20480770451502167,3.561370996354887,14,5,0.8151722667287217,COMPLETE
39,79.38971083688455,2025-12-13 19:21:40.608372,2025-12-13 19:21:58.249777,0 days 00:00:17.641405,4.7356612819755226e-05,0.7895794633630815,0.22948736266523073,47.439054569367904,11,7,0.7712354972447303,COMPLETE
40,75.2807859689899,2025-12-13 19:21:58.334624,2025-12-13 19:22:04.878278,0 days 00:00:06.543654,5.399166292292365e-07,0.7572736119513039,0.09329496567952025,1.076028577036749,10,10,0.6736033413957303,COMPLETE
41,79.20488744610144,2025-12-13 19:22:04.958647,2025-12-13 19:22:08.852320,0 days 00:00:03.893673,0.0001119166920201267,0.6523053199232172,0.19331938272736382,4.433503934363019,11,9,0.5976840080432029,COMPLETE
42,77.60964681720995,2025-12-13 19:22:08.935519,2025-12-13 19:22:19.095915,0 days 00:00:10.160396,0.002358274319933345,0.7021847535638734,0.25400928860349997,16.4196210869485,11,8,0.6671682098013045,COMPLETE
43,73.3949807052011,2025-12-13 19:22:19.178082,2025-12-13 19:22:23.960028,0 days 00:00:04.781946,0.0004687400003795505,0.6114290292870348,0.19698330102462747,0.1614367390915173,12,9,0.7075535209396998,COMPLETE
44,95.82376998154075,2025-12-13 19:22:24.041681,2025-12-13 19:22:53.941518,0 days 00:00:29.899837,1.488738107038433e-05,0.6850539029141313,0.1822711995093024,88.74728175751032,13,2,0.7344287867974467,COMPLETE
45,85.45642442652229,2025-12-13 19:22:54.021539,2025-12-13 19:22:57.413670,0 days 00:00:03.392131,0.19129692520193903,0.7307829917847503,0.20745122504483698,3.0396400060466873e-05,10,10,0.687998787390273,COMPLETE
46,78.043974314273,2025-12-13 19:22:57.504398,2025-12-13 19:23:02.426137,0 days 00:00:04.921739,1.3957834824466751e-05,0.8564988538158652,0.23119677742988393,1.6994545002083399,15,8,0.6460580969265425,COMPLETE
47,83.90421718941114,2025-12-13 19:23:02.517766,2025-12-13 19:23:07.086832,0 days 00:00:04.569066,5.0844143238961705e-06,0.8290363080354666,0.2525408747439538,0.41141401415335044,9,9,0.8315752424581561,COMPLETE
48,83.22149164513675,2025-12-13 19:23:07.170959,2025-12-13 19:23:13.292892,0 days 00:00:06.121933,1.111820032971897e-08,0.5405319090061607,0.283090150782206,21.099291870944455,12,10,0.6035497872670348,COMPLETE
49,85.51262439156812,2025-12-13 19:23:13.373743,2025-12-13 19:23:16.912055,0 days 00:00:03.538312,46.30485676287335,0.6371374739489528,0.15159680763106892,0.03556622864518273,11,8,0.7795457396666892,COMPLETE
50,76.04736891696771,2025-12-13 19:23:16.992445,2025-12-13 19:23:24.501591,0 days 00:00:07.509146,2.699081291924543e-06,0.7886497842550334,0.12171956842692959,0.005290922144472794,10,4,0.5505388621595506,COMPLETE
51,69.98974507500654,2025-12-13 19:23:24.585911,2025-12-13 19:23:39.607662,0 days 00:00:15.021751,0.00015988508837040276,0.7946193249847516,0.12260555176831445,5.652579642979088,11,7,0.7645731010251667,COMPLETE
52,71.90317737863285,2025-12-13 19:23:39.688685,2025-12-13 19:23:56.472432,0 days 00:00:16.783747,0.005087364218460653,0.7562166923806563,0.13629273366351333,8.176325607215789,12,7,0.7391518248855636,COMPLETE
53,69.50607696571156,2025-12-13 19:23:56.552616,2025-12-13 19:24:07.054315,0 days 00:00:10.501699,0.0009961888104912991,0.8050248717785203,0.11520111673748795,2.793770731325685,11,6,0.7608413781962527,COMPLETE
54,78.09546337072106,2025-12-13 19:24:07.135663,2025-12-13 19:24:17.706081,0 days 00:00:10.570418,0.0006136982048551311,0.8062461287534557,0.1233979400348955,0.688184530189957,11,6,0.805883087651903,COMPLETE
55,76.43698793402355,2025-12-13 19:24:17.786527,2025-12-13 19:24:28.737965,0 days 00:00:10.951438,0.06810444999575285,0.7724120675208159,0.09208571701542544,2.468907925635605,9,5,0.7613381504484903,COMPLETE
56,88.47777474304945,2025-12-13 19:24:28.821984,2025-12-13 19:24:52.745787,0 days 00:00:23.923803,0.0010845593992686003,0.8198505733592727,0.06137317325027383,90.59666461643812,10,6,0.714131551813945,COMPLETE
57,83.02659046795563,2025-12-13 19:24:52.831062,2025-12-13 19:24:59.280467,0 days 00:00:06.449405,7.2804024458103e-05,0.846005998458686,0.11782373833404448,0.11873157773873426,12,7,0.8481362701292798,COMPLETE
58,86.79375017954153,2025-12-13 19:24:59.363624,2025-12-13 19:25:05.859504,0 days 00:00:06.495880,6.678343685831002e-08,0.8830797149025287,0.16825203897677726,3.972488190835009e-06,11,6,0.7935112013195281,COMPLETE
59,85.87780494588517,2025-12-13 19:25:05.936827,2025-12-13 19:25:10.257104,0 days 00:00:04.320277,0.0021018857039085807,0.797353807053164,0.1494410077995848,0.0002699796303918811,13,7,0.8899328577036527,COMPLETE
60,79.07892736025921,2025-12-13 19:25:10.336177,2025-12-13 19:25:24.262674,0 days 00:00:13.926497,4.019158085974976,0.7678667977828523,0.09912143245883402,22.980147486723514,10,8,0.823192392268078,COMPLETE
61,73.49800677777243,2025-12-13 19:25:24.352696,2025-12-13 19:25:29.005560,0 days 00:00:04.652864,0.00028302878133388485,0.7486764625316604,0.1352304882618668,5.904656630190932,11,8,0.6796919692523564,COMPLETE
62,80.64555831801655,2025-12-13 19:25:29.090707,2025-12-13 19:25:33.766151,0 days 00:00:04.675444,0.00017743594019723383,0.8067616808230048,0.1719165872954504,2.2969434170068856,11,9,0.7668296322836835,COMPLETE
63,80.95157440231789,2025-12-13 19:25:33.854347,2025-12-13 19:25:40.469706,0 days 00:00:06.615359,1.4998367507263751e-05,0.698987602059487,0.15877749464429639,0.7516018004933525,12,9,0.6506264912380494,COMPLETE
64,68.8457723298563,2025-12-13 19:25:40.555225,2025-12-13 19:25:51.390179,0 days 00:00:10.834954,6.52998079962803e-07,0.7851056670476251,0.11080652642116827,9.922430587654551,11,10,0.703087235917328,COMPLETE
65,72.68138149532912,2025-12-13 19:25:51.475483,2025-12-13 19:25:56.530737,0 days 00:00:05.055254,1.6052703020890693e-07,0.7794252378317775,0.11050563132762252,11.195622297971472,12,10,0.7370960451624577,COMPLETE
66,79.34573275097192,2025-12-13 19:25:56.609925,2025-12-13 19:26:05.591483,0 days 00:00:08.981558,6.542306781383332e-07,0.7283899403642392,0.08334901929275296,33.64025991515251,9,10,0.7054699627943106,COMPLETE
67,79.75568879940897,2025-12-13 19:26:05.683582,2025-12-13 19:26:16.327747,0 days 00:00:10.644165,2.6928427439391525e-07,0.8247921591229186,0.14020604477127654,1.4678355826361178,10,7,0.7792277245311228,COMPLETE
68,82.01551022542174,2025-12-13 19:26:16.422894,2025-12-13 19:26:23.682690,0 days 00:00:07.259796,2.2126385705243733e-06,0.8497136306703162,0.12780853409610096,0.4081666919721225,11,5,0.7239037440070366,COMPLETE
69,70.91722871347986,2025-12-13 19:26:23.766840,2025-12-13 19:26:33.063130,0 days 00:00:09.296290,9.898290798768291e-08,0.7840255871237785,0.10336960874535844,7.6882432135421,10,6,0.7474065813869599,COMPLETE
70,78.38715057755013,2025-12-13 19:26:33.149144,2025-12-13 19:26:50.232725,0 days 00:00:17.083581,1.0225614854926689e-07,0.7831086585330377,0.07490374963523226,5.0085904791902065,11,3,0.6938487492693499,COMPLETE
71,73.68523077732259,2025-12-13 19:26:50.313973,2025-12-13 19:26:58.692166,0 days 00:00:08.378193,3.913483094527113e-08,0.8140308706340822,0.10238936089414907,9.402803841107687,10,6,0.7575412762474085,COMPLETE
72,86.48367904292668,2025-12-13 19:26:58.786447,2025-12-13 19:27:11.608856,0 days 00:00:12.822409,2.3774697834981146e-08,0.7606575350070216,0.11342673982303036,47.08197394928137,10,7,0.8011864528926218,COMPLETE
73,74.17115349939155,2025-12-13 19:27:11.692938,2025-12-13 19:27:24.466464,0 days 00:00:12.773526,1.118826866867273e-06,0.7961984317862342,0.09102343975166234,13.02192781425265,9,6,0.787356095155961,COMPLETE
74,72.77043849533557,2025-12-13 19:27:24.554712,2025-12-13 19:27:38.362142,0 days 00:00:13.807430,3.81294095606775e-07,0.7365988131663399,0.14373824789018413,3.408656239444725,10,5,0.7360728388643673,COMPLETE
75,76.70043887216846,2025-12-13 19:27:38.448300,2025-12-13 19:27:44.496805,0 days 00:00:06.048505,7.221850021593883e-07,0.8731038092384248,0.12673524872923053,1.5096733754081846,12,6,0.7457298347949448,COMPLETE
76,80.1866691716763,2025-12-13 19:27:44.578886,2025-12-13 19:27:57.191402,0 days 00:00:12.612516,8.646757277599644e-08,0.7454984149988413,0.10631033798458504,25.947363858697102,11,7,0.8141424911423204,COMPLETE
77,81.58858617363218,2025-12-13 19:27:57.274551,2025-12-13 19:28:00.203003,0 days 00:00:02.928452,1.3247551812604427e-07,0.716091129036161,0.1535243605696494,8.703996463713395e-08,10,10,0.771830126063163,COMPLETE
78,84.29610772231658,2025-12-13 19:28:00.293326,2025-12-13 19:28:04.305307,0 days 00:00:04.011981,8.069804016496152e-05,0.8396363415559883,0.11792759593637213,0.2513023373502922,11,7,0.8349075409019436,COMPLETE
79,74.15314846466961,2025-12-13 19:28:04.387383,2025-12-13 19:28:16.190493,0 days 00:00:11.803110,3.427354968751167e-06,0.8000641374775626,0.06259394518431569,6.827560663545696,11,8,0.7484410239181518,COMPLETE
80,86.63907604366783,2025-12-13 19:28:16.274586,2025-12-13 19:28:29.642614,0 days 00:00:13.368028,2.5154091043487738e-05,0.765736327647895,0.09774521060202195,56.51886562663567,8,4,0.7203099609200433,COMPLETE
81,73.77177242848637,2025-12-13 19:28:29.724756,2025-12-13 19:28:34.826443,0 days 00:00:05.101687,0.00019624932974496076,0.779623155425017,0.1310015402523979,4.18816181315959,11,9,0.701386083986568,COMPLETE
82,87.85977631101116,2025-12-13 19:28:34.913625,2025-12-13 19:28:38.191069,0 days 00:00:03.277444,0.004581603041626151,0.5633105866537843,0.2611386470243093,15.311411827023845,11,9,0.685224947673687,COMPLETE
83,82.54417165512255,2025-12-13 19:28:38.278176,2025-12-13 19:28:44.301759,0 days 00:00:06.023583,0.0006351957091809915,0.8141742468813956,0.22242532107285645,0.5603549913855804,12,10,0.6678362843708403,COMPLETE
84,75.54899212915122,2025-12-13 19:28:44.385856,2025-12-13 19:28:47.993382,0 days 00:00:03.607526,7.228484021699753e-05,0.8280111966832713,0.24036772062074804,2.7962821176477455,10,9,0.6571679164055133,COMPLETE
85,80.2423344313357,2025-12-13 19:28:48.077545,2025-12-13 19:28:52.606556,0 days 00:00:04.529011,7.497634810906668e-06,0.7922945099768809,0.1861776287926195,1.367292751836944,11,8,0.7599792766352915,COMPLETE
86,69.23292837577213,2025-12-13 19:28:52.693715,2025-12-13 19:29:03.465210,0 days 00:00:10.771495,0.016595392734063595,0.7564112616373833,0.08558159299089677,7.3315905300202795,13,9,0.7791981009550754,COMPLETE
87,74.35160402331941,2025-12-13 19:29:03.551629,2025-12-13 19:29:19.163546,0 days 00:00:15.611917,0.008919188250124948,0.7551254322192743,0.10789928797555483,7.72387902155029,14,6,0.7845285918322232,COMPLETE
88,77.09362337369323,2025-12-13 19:29:19.255728,2025-12-13 19:29:41.028930,0 days 00:00:21.773202,0.01512656773979041,0.7723746786468108,0.08666581126652113,24.248880414982715,13,8,0.9402309197818475,COMPLETE
89,76.02644137661149,2025-12-13 19:29:41.115027,2025-12-13 19:29:58.119239,0 days 00:00:17.004212,0.19406103162003188,0.8049036184090306,0.04119618943536181,0.9966341133445245,15,9,0.8090645773667879,COMPLETE
90,76.41393840008801,2025-12-13 19:29:58.200381,2025-12-13 19:30:12.088694,0 days 00:00:13.888313,0.0030322210509813874,0.741931945307645,0.11990915622992522,14.731846015710552,13,7,0.8731102947720717,COMPLETE
91,73.76133475195341,2025-12-13 19:30:12.176902,2025-12-13 19:30:16.726582,0 days 00:00:04.549680,0.0012338758393840835,0.7863108368708694,0.13225263024767567,5.894795550503861,12,10,0.7943329570467055,COMPLETE
92,69.94531762890976,2025-12-13 19:30:16.813678,2025-12-13 19:30:35.360597,0 days 00:00:18.546919,0.00030945642776191275,0.8210358382395143,0.07222425569933104,3.728826329864514,14,9,0.7141395032298204,COMPLETE
93,74.81749759770244,2025-12-13 19:30:35.446943,2025-12-13 19:30:43.071758,0 days 00:00:07.624815,0.03945485090419152,0.8208765071972985,0.07030778785453168,2.058727514193435,14,9,0.713847706088963,COMPLETE
94,78.28437361365752,2025-12-13 19:30:43.153034,2025-12-13 19:31:11.473231,0 days 00:00:28.320197,0.00035381827646060364,0.8353496186904616,0.06756348583067304,39.485840604230326,15,8,0.728690666629886,COMPLETE
95,72.44872641790569,2025-12-13 19:31:11.563646,2025-12-13 19:31:19.168797,0 days 00:00:07.605151,1.1870779870294008,0.7664521111097349,0.0776836731190307,2.979278055840776,14,10,0.7698217090467034,COMPLETE
96,80.31857633888548,2025-12-13 19:31:19.258035,2025-12-13 19:31:23.876941,0 days 00:00:04.618906,0.00069722034295333,0.8504411978341834,0.016806691734728568,11.991213854208617,5,9,0.7491174511502943,COMPLETE
97,87.62149411091298,2025-12-13 19:31:23.969161,2025-12-13 19:31:41.431030,0 days 00:00:17.461869,5.136419299237843e-08,0.8629150629078092,0.09555332624527951,91.61712804178752,9,7,0.773982446327357,COMPLETE
98,72.00636829141156,2025-12-13 19:31:41.520584,2025-12-13 19:31:54.083108,0 days 00:00:12.562524,2.575836942075331e-07,0.8015735391192338,0.14502269355850672,4.627141243807877,13,6,0.7975874767924575,COMPLETE
99,91.10904068372142,2025-12-13 19:31:54.181983,2025-12-13 19:32:01.062947,0 days 00:00:06.880964,2.5279185974802307e-05,0.7841125161758769,0.08834673925674767,6.342506172338818e-05,10,5,0.9985652837906779,COMPLETE
