number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
29,1.0623505633506138,2025-11-17 13:05:48.588435,2025-11-17 13:05:57.098770,0 days 00:00:08.510335,0.5796277471752865,0.6184183951782474,0.08698666226401242,79.65881932373381,9,5,0.5626872288356813,COMPLETE
30,1.0659031064586322,2025-11-17 13:05:48.877076,2025-11-17 13:05:57.606465,0 days 00:00:08.729389,0.2701314472182275,0.5210588016602928,0.0827143985819729,34.3846996933043,9,5,0.5730524691274052,COMPLETE
31,1.0813839666742682,2025-11-17 13:05:48.934259,2025-11-17 13:05:57.283607,0 days 00:00:08.349348,0.36363704301224103,0.5017991586946224,0.09462874987166142,24.431857467529863,9,10,0.57718514699536,COMPLETE
32,1.072707133914064,2025-11-17 13:05:49.745047,2025-11-17 13:06:00.448667,0 days 00:00:10.703620,2.0837300690398467e-06,0.659037480436311,0.09434530662284599,31.668388677944392,14,10,0.5760601976183632,COMPLETE
33,1.0602234402862014,2025-11-17 13:05:50.994776,2025-11-17 13:05:58.800372,0 days 00:00:07.805596,1.8847222061496258e-06,0.78799992813814,0.09033526308156842,72.5173030663463,9,10,0.5830679682233214,COMPLETE
34,1.0692944453310318,2025-11-17 13:05:51.477775,2025-11-17 13:05:58.817379,0 days 00:00:07.339604,2.0190192754339407e-06,0.7991346158894908,0.09307685697766442,56.72000549419502,9,10,0.5811252509133306,COMPLETE
35,1.1180948605572771,2025-11-17 13:05:51.625576,2025-11-17 13:05:57.986923,0 days 00:00:06.361347,1.2065477291126793e-06,0.782425887290975,0.08586919420765315,1.6338037920460163e-06,8,10,0.5862846389025745,COMPLETE
36,1.1237694887201501,2025-11-17 13:05:51.770757,2025-11-17 13:05:57.956819,0 days 00:00:06.186062,1.2464048960103124e-06,0.7885205022505926,0.0883130577294066,4.571546943010438,8,10,0.5892665638260477,COMPLETE
37,1.1200806237006535,2025-11-17 13:05:52.332534,2025-11-17 13:05:58.292645,0 days 00:00:05.960111,2.8515035504985595e-06,0.7801403814204966,0.09047073851199439,8.127807500127104e-05,8,10,0.5818928433187771,COMPLETE
38,1.0982893212048677,2025-11-17 13:05:52.854833,2025-11-17 13:05:58.512070,0 days 00:00:05.657237,0.4688414740999515,0.785777542435218,0.0843707945007673,5.779367704022996,8,5,0.5773211722774532,COMPLETE
39,1.1075141901537702,2025-11-17 13:05:53.061301,2025-11-17 13:05:59.172205,0 days 00:00:06.110904,0.8034061125178894,0.5393770124187334,0.0888841682094353,4.053681037102607,8,5,0.5747104845949563,COMPLETE
40,1.112376926840429,2025-11-17 13:05:55.047052,2025-11-17 13:06:00.596170,0 days 00:00:05.549118,0.4814536348946538,0.5406997364533904,0.0855091685705254,3.624483393363058,8,5,0.5817517723360865,COMPLETE
41,1.14065808971794,2025-11-17 13:05:57.103773,2025-11-17 13:06:03.212263,0 days 00:00:06.108490,0.6479583999515133,0.5391183320999012,0.08781881663927704,3.7522106923089167,8,4,0.5908320669147499,COMPLETE
42,1.0495223649432055,2025-11-17 13:05:57.288615,2025-11-17 13:06:03.222270,0 days 00:00:05.933655,0.00207707588602986,0.7971883265009443,0.015559277593601288,2.656146914326867,8,4,0.5965614611236809,COMPLETE
43,1.0402987326296258,2025-11-17 13:05:57.610469,2025-11-17 13:06:01.965691,0 days 00:00:04.355222,96.58318260908342,0.6799199303371629,0.010775570639471268,2.9380217890460014,8,4,0.617543694633175,COMPLETE
44,1.0489707866520277,2025-11-17 13:05:57.961830,2025-11-17 13:06:05.399285,0 days 00:00:07.437455,0.0028007832275975747,0.9989357255591096,0.010222408068553679,2.01793802879428,10,4,0.6271740383863413,COMPLETE
45,1.0396027946823458,2025-11-17 13:05:57.988936,2025-11-17 13:06:07.194032,0 days 00:00:09.205096,74.92074533713738,0.660170773374055,0.012342066020828732,1.979173473578717,10,4,0.635215532140755,COMPLETE
46,1.040575929852857,2025-11-17 13:05:58.296739,2025-11-17 13:06:05.001607,0 days 00:00:06.704868,59.558318946409344,0.6512999717096328,0.012482941243931192,2.343434391350125,10,4,0.547828530088219,COMPLETE
47,1.0486490778408946,2025-11-17 13:05:58.516075,2025-11-17 13:06:05.276429,0 days 00:00:06.760354,0.0022072635613854404,0.6622226133423802,0.010837199821710152,2.35983320407802,10,4,0.6301764802558547,COMPLETE
48,1.0421194547919672,2025-11-17 13:05:58.803375,2025-11-17 13:06:10.372028,0 days 00:00:11.568653,44.20474460989031,0.6633383309691012,0.016119482784592097,1.3103208673011582,10,4,0.6268854543990255,COMPLETE
49,1.0509415079900075,2025-11-17 13:05:58.821383,2025-11-17 13:06:05.910018,0 days 00:00:07.088635,0.002993530114054056,0.6726154928808006,0.011459996934870187,1.3962773216360822,10,4,0.6199521180789788,COMPLETE
50,1.0451279781639824,2025-11-17 13:05:59.177325,2025-11-17 13:06:05.694210,0 days 00:00:06.516885,0.002157616760504147,0.6673653248098333,0.010732835745747897,0.8413371284897248,10,4,0.627387829318601,COMPLETE
51,1.0517585782079601,2025-11-17 13:06:00.451666,2025-11-17 13:06:06.549724,0 days 00:00:06.098058,0.004498413997691126,0.6908544779106892,0.010190223166208483,0.6201137170617831,10,4,0.6234148503249877,COMPLETE
52,1.054824024947742,2025-11-17 13:06:00.599176,2025-11-17 13:06:06.647622,0 days 00:00:06.048446,0.001994517698763072,0.6873307498291676,0.015613445202123665,1.6791146278250233,10,4,0.6236032433686207,COMPLETE
53,1.0401223012619683,2025-11-17 13:06:01.969685,2025-11-17 13:06:10.218986,0 days 00:00:08.249301,85.09632554675228,0.6872470624611827,0.010654049266266428,0.7662869716451846,10,4,0.6189003238906435,COMPLETE
54,1.0399825651471055,2025-11-17 13:06:03.214264,2025-11-17 13:06:14.954557,0 days 00:00:11.740293,50.04137759920618,0.6683183561625898,0.01139457215163172,0.8116033759909576,10,4,0.6324043201609763,COMPLETE
55,1.0403325567253827,2025-11-17 13:06:03.223401,2025-11-17 13:06:07.774695,0 days 00:00:04.551294,88.14311512949165,0.6624608203180714,0.013738241908184973,0.3825542698861872,10,4,0.6462460613011892,COMPLETE
56,1.0469911739973385,2025-11-17 13:06:05.006611,2025-11-17 13:06:09.088801,0 days 00:00:04.082190,40.491647926064175,0.6922559710669747,0.04061545330210256,0.7074221521132094,10,4,0.625442518900568,COMPLETE
57,1.045462473556612,2025-11-17 13:06:05.280422,2025-11-17 13:06:09.916904,0 days 00:00:04.636482,51.12145509665729,0.7035764642623901,0.043850753074127065,0.8410562749523784,11,4,0.5377789061968793,COMPLETE
58,1.0410893708463271,2025-11-17 13:06:05.402281,2025-11-17 13:06:08.141259,0 days 00:00:02.738978,86.02831936368678,0.6937970497260795,0.040923177149538165,0.39994398193447156,11,7,0.5461821270778238,COMPLETE
59,1.0419159976711179,2025-11-17 13:06:05.697211,2025-11-17 13:06:09.139061,0 days 00:00:03.441850,72.97114216835134,0.7011122680016338,0.04185767704236974,12.52587165185515,11,2,0.5421487093002979,COMPLETE
60,1.0415214461236961,2025-11-17 13:06:05.915021,2025-11-17 13:06:10.636710,0 days 00:00:04.721689,62.20402774617979,0.6933809148248069,0.04245190770278956,0.4235490492691567,11,2,0.5428798191319708,COMPLETE
61,1.0414808571233407,2025-11-17 13:06:06.551724,2025-11-17 13:06:10.461703,0 days 00:00:03.909979,71.43551847431972,0.5833048684161694,0.03741621830218768,0.19736785384855066,11,2,0.5435967425548387,COMPLETE
62,1.0403031265288747,2025-11-17 13:06:06.649619,2025-11-17 13:06:11.533573,0 days 00:00:04.883954,72.65223721378919,0.5813238835311946,0.041671420352769495,10.634995756399528,11,3,0.7332003115179299,COMPLETE
63,1.0405165727522787,2025-11-17 13:06:07.197040,2025-11-17 13:06:11.710872,0 days 00:00:04.513832,98.51632533900779,0.5858388920404759,0.042669270010286156,0.1952751840395354,11,2,0.7031148689507789,COMPLETE
64,1.0401103430432597,2025-11-17 13:06:07.778697,2025-11-17 13:06:13.916500,0 days 00:00:06.137803,99.18807811301049,0.5816739662421844,0.04212671334255057,0.2050701818795261,11,2,0.7285283608323284,COMPLETE
65,1.041013995115679,2025-11-17 13:06:08.147263,2025-11-17 13:06:13.941693,0 days 00:00:05.794430,77.50610470550946,0.7077809924959926,0.042151488470777064,0.24320637953857885,11,3,0.7265730179205643,COMPLETE
66,1.0400783638197157,2025-11-17 13:06:09.090801,2025-11-17 13:06:30.318280,0 days 00:00:21.227479,84.50572127802738,0.5780240280276746,0.039992226280241995,0.14783178405991595,11,3,0.7024384671988553,COMPLETE
67,1.0665062919583421,2025-11-17 13:06:09.142160,2025-11-17 13:06:17.402754,0 days 00:00:08.260594,16.415323500999143,0.5893725994811799,0.06889951207322488,0.22534730908754183,11,3,0.7009873182782034,COMPLETE
68,1.0922858812099374,2025-11-17 13:06:09.919904,2025-11-17 13:06:18.132298,0 days 00:00:08.212394,17.86277220299705,0.5867569381009163,0.22007555980922644,0.2184034490434019,11,3,0.699870267639507,COMPLETE
69,1.077612411071548,2025-11-17 13:06:10.222984,2025-11-17 13:06:20.301312,0 days 00:00:10.078328,17.571211688074765,0.746831294430939,0.11810613351107743,0.011784102308609408,11,3,0.7079445121837504,COMPLETE
70,1.0620457182397995,2025-11-17 13:06:10.375031,2025-11-17 13:06:20.413022,0 days 00:00:10.037991,11.612782075226631,0.760078044809822,0.06943408225679075,0.014400241998120499,11,3,0.6998616260891226,COMPLETE
71,1.0930926082113204,2025-11-17 13:06:10.463716,2025-11-17 13:06:19.486809,0 days 00:00:09.023093,13.17339639287706,0.7149805648576455,0.11157501272819312,0.014220423867949817,11,3,0.7058072703421037,COMPLETE
72,1.0710808335627866,2025-11-17 13:06:10.639826,2025-11-17 13:06:21.848573,0 days 00:00:11.208747,14.235893985850854,0.58796376774767,0.07251627997280047,0.005362762796423791,12,3,0.701064658149279,COMPLETE
73,1.0771974748244222,2025-11-17 13:06:11.537954,2025-11-17 13:06:23.226804,0 days 00:00:11.688850,14.75614339669881,0.7489878985311269,0.06533115074432494,0.13797056518062367,12,3,0.7048034556794989,COMPLETE
74,1.066653273294058,2025-11-17 13:06:11.713741,2025-11-17 13:06:22.175734,0 days 00:00:10.461993,14.695005907982615,0.5786752919924024,0.0712516783576876,0.011539038221862278,12,3,0.7147031623746695,COMPLETE
75,1.0518481249196685,2025-11-17 13:06:13.918497,2025-11-17 13:06:27.397105,0 days 00:00:13.478608,16.661035106968615,0.5846396674789258,0.053930227891586885,0.013756570576361577,12,3,0.7217623184560894,COMPLETE
76,1.082904695918567,2025-11-17 13:06:13.943685,2025-11-17 13:06:27.572146,0 days 00:00:13.628461,12.42001762389849,0.5923188438087932,0.07427764048325922,0.007531550342917264,12,3,0.6799929316039288,COMPLETE
77,1.0670383617123624,2025-11-17 13:06:14.956558,2025-11-17 13:06:32.811842,0 days 00:00:17.855284,14.220234250408826,0.7459411045058294,0.0694932728746934,0.007483611114907075,12,3,0.6568635611122832,COMPLETE
78,1.2155838457686747,2025-11-17 13:06:17.405756,2025-11-17 13:06:34.068126,0 days 00:00:16.662370,2.0049284174649693,0.757207550790217,0.21924753740953606,0.01657318818349259,13,3,0.6652339425781176,COMPLETE
79,1.1279575286944488,2025-11-17 13:06:18.136300,2025-11-17 13:06:32.661808,0 days 00:00:14.525508,2.4111836993901004,0.7485163934692984,0.10742272387480307,0.015548465884707376,12,3,0.7700168826111559,COMPLETE
80,1.0686773079809526,2025-11-17 13:06:19.489811,2025-11-17 13:06:35.412428,0 days 00:00:15.922617,3.677568275610584,0.5690458734803214,0.05395144239242925,0.07385461997516189,12,3,0.7772219848869736,COMPLETE
81,1.0561932065323487,2025-11-17 13:06:20.304356,2025-11-17 13:06:37.530908,0 days 00:00:17.226552,2.6850962583039357,0.5618969126512107,0.03114593424916399,9.563616529352512,12,3,0.6716946880340056,COMPLETE
82,1.068740659868036,2025-11-17 13:06:20.417025,2025-11-17 13:06:36.623704,0 days 00:00:16.206679,2.7536630330202194,0.5605762592617822,0.03302667617464557,0.0979352952502343,12,2,0.7754469574382903,COMPLETE
83,1.066831392677137,2025-11-17 13:06:21.855564,2025-11-17 13:06:38.352867,0 days 00:00:16.497303,2.5746655137995065,0.5683650897944981,0.029854143711318695,0.09048939567919474,12,2,0.7835998475551853,COMPLETE
84,1.0534165071564323,2025-11-17 13:06:22.181732,2025-11-17 13:06:37.095810,0 days 00:00:14.914078,2.531282617708386,0.5582042684828803,0.02994966936220991,14.065756432659098,12,2,0.6736043828502748,COMPLETE
85,1.059482106214273,2025-11-17 13:06:23.228806,2025-11-17 13:06:32.257719,0 days 00:00:09.028913,2.905727631098154,0.5570207264168605,0.031202216331394597,0.08617902087674202,7,2,0.6771967393625404,COMPLETE
86,1.056751655019841,2025-11-17 13:06:27.399105,2025-11-17 13:06:35.154372,0 days 00:00:07.755267,2.6449375917548323,0.5624837424675189,0.025917714013874986,0.08822148352255889,5,2,0.6657311465039306,COMPLETE
87,1.0522022539914975,2025-11-17 13:06:27.575151,2025-11-17 13:06:35.868534,0 days 00:00:08.293383,2.4268108671437973,0.5624331103815505,0.03208556607632401,11.820372299951389,6,2,0.7696301508156775,COMPLETE
88,1.0683711700855676,2025-11-17 13:06:30.323281,2025-11-17 13:06:37.243842,0 days 00:00:06.920561,1.733339679196519,0.564952179733835,0.031570547628896675,0.09169253974958727,5,1,0.7689423404059801,COMPLETE
89,1.0546643648757774,2025-11-17 13:06:32.259718,2025-11-17 13:06:41.103931,0 days 00:00:08.844213,2.8300073864855744,0.6795155162725566,0.028525178524952656,10.273102675467806,10,2,0.7863479177576594,COMPLETE
90,1.048627656682847,2025-11-17 13:06:32.663808,2025-11-17 13:06:41.827459,0 days 00:00:09.163651,30.493635731497644,0.6091305105433846,0.05120524928699189,7.196119794242154,13,2,0.7886645625751623,COMPLETE
91,1.064090689023745,2025-11-17 13:06:32.814848,2025-11-17 13:06:39.438087,0 days 00:00:06.623239,4.819928709671501,0.6063928606037058,0.052169070245982704,6.826028014130612,6,1,0.7952361414305346,COMPLETE
92,1.0471770940402862,2025-11-17 13:06:34.072127,2025-11-17 13:06:41.731091,0 days 00:00:07.658964,30.748011470422952,0.6126269142783871,0.05156550346204174,9.869240457698677,10,1,0.7943374646160292,COMPLETE
93,1.0474725803206986,2025-11-17 13:06:35.156370,2025-11-17 13:06:40.979072,0 days 00:00:05.822702,28.972176443701496,0.6107176777241554,0.05241051944397664,8.85209976854308,6,2,0.7790181796107952,COMPLETE
94,1.0426416637178837,2025-11-17 13:06:35.414429,2025-11-17 13:06:40.300106,0 days 00:00:04.885677,38.70619623472192,0.6022829569792136,0.03457023103641558,9.46927259168792,6,1,0.7477570117981718,COMPLETE
95,1.0432473321127556,2025-11-17 13:06:35.871533,2025-11-17 13:06:42.663786,0 days 00:00:06.792253,33.349572050517736,0.6068892082015054,0.02383570562281249,0.038481577192825425,10,2,0.7490156740776586,COMPLETE
96,1.044924524457692,2025-11-17 13:06:36.627703,2025-11-17 13:06:42.713082,0 days 00:00:06.085379,30.8095607672472,0.6055952808079289,0.02543009619201926,0.035300906086899266,10,1,0.7442046129454065,COMPLETE
97,1.049493771673862,2025-11-17 13:06:37.098810,2025-11-17 13:06:42.679875,0 days 00:00:05.581065,28.09694786164943,0.6092664057671963,0.04961747871925441,5.55318087834017,10,1,0.7412838363709341,COMPLETE
98,1.0471624402391095,2025-11-17 13:06:37.247844,2025-11-17 13:06:42.513415,0 days 00:00:05.265571,34.97702156368597,0.6394061322964434,0.04999041865204483,0.034042826392248905,10,5,0.6449541112675643,COMPLETE
99,1.0514764743825886,2025-11-17 13:06:37.533908,2025-11-17 13:06:42.429885,0 days 00:00:04.895977,32.162299221158214,0.6447070102890113,0.050422818344904384,0.029696538593513365,10,5,0.7462215267441539,COMPLETE
