number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
13,78.32077953743028,2025-11-17 14:03:58.285498,2025-11-17 14:06:00.691171,0 days 00:02:02.405673,0.009284192366634914,0.7691545181102988,0.011341054850195664,3.1527881258695087,5,10,0.5052215815501497,COMPLETE
14,80.65057970818557,2025-11-17 14:04:09.171016,2025-11-17 14:04:40.341294,0 days 00:00:31.170278,0.5598203639225727,0.9106622920527114,0.028402130406085607,1.792662174752026e-07,5,3,0.7445284234443925,COMPLETE
15,84.86815354541673,2025-11-17 14:04:11.532923,2025-11-17 14:04:48.070738,0 days 00:00:36.537815,4.397256134483793,0.9977135672904165,0.03917051310728376,0.0001530601623745302,7,5,0.5005641906745504,COMPLETE
16,90.05509901932719,2025-11-17 14:04:12.156712,2025-11-17 14:04:37.680217,0 days 00:00:25.523505,0.0026591579848412933,0.619733383213459,0.1411180633769335,4.0063250336693497e-07,10,5,0.8856811516462232,COMPLETE
17,84.7272911426042,2025-11-17 14:04:12.357817,2025-11-17 14:06:56.888317,0 days 00:02:44.530500,0.00645774528794017,0.7583700557093697,0.018992681502968116,0.04225985929852188,8,2,0.5125604614293324,COMPLETE
18,84.96538884707533,2025-11-17 14:04:16.696666,2025-11-17 14:04:45.000198,0 days 00:00:28.303532,16.29132113206073,0.5157062105204683,0.1269941571146506,0.37889327161380054,13,8,0.5040735519649248,COMPLETE
19,79.45889425031831,2025-11-17 14:04:26.317846,2025-11-17 14:05:34.162194,0 days 00:01:07.844348,0.007893839753183496,0.618997370157714,0.1057264650889983,4.692030239397956e-08,13,8,0.5472980428178955,COMPLETE
20,93.4408146698562,2025-11-17 14:04:26.478119,2025-11-17 14:04:59.092769,0 days 00:00:32.614650,1.5665252478475858e-06,0.9951578384999114,0.2249641879523249,0.0008835415570245051,12,3,0.9681894684226112,COMPLETE
21,103.83814982566827,2025-11-17 14:04:26.576004,2025-11-17 14:06:56.585001,0 days 00:02:30.008997,85.31943446632012,0.8004989473697105,0.11838589684497329,47.37873926656595,14,1,0.831987777890913,COMPLETE
22,99.26039178278165,2025-11-17 14:04:31.301965,2025-11-17 14:09:41.728953,0 days 00:05:10.426988,0.29107652273994283,0.7972701016856466,0.09048780530283074,58.25545390766513,15,1,0.8011407523481108,COMPLETE
23,94.98084338701378,2025-11-17 14:04:37.690573,2025-11-17 14:07:17.418064,0 days 00:02:39.727491,7.202768727332906,0.7950924109454252,0.09011375952029232,37.971095508656134,15,1,0.7885769502458426,COMPLETE
24,119.12170671068542,2025-11-17 14:04:40.351826,2025-11-17 14:08:10.629234,0 days 00:03:30.277408,28.555075658234276,0.8290541702225408,0.07863898101268538,54.026598869808204,15,1,0.8115776677787251,COMPLETE
25,84.6178808697498,2025-11-17 14:04:45.002109,2025-11-17 14:06:30.968210,0 days 00:01:45.966101,0.7455763012287273,0.8283314308386407,0.07692993711097923,19.654478429687078,8,1,0.8026123503008016,COMPLETE
26,97.18718635913578,2025-11-17 14:04:48.078827,2025-11-17 14:08:02.576024,0 days 00:03:14.497197,0.37114924081875983,0.8334733577521143,0.08440167772185306,76.21760564796166,8,1,0.8107407394637542,COMPLETE
27,89.53301418532169,2025-11-17 14:04:59.094806,2025-11-17 14:08:08.294705,0 days 00:03:09.199899,0.16270798662405972,0.8154249172541446,0.08513256261616936,41.57112043721271,8,1,0.8159873430445849,COMPLETE
28,85.81301732688131,2025-11-17 14:05:25.820906,2025-11-17 14:06:52.320311,0 days 00:01:26.499405,0.3161291810010958,0.7788417583462546,0.0900049913551958,18.470172154375035,8,1,0.7648032453696968,COMPLETE
29,77.34119475115769,2025-11-17 14:05:34.168204,2025-11-17 14:07:30.504468,0 days 00:01:56.336264,0.5003535031768509,0.7918471616464573,0.08207750325046906,1.1957527440085729e-08,15,7,0.6470095862514662,COMPLETE
30,76.49974872698037,2025-11-17 14:06:00.697422,2025-11-17 14:08:36.824175,0 days 00:02:36.126753,0.09375815030710266,0.7609508199319113,0.07669516575558977,0.01724346270545038,15,10,0.6003310277230502,COMPLETE
31,82.58511192668018,2025-11-17 14:06:00.773487,2025-11-17 14:07:13.197280,0 days 00:01:12.423793,0.29272245881717196,0.7716078914427876,0.08102758914168189,0.03234585613624324,15,10,0.6301784737526217,COMPLETE
32,80.27638151306387,2025-11-17 14:06:30.968210,2025-11-17 14:07:29.224937,0 days 00:00:58.256727,0.28586645053818316,0.7809720874864614,0.09084408506189348,1.082385527204241e-08,15,10,0.6283972655600287,COMPLETE
33,77.69136710986953,2025-11-17 14:06:52.324964,2025-11-17 14:07:48.071443,0 days 00:00:55.746479,0.16666513882253195,0.7802375389097498,0.09436782154964657,0.01747322682443088,15,10,0.6287804393556222,COMPLETE
34,82.71520016822836,2025-11-17 14:06:56.585001,2025-11-17 14:08:19.724200,0 days 00:01:23.139199,0.16236825477408906,0.9214421352453229,0.012041267630722913,0.026322983026037982,5,10,0.6332466209543849,COMPLETE
35,82.89156065084264,2025-11-17 14:06:56.890338,2025-11-17 14:07:59.661054,0 days 00:01:02.770716,0.1572426016811925,0.9240726688629455,0.015531430330535778,1.0508686964310508e-08,5,10,0.618144006656952,COMPLETE
36,81.96256686206583,2025-11-17 14:07:13.208980,2025-11-17 14:08:01.115776,0 days 00:00:47.906796,0.05777573533113637,0.9238340719731952,0.01662814600717827,1.6584216895301207e-08,5,7,0.633435522054947,COMPLETE
37,81.37498618804284,2025-11-17 14:07:17.418064,2025-11-17 14:08:15.774071,0 days 00:00:58.356007,0.07128649648945294,0.871652038988193,0.013709715679176497,1.3161914269197632e-08,5,7,0.603501567276569,COMPLETE
38,80.07828429036569,2025-11-17 14:07:29.232274,2025-11-17 14:08:48.227186,0 days 00:01:18.994912,0.04863005703533376,0.72590694935913,0.16380950712472436,1.2350430582545255e-08,14,10,0.6054906722202887,COMPLETE
39,86.02603273291261,2025-11-17 14:07:30.507468,2025-11-17 14:08:56.079501,0 days 00:01:25.572033,0.04159258070930454,0.5695989715909333,0.1741669513952387,6.999289110358368e-08,13,7,0.5799923531870428,COMPLETE
40,75.64269470885063,2025-11-17 14:07:48.071443,2025-11-17 14:10:06.722424,0 days 00:02:18.650981,0.07176584328077414,0.7352647029156173,0.061387327377752834,0.010885486180272382,14,7,0.6934597291375479,COMPLETE
41,81.97769195690202,2025-11-17 14:07:59.661054,2025-11-17 14:08:53.252626,0 days 00:00:53.591572,0.04130788943541737,0.7235152646551793,0.17331865746038058,0.010346151391923028,14,7,0.6799564642507452,COMPLETE
42,79.89292342697968,2025-11-17 14:08:01.118299,2025-11-17 14:08:44.286024,0 days 00:00:43.167725,0.031467200504636916,0.7374218434081903,0.16773846066697973,0.02631368195862867,14,8,0.5712540813479694,COMPLETE
43,79.82561396199092,2025-11-17 14:08:02.576024,2025-11-17 14:09:28.022565,0 days 00:01:25.446541,0.027380949673199522,0.7136966968466201,0.1660711278783523,0.027093747819297926,14,8,0.5790820557500922,COMPLETE
44,75.41328849775871,2025-11-17 14:08:08.296731,2025-11-17 14:09:44.713439,0 days 00:01:36.416708,0.01814403660595032,0.7386775103169878,0.06043528899300707,0.00963323619254623,14,8,0.5824480024483933,COMPLETE
45,80.16086579485743,2025-11-17 14:08:10.631257,2025-11-17 14:09:04.834880,0 days 00:00:54.203623,0.027961572593242914,0.7354625629712218,0.1650162283433206,0.010680539350720974,14,8,0.5804834179591308,COMPLETE
46,80.99619484622522,2025-11-17 14:08:15.777176,2025-11-17 14:09:24.863124,0 days 00:01:09.085948,0.017523708181847505,0.7363075606285474,0.058207027464561974,0.041756872693572256,14,8,0.6706252160537236,COMPLETE
47,77.93091449286061,2025-11-17 14:08:19.726282,2025-11-17 14:09:39.846098,0 days 00:01:20.119816,0.021093829540860358,0.7119645905190253,0.1690577391191113,0.7823335073756224,14,8,0.6828322700595412,COMPLETE
48,78.16744894564619,2025-11-17 14:08:36.824175,2025-11-17 14:11:44.173620,0 days 00:03:07.349445,0.000699826249034549,0.7310098624803358,0.05760521856968173,0.006996579568808877,14,8,0.6784755662192558,COMPLETE
49,76.5135533497729,2025-11-17 14:08:44.286024,2025-11-17 14:10:03.536175,0 days 00:01:19.250151,1.7202333214000909,0.7107006891782147,0.05759943183293259,0.0036041025453680763,14,8,0.6770958424825424,COMPLETE
50,74.71049471708557,2025-11-17 14:08:48.229211,2025-11-17 14:10:01.702386,0 days 00:01:13.473175,0.0008659579663377267,0.7174943430673435,0.06080362266954824,0.0074807811764967,13,6,0.6802917982655666,COMPLETE
51,76.77542081936981,2025-11-17 14:08:53.257278,2025-11-17 14:10:14.128486,0 days 00:01:20.871208,1.7057557718827405,0.7046069125893084,0.06518254668772824,1.1258028165239813,13,6,0.6794607673808831,COMPLETE
52,76.6504969854102,2025-11-17 14:08:56.081554,2025-11-17 14:10:28.010379,0 days 00:01:31.928825,2.3792023220151797,0.7054765515112105,0.06089591513798582,2.0822428260726467,13,8,0.6728625484988577,COMPLETE
53,78.58060855953734,2025-11-17 14:09:04.836091,2025-11-17 14:11:00.911554,0 days 00:01:56.075463,2.872517930625171,0.6978039371428888,0.056045774614763004,0.6383485309834741,13,9,0.671817558217181,COMPLETE
54,76.24802885511492,2025-11-17 14:09:24.871625,2025-11-17 14:10:00.487461,0 days 00:00:35.615836,2.1275885382066324,0.656243706185574,0.1051759625463986,0.8583218724201584,13,9,0.5449852531133109,COMPLETE
55,77.8831625948045,2025-11-17 14:09:28.022565,2025-11-17 14:10:09.137302,0 days 00:00:41.114737,0.0006726110907741759,0.6555989217615887,0.10455858230486417,0.4225041555997147,13,9,0.546263845875454,COMPLETE
56,74.48695031593286,2025-11-17 14:09:39.851146,2025-11-17 14:10:31.465268,0 days 00:00:51.614122,1.8038117071799356,0.6867891194766889,0.14725468949791298,3.0257704825381753,12,9,0.7087865963705173,COMPLETE
57,79.10209152284158,2025-11-17 14:09:41.738923,2025-11-17 14:10:58.575149,0 days 00:01:16.836226,0.0007954577933668546,0.6707638054126992,0.14820681769443642,1.0085581717207968,12,9,0.7141248251327438,COMPLETE
58,76.9820742943398,2025-11-17 14:09:44.718442,2025-11-17 14:10:26.385763,0 days 00:00:41.667321,0.00044258644313161833,0.6783601557106335,0.14204868543805022,0.16842984877581574,12,6,0.7191875944282784,COMPLETE
59,78.24755077800482,2025-11-17 14:10:00.491041,2025-11-17 14:11:17.366723,0 days 00:01:16.875682,1.9009911582401051,0.6702800460002891,0.062297757835944136,0.002911290633189051,12,9,0.663401360332923,COMPLETE
60,80.70919722259484,2025-11-17 14:10:01.708257,2025-11-17 14:11:09.351021,0 days 00:01:07.642764,1.8122563804169325,0.6562689341240503,0.06330776715321042,0.003188930288579956,12,6,0.7098734015070143,COMPLETE
61,80.60185602319271,2025-11-17 14:10:03.538914,2025-11-17 14:11:11.337641,0 days 00:01:07.798727,0.0009470164196001494,0.6738838500341772,0.04808323726326001,0.0019283940616555892,12,6,0.7101289076403955,COMPLETE
62,75.8031385575215,2025-11-17 14:10:06.730453,2025-11-17 14:12:50.294617,0 days 00:02:43.564164,0.0005101090839981603,0.679835819015419,0.06425682392647211,0.0030435779310491406,12,9,0.7142514950043944,COMPLETE
63,82.26820703006128,2025-11-17 14:10:09.140300,2025-11-17 14:11:46.139792,0 days 00:01:36.999492,2.088269334970579,0.6910060155452802,0.059220652696250445,0.003748484510109848,12,6,0.7095352167086728,COMPLETE
64,79.6717281242516,2025-11-17 14:10:14.128486,2025-11-17 14:11:25.145511,0 days 00:01:11.017025,0.002024159270437321,0.671587831705977,0.044688410335758516,0.003170575309174414,12,6,0.7111970390267365,COMPLETE
65,78.986217048602,2025-11-17 14:10:26.393975,2025-11-17 14:11:28.012841,0 days 00:01:01.618866,7.746964203864969e-05,0.655788776688046,0.04308821703125436,0.004424551637465283,11,9,0.7079542571048008,COMPLETE
66,77.00464550195045,2025-11-17 14:10:28.013379,2025-11-17 14:12:54.614421,0 days 00:02:26.601042,5.544422769032535e-05,0.6612223460194039,0.04326928983545987,0.003976443297645999,12,9,0.7027166291868808,COMPLETE
67,75.20768819092235,2025-11-17 14:10:31.467287,2025-11-17 14:12:11.738607,0 days 00:01:40.271320,1.3584495031907694e-05,0.6581009756212385,0.0458891941001114,0.003199565086239948,11,9,0.7047894534857705,COMPLETE
68,81.23670317879507,2025-11-17 14:10:58.581993,2025-11-17 14:12:02.519287,0 days 00:01:03.937294,4.8322650279071587e-05,0.6403818542096942,0.0388936090010079,0.004826491309460189,11,6,0.7126051413511819,COMPLETE
69,79.11350023181569,2025-11-17 14:11:00.914555,2025-11-17 14:12:04.015759,0 days 00:01:03.101204,0.0023390757917410286,0.6306757634059716,0.04618025035024464,0.003837359494916771,11,9,0.7180265279824163,COMPLETE
70,79.3874897832422,2025-11-17 14:11:09.354742,2025-11-17 14:13:35.677626,0 days 00:02:26.322884,3.059152076561749e-05,0.6191105699963836,0.046743638112539045,0.14939799825122232,11,9,0.7593851390525147,COMPLETE
71,80.75590394265662,2025-11-17 14:11:11.339952,2025-11-17 14:12:51.489350,0 days 00:01:40.149398,0.00010450895745284992,0.6116955567148142,0.03687747403799527,0.15177737563383023,11,9,0.6513587754355028,COMPLETE
72,80.63664243333761,2025-11-17 14:11:17.370030,2025-11-17 14:13:58.191465,0 days 00:02:40.821435,0.003580803030046011,0.7454551645954987,0.03021196999634007,0.1040936662892104,11,9,0.7656611636821312,COMPLETE
73,77.48412549728289,2025-11-17 14:11:25.154264,2025-11-17 14:14:16.239138,0 days 00:02:51.084874,0.00010941296129580228,0.754346271262529,0.07087990424709101,0.09569224644164043,11,9,0.7378233354577082,COMPLETE
74,88.1948338612492,2025-11-17 14:11:28.017842,2025-11-17 14:13:21.056248,0 days 00:01:53.038406,9.344127461388155,0.7504373715635997,0.02751048078045859,0.0004293622004816544,13,5,0.7370281974054931,COMPLETE
75,88.54528919978625,2025-11-17 14:11:44.173620,2025-11-17 14:12:23.327741,0 days 00:00:39.154121,0.0042348655388386326,0.7548300282488954,0.10654789962418158,0.10211289568822293,13,5,0.7617220391173392,COMPLETE
76,83.10759617659586,2025-11-17 14:11:46.139792,2025-11-17 14:14:18.357243,0 days 00:02:32.217451,0.004887158553385569,0.7592507135686057,0.025685736354393474,0.12566332807302957,11,5,0.6510694613859356,COMPLETE
77,81.52988203809575,2025-11-17 14:12:02.521483,2025-11-17 14:12:52.754808,0 days 00:00:50.233325,14.730185828570816,0.7627006041528848,0.072228239279601,0.10535275424172384,13,9,0.770172315832535,COMPLETE
78,86.74255646503893,2025-11-17 14:12:04.020761,2025-11-17 14:14:00.318854,0 days 00:01:56.298093,9.905037260106916,0.7525677207849518,0.027028867408663587,0.00045920468048253735,13,5,0.7536441511945653,COMPLETE
79,83.88208256674929,2025-11-17 14:12:11.741240,2025-11-17 14:14:04.502917,0 days 00:01:52.761677,8.578604976148023e-06,0.754250447068376,0.029256314356943557,0.12393096943489407,9,9,0.760630094612751,COMPLETE
80,84.19020250967755,2025-11-17 14:12:23.327741,2025-11-17 14:13:41.765170,0 days 00:01:18.437429,6.3387408334898554e-06,0.593586870900936,0.034035743270691844,0.0004340154226689276,10,9,0.7352857483246045,COMPLETE
81,75.8255688834061,2025-11-17 14:12:50.299038,2025-11-17 14:14:48.292383,0 days 00:01:57.993345,2.773457672164458e-05,0.602596369890388,0.07158036432726073,0.0003778983190534677,10,9,0.7338708072061233,COMPLETE
82,76.8674150457067,2025-11-17 14:12:51.491508,2025-11-17 14:13:53.575493,0 days 00:01:02.083985,1.0990965156538995e-05,0.757002869426684,0.07124350285918314,0.00037419666010033017,10,9,0.5271386454263632,COMPLETE
83,84.41736967470534,2025-11-17 14:12:52.759708,2025-11-17 14:14:46.008557,0 days 00:01:53.248849,7.240487362466596,0.5935948884564372,0.031354510514794987,0.000397254233505052,10,10,0.7306218730227316,COMPLETE
84,83.19148232006712,2025-11-17 14:12:54.620323,2025-11-17 14:14:53.342012,0 days 00:01:58.721689,2.282618823757376e-06,0.5779002021877482,0.026623913009265282,0.0005292224270460103,10,10,0.7450276528786446,COMPLETE
85,80.29560292189105,2025-11-17 14:13:21.063841,2025-11-17 14:13:40.964388,0 days 00:00:19.900547,1.790088427029374e-05,0.5766425913389845,0.07347400799602896,0.0004053531664491459,9,10,0.5327605599894231,COMPLETE
86,77.41457953105947,2025-11-17 14:13:35.685617,2025-11-17 14:15:18.762787,0 days 00:01:43.077170,4.8415943947635216e-06,0.6004797076173448,0.029077510841716676,8.892043023950585,10,10,0.7421259242242565,COMPLETE
87,82.01870073476348,2025-11-17 14:13:40.970074,2025-11-17 14:15:17.648371,0 days 00:01:36.678297,4.042405954508172e-08,0.5989388945683777,0.029160811706533493,0.00014543741581631259,15,10,0.7358123750123698,COMPLETE
88,74.92307619484585,2025-11-17 14:13:41.767190,2025-11-17 14:15:00.641723,0 days 00:01:18.874533,9.522181460832806e-08,0.6947425201904925,0.12829114252086016,7.09577468983634e-05,10,10,0.693107504789206,COMPLETE
89,71.69101798873318,2025-11-17 14:13:53.575493,2025-11-17 14:14:58.513130,0 days 00:01:04.937637,0.00029082236549153297,0.6878609349027243,0.1888957600326423,9.551269876973434,15,7,0.594501582994189,COMPLETE
90,72.34776985370911,2025-11-17 14:13:58.199437,2025-11-17 14:14:54.787241,0 days 00:00:56.587804,1.1212444073621923e-07,0.6387173599893802,0.13149074016737,6.469000293216274,15,10,0.5932459666050146,COMPLETE
91,73.00979393081563,2025-11-17 14:14:00.320940,2025-11-17 14:15:12.643440,0 days 00:01:12.322500,1.3798831407790526e-06,0.6394583683186941,0.10319426213522376,6.107338480995064,15,10,0.6921015763501923,COMPLETE
92,79.76156628216602,2025-11-17 14:14:04.508153,2025-11-17 14:14:55.275195,0 days 00:00:50.767042,0.09664282973378562,0.6957294206545311,0.10090632452798909,0.0017261525081667956,15,7,0.5911903861731073,COMPLETE
93,80.06802151111772,2025-11-17 14:14:16.241162,2025-11-17 14:14:56.062467,0 days 00:00:39.821305,8.442925796112884e-08,0.6967656401638259,0.18675393617386948,0.001530579435459393,15,7,0.5918239402257103,COMPLETE
94,78.97481017558702,2025-11-17 14:14:18.370532,2025-11-17 14:14:49.911032,0 days 00:00:31.540500,0.9782431951506686,0.6895044191333701,0.1000474464451743,0.0011559428267293394,15,8,0.5637472613032655,COMPLETE
95,78.98622954486355,2025-11-17 14:14:46.012558,2025-11-17 14:15:17.637088,0 days 00:00:31.624530,3.027701368235917e-06,0.6849475787237005,0.1010307219323873,4.2291800981108173e-05,15,8,0.5918936865837232,COMPLETE
96,79.75625475297025,2025-11-17 14:14:48.294567,2025-11-17 14:15:21.443162,0 days 00:00:33.148595,0.00027428887890356275,0.6947186269591866,0.11115453383661314,8.604677511383245e-05,15,10,0.5935915317630339,COMPLETE
97,82.5131455136618,2025-11-17 14:14:49.914034,2025-11-17 14:15:21.303225,0 days 00:00:31.389191,2.8032368478595543e-06,0.6366245738786296,0.201260869604173,0.00011302872344900181,15,10,0.6925285842781415,COMPLETE
98,78.64521829284924,2025-11-17 14:14:53.349611,2025-11-17 14:15:15.921330,0 days 00:00:22.571719,0.0002722127403112877,0.7217093520312972,0.20162331563933014,0.0001714665180528873,15,7,0.6946710582466017,COMPLETE
99,84.9849067902265,2025-11-17 14:14:54.789837,2025-11-17 14:15:11.477844,0 days 00:00:16.688007,0.0002670129567591126,0.5588212169573132,0.11607214060007164,0.00011395249967807238,14,7,0.6895903335742496,COMPLETE
