number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
24,87.15280795734945,2025-12-13 17:24:01.967956,2025-12-13 17:24:16.570008,0 days 00:00:14.602052,1.1093110062068448e-06,0.868222008285946,0.03760907980889547,0.08460765833523798,13,6,0.8634794485269371,COMPLETE
25,78.92714768667166,2025-12-13 17:24:16.649592,2025-12-13 17:24:20.176845,0 days 00:00:03.527253,0.00011657317626518096,0.7918714439206838,0.15436753205006792,0.002475202169924192,11,9,0.6881198132986959,COMPLETE
26,79.9907902341331,2025-12-13 17:24:20.258907,2025-12-13 17:24:32.631199,0 days 00:00:12.372292,6.055663434572e-08,0.7470374317043333,0.06757606345129999,2.4897322626936846,10,5,0.775514365000799,COMPLETE
27,76.9534186550654,2025-12-13 17:24:32.712582,2025-12-13 17:24:33.904380,0 days 00:00:01.191798,1.624632882791997e-05,0.666566426833163,0.1758098906515016,6.29922589506542,5,7,0.8026260552401253,COMPLETE
28,79.7812941362855,2025-12-13 17:24:33.985799,2025-12-13 17:24:40.502011,0 days 00:00:06.516212,5.158327064065423e-07,0.84145943542187,0.1264967932842514,7.638713858804897e-07,13,9,0.6537528722831073,COMPLETE
29,83.70167254725062,2025-12-13 17:24:40.587358,2025-12-13 17:24:44.351320,0 days 00:00:03.763962,6.529354880650933e-06,0.8923420941965696,0.09602512688129318,1.3165175859373536e-08,8,7,0.7294194114839192,COMPLETE
30,79.75821717694396,2025-12-13 17:24:44.423103,2025-12-13 17:24:48.973559,0 days 00:00:04.550456,7.418192954379238e-05,0.7410028935963177,0.19846304550251567,0.05668692069267076,12,6,0.671595319187848,COMPLETE
31,67.13596512525432,2025-12-13 17:24:49.052374,2025-12-13 17:24:59.705423,0 days 00:00:10.653049,0.00018381798480751857,0.8172137076187032,0.12765814521433183,4.793077767235744,11,7,0.76340829167207,COMPLETE
32,72.16466693183567,2025-12-13 17:24:59.780507,2025-12-13 17:25:04.973519,0 days 00:00:05.193012,0.0002923620169406858,0.8685358237027487,0.1392608848738275,13.739679909876429,11,8,0.7468884982329792,COMPLETE
33,77.41455681217083,2025-12-13 17:25:05.054613,2025-12-13 17:25:19.409561,0 days 00:00:14.354948,0.012204054391526414,0.8241329877745494,0.16116308796038256,37.00651434788239,10,6,0.7883063683328857,COMPLETE
34,86.65547947046785,2025-12-13 17:25:19.486580,2025-12-13 17:25:22.833993,0 days 00:00:03.347413,2.776127331766636e-05,0.7953891527634798,0.11172665402949325,0.2728981213955547,9,5,0.7188639037952914,COMPLETE
35,87.4952874836904,2025-12-13 17:25:22.914011,2025-12-13 17:25:30.376041,0 days 00:00:07.462030,0.0004873602718457304,0.8984122530970668,0.05553828022763033,0.005657842451070229,10,7,0.8498482648149498,COMPLETE
36,75.01271131446296,2025-12-13 17:25:30.452281,2025-12-13 17:25:39.188321,0 days 00:00:08.736040,3.769509845367187e-06,0.6865593503925861,0.09376114337474581,7.077274874951349,12,8,0.8168733596922434,COMPLETE
37,83.09848215420286,2025-12-13 17:25:39.268451,2025-12-13 17:25:40.846028,0 days 00:00:01.577577,0.21809404586498604,0.7703415958942935,0.16592403363144706,0.5140455725317771,7,9,0.7533267463201913,COMPLETE
38,86.78663006876732,2025-12-13 17:25:40.923261,2025-12-13 17:26:10.772061,0 days 00:00:29.848800,3.2275619796379495e-08,0.8429477312744039,0.18929519675689552,25.77769042161586,14,1,0.8984929175115524,COMPLETE
39,88.74749747814008,2025-12-13 17:26:10.852133,2025-12-13 17:26:16.821857,0 days 00:00:05.969724,3.5281396088444226e-05,0.8529342978538615,0.14913826988281464,,11,2,0.7319565899231858,COMPLETE
40,82.43487720413196,2025-12-13 17:26:16.900453,2025-12-13 17:26:20.643289,0 days 00:00:03.742836,0.002355300459213848,0.936484212746795,0.24820435514044747,3.2985837138327866e-05,13,6,0.6973755552537952,COMPLETE
41,71.85379569045755,2025-12-13 17:26:20.724604,2025-12-13 17:26:25.612337,0 days 00:00:04.887733,0.09331967100813783,0.8816421947419344,0.13887836658544334,15.858269982809604,11,8,0.7610443430873761,COMPLETE
42,76.17071098173837,2025-12-13 17:26:25.698505,2025-12-13 17:26:29.199179,0 days 00:00:03.500674,0.05456020302649382,0.8240813835561059,0.11429313040161472,2.7138276244967754,10,9,0.5751939252308651,COMPLETE
43,84.39259103270906,2025-12-13 17:26:29.273288,2025-12-13 17:26:41.624127,0 days 00:00:12.350839,12.003746634602958,0.7828502190463695,0.13602265485121423,74.83475740270579,12,8,0.8122300914152053,COMPLETE
44,74.21897330781206,2025-12-13 17:26:41.705364,2025-12-13 17:26:58.597400,0 days 00:00:16.892036,2.195975296795776,0.7498768195390307,0.08383648817790124,13.334233242130084,11,7,0.7779470010862843,COMPLETE
45,77.30789915521503,2025-12-13 17:26:58.676496,2025-12-13 17:27:01.514016,0 days 00:00:02.837520,0.19129692520193903,0.966432732457872,0.17172331782783412,2.6420519272823064,9,8,0.760333612660864,COMPLETE
46,80.12099715243932,2025-12-13 17:27:01.595112,2025-12-13 17:27:08.306789,0 days 00:00:06.711677,0.0041171724008933165,0.8725517860696768,0.1374964046066287,0.0003683956211813629,12,9,0.837277020108182,COMPLETE
47,81.64463205053715,2025-12-13 17:27:08.390808,2025-12-13 17:27:18.770525,0 days 00:00:10.379717,0.0569813779306412,0.9118782741462071,0.11250991147117435,0.08795094983542723,10,10,0.8781349431272585,COMPLETE
48,70.66286689509151,2025-12-13 17:27:18.873874,2025-12-13 17:27:24.359910,0 days 00:00:05.486036,0.0005378131258575523,0.8230886029481127,0.22722416505338586,30.86999353722797,11,8,0.7082148541437435,COMPLETE
49,79.5400247867246,2025-12-13 17:27:24.438071,2025-12-13 17:27:29.237278,0 days 00:00:04.799207,0.0002698400493858311,0.7312827194279057,0.2708572619826632,0.5376745123561768,15,7,0.6163141385298974,COMPLETE
50,80.87374021792093,2025-12-13 17:27:29.318412,2025-12-13 17:27:33.371608,0 days 00:00:04.053196,0.0010050893300186472,0.8208871211703054,0.22717315181008166,4.801992428492972,10,4,0.7135319158057741,COMPLETE
51,75.91101478393784,2025-12-13 17:27:33.451776,2025-12-13 17:27:37.795341,0 days 00:00:04.343565,0.014767513379721682,0.856594305605535,0.25862294549308584,26.88529415154769,11,8,0.7992918652664773,COMPLETE
52,82.8872784853426,2025-12-13 17:27:37.875517,2025-12-13 17:27:53.458502,0 days 00:00:15.582985,0.0005775013826698486,0.8110697614801544,0.28393277891731433,90.3335234439523,11,7,0.7320149926475702,COMPLETE
53,75.72009517281236,2025-12-13 17:27:53.537520,2025-12-13 17:27:57.922060,0 days 00:00:04.384540,4.824758045508423e-07,0.7800482425314724,0.2096611069389417,1.42057476922985,12,8,0.6809595535060686,COMPLETE
54,66.84139481216368,2025-12-13 17:27:57.999150,2025-12-13 17:28:02.751777,0 days 00:00:04.752627,4.867075026204765e-06,0.7613277005370221,0.2331084537946858,11.34058229045852,11,9,0.7437920559337106,COMPLETE
55,80.96842253274282,2025-12-13 17:28:02.835940,2025-12-13 17:28:12.500626,0 days 00:00:09.664686,4.4075993098831545e-06,0.7578307170395369,0.23305680256396244,42.801488175137116,9,10,0.7134535716075603,COMPLETE
56,80.68324669616369,2025-12-13 17:28:12.579729,2025-12-13 17:28:14.968015,0 days 00:00:02.388286,1.62286393699878e-05,0.6877547022957052,0.21644615790719507,1.306265938997374,10,9,0.6610062950653102,COMPLETE
57,65.29714144304049,2025-12-13 17:28:15.045034,2025-12-13 17:28:21.171161,0 days 00:00:06.126127,6.16848410821838e-07,0.7962178268805662,0.2550036564207459,8.611300226547842,12,9,0.7814915814414424,COMPLETE
58,84.34853027937416,2025-12-13 17:28:21.251177,2025-12-13 17:28:25.409485,0 days 00:00:04.158308,1.0298601004913071e-08,0.7634685493676129,0.25985776821567963,0.018147358341010177,13,9,0.7444474642639616,COMPLETE
59,67.75881418576289,2025-12-13 17:28:25.490503,2025-12-13 17:28:31.513512,0 days 00:00:06.023009,5.752918145419968e-07,0.7944837878281508,0.2449332544352606,8.437430202894335,12,10,0.7835540977171923,COMPLETE
60,73.44528033975159,2025-12-13 17:28:31.590612,2025-12-13 17:28:34.698735,0 days 00:00:03.108123,6.076074218771224e-07,0.7054218386904199,0.2875303703805436,7.364349835346649,12,10,0.8296914792614067,COMPLETE
61,78.18905794348188,2025-12-13 17:28:34.778921,2025-12-13 17:28:40.228138,0 days 00:00:05.449217,4.5279126396642274e-08,0.7913101383901736,0.2448827549923638,32.14955010143922,12,10,0.7889411226440246,COMPLETE
62,74.74723384811257,2025-12-13 17:28:40.308155,2025-12-13 17:28:43.461528,0 days 00:00:03.153373,1.321366918093937e-07,0.831068270836767,0.25224878114517485,,11,9,0.7763363807372552,COMPLETE
63,70.02205851475823,2025-12-13 17:28:43.542606,2025-12-13 17:28:49.513718,0 days 00:00:05.971112,2.1492752962088394e-06,0.8084954841387041,0.23951335771148985,5.020040607005507,13,10,0.703779223666184,COMPLETE
64,74.69491902499945,2025-12-13 17:28:49.591822,2025-12-13 17:28:58.642205,0 days 00:00:09.050383,3.186667768852099e-07,0.8020265641325202,0.2366960191292508,0.34297997868483343,14,10,0.8072922855965914,COMPLETE
65,79.60624497927708,2025-12-13 17:28:58.724474,2025-12-13 17:29:04.849298,0 days 00:00:06.124824,2.0248812705520075e-06,0.7761824634282655,0.2632886305871658,1.4764277718534151,13,10,0.7420933021183062,COMPLETE
66,75.32841809914555,2025-12-13 17:29:04.929678,2025-12-13 17:29:09.630043,0 days 00:00:04.700365,1.1698003783860045e-07,0.7327446805795605,0.27744512671599064,6.112916668486948,13,10,0.8600864624892811,COMPLETE
67,81.40690913625069,2025-12-13 17:29:09.709060,2025-12-13 17:29:13.083729,0 days 00:00:03.374669,1.081601501870523e-06,0.7588734959120172,0.20099134313823186,0.12450665286781912,12,9,0.7895277421697066,COMPLETE
68,79.37005670496319,2025-12-13 17:29:13.169942,2025-12-13 17:29:16.901579,0 days 00:00:03.731637,2.0698584159781094e-08,0.8060289858055198,0.1875808586640058,0.6947066457899919,14,10,0.7661804022471618,COMPLETE
69,75.28627240556538,2025-12-13 17:29:16.981649,2025-12-13 17:29:23.604278,0 days 00:00:06.622629,7.19948658502071e-06,0.7844365849566,0.22037601038487845,3.711741324712301,12,9,0.8215147954082915,COMPLETE
70,86.0515660336548,2025-12-13 17:29:23.681380,2025-12-13 17:29:26.766365,0 days 00:00:03.084985,2.4922047419215166e-06,0.8495082729303933,0.2995562254361199,0.04031850502507118,13,10,0.7349543033292568,COMPLETE
71,72.0461937612091,2025-12-13 17:29:26.847572,2025-12-13 17:29:29.743574,0 days 00:00:02.896002,8.436570973854751e-07,0.8322056944372863,0.2317580325488414,8.12089474507006,11,9,0.7045410630303852,COMPLETE
72,70.6445959832025,2025-12-13 17:29:29.824646,2025-12-13 17:29:38.717631,0 days 00:00:08.892985,2.561996994867564e-07,0.7958702964574129,0.2431568746305654,19.563377010478202,12,9,0.6927661691227996,COMPLETE
73,75.10605160126426,2025-12-13 17:29:38.794728,2025-12-13 17:29:41.596407,0 days 00:00:02.801679,3.284775540273915e-07,0.7970385420327482,0.25042594830204484,2.323223717504618,12,9,0.6864405045803956,COMPLETE
74,75.10048056073474,2025-12-13 17:29:41.677632,2025-12-13 17:29:48.551861,0 days 00:00:06.874229,9.151546997686469e-08,0.7427679156638434,0.24140383977915658,10.509176763358603,13,10,0.6448576496197808,COMPLETE
75,72.75006129202278,2025-12-13 17:29:48.632879,2025-12-13 17:29:55.451409,0 days 00:00:06.818530,2.897412109669245e-06,0.7747570873145563,0.2769367719722379,49.68707301165474,12,9,0.6165957269510827,COMPLETE
76,72.88483826178214,2025-12-13 17:29:55.531503,2025-12-13 17:30:00.147308,0 days 00:00:04.615805,2.4281537456017973e-07,0.8114144765013281,0.21030290782074693,4.433866536672832,11,10,0.6708957809891134,COMPLETE
77,73.70853347435805,2025-12-13 17:30:00.229325,2025-12-13 17:30:04.853674,0 days 00:00:04.624349,1.2716515726359636e-05,0.7173923214212091,0.2435695680628546,18.61038676545333,12,8,0.7268779525087642,COMPLETE
78,76.8987829062498,2025-12-13 17:30:04.934841,2025-12-13 17:30:08.845341,0 days 00:00:03.910500,2.869001416856214e-08,0.7629486723403753,0.25438491395631135,0.24045681206998393,14,5,0.7818013848991208,COMPLETE
79,83.4158389057671,2025-12-13 17:30:08.933421,2025-12-13 17:30:12.394486,0 days 00:00:03.461065,7.031822184288258e-07,0.6150663897248094,0.26617189949412545,2.009054178511496e-08,11,9,0.7653592554815137,COMPLETE
80,77.7838715536133,2025-12-13 17:30:12.473504,2025-12-13 17:30:22.281984,0 days 00:00:09.808480,1.2594288267215858e-06,0.5596285508945117,0.23672015905170157,92.66850193871991,13,9,0.7513442708742459,COMPLETE
81,73.04662656118667,2025-12-13 17:30:22.359287,2025-12-13 17:30:28.527311,0 days 00:00:06.168024,4.035272498621368e-07,0.8334802196085723,0.22303817263658743,21.24329063218463,11,8,0.6989693619089947,COMPLETE
82,74.61870317266627,2025-12-13 17:30:28.612513,2025-12-13 17:30:42.685781,0 days 00:00:14.073268,1.83604132547214e-07,0.7897195549466678,0.2277766239912944,48.832180846686654,11,8,0.7055806167942272,COMPLETE
83,71.31381720391474,2025-12-13 17:30:42.764881,2025-12-13 17:30:51.651639,0 days 00:00:08.886758,7.493825259809186e-05,0.8141742468813956,0.209116678625796,11.175960588622427,12,8,0.7243646639693446,COMPLETE
84,77.30968154885434,2025-12-13 17:30:51.741330,2025-12-13 17:30:58.973772,0 days 00:00:07.232442,4.856345314296026e-06,0.8566994178051187,0.12062679085166822,24.995872632813604,10,9,0.7973954834763599,COMPLETE
85,75.84272132287127,2025-12-13 17:30:59.050933,2025-12-13 17:31:05.892815,0 days 00:00:06.841882,5.957685577070591e-08,0.8226634949971482,0.14874945885154822,1.9893634836346683,12,6,0.7579651101577836,COMPLETE
86,72.52281041108678,2025-12-13 17:31:05.971114,2025-12-13 17:31:11.971776,0 days 00:00:06.000662,2.863500770277343e-05,0.8003819988284911,0.10569889366888138,0.6897505721677964,11,7,0.6778527866643501,COMPLETE
87,75.93815174973159,2025-12-13 17:31:12.054795,2025-12-13 17:31:17.444472,0 days 00:00:05.389677,0.0002080128201828683,0.7465321908001126,0.19704282826621808,5.267688665209729,11,9,0.7157824935930892,COMPLETE
88,75.76115619038356,2025-12-13 17:31:17.527553,2025-12-13 17:31:19.821355,0 days 00:00:02.293802,0.0004694627332089666,0.7691556520704602,0.28997874868000795,1.0000991521414102,10,8,0.7441705477101515,COMPLETE
89,85.18909663550028,2025-12-13 17:31:19.906914,2025-12-13 17:31:23.541709,0 days 00:00:03.634795,1.649109529569042e-06,0.7816390559785096,0.22691573832172013,5.597098364274137e-06,12,10,0.6921469010173663,COMPLETE
90,72.4765203986435,2025-12-13 17:31:23.621987,2025-12-13 17:31:35.338073,0 days 00:00:11.716086,1.391697066605914e-07,0.8422310892814967,0.24696176217218158,15.513900123606724,11,7,0.9403861399634793,COMPLETE
91,68.90793995951722,2025-12-13 17:31:35.421158,2025-12-13 17:31:45.875700,0 days 00:00:10.454542,7.068436272415905e-05,0.816480702026778,0.20788807422777167,9.31290536366741,12,8,0.7274643897242928,COMPLETE
92,78.59594328018834,2025-12-13 17:31:45.965099,2025-12-13 17:31:54.893783,0 days 00:00:08.928684,5.645621830710051e-05,0.795631598153201,0.2165537160334341,38.759930575660434,13,8,0.8093073845976677,COMPLETE
93,71.10824183916873,2025-12-13 17:31:54.971868,2025-12-13 17:31:59.360357,0 days 00:00:04.388489,0.0001480750589076107,0.8182858868793906,0.23744897922886937,3.617505184803175,12,8,0.7742756728615036,COMPLETE
94,65.25899676418636,2025-12-13 17:31:59.441425,2025-12-13 17:32:05.816607,0 days 00:00:06.375182,0.0022982026374257273,0.8307947233396118,0.2326980469816602,11.763022628399375,12,9,0.7419611606390377,COMPLETE
95,68.89478001363842,2025-12-13 17:32:05.892790,2025-12-13 17:32:11.376195,0 days 00:00:05.483405,7.958912829775986e-06,0.8054180151905062,0.2563060211112566,8.605469391598964,12,9,0.7394425444029923,COMPLETE
96,76.4230379539516,2025-12-13 17:32:11.456319,2025-12-13 17:32:12.379854,0 days 00:00:00.923535,0.00241054061207902,0.8677188338759269,0.26230154019285795,7.756854987502177,5,9,0.7841400614920361,COMPLETE
97,77.84579566630812,2025-12-13 17:32:12.465874,2025-12-13 17:32:17.694113,0 days 00:00:05.228239,9.895997297922287e-06,0.8327689405843145,0.2567218200030196,,13,3,0.7381848339846278,COMPLETE
98,76.91166327314976,2025-12-13 17:32:17.773131,2025-12-13 17:32:22.227141,0 days 00:00:04.454010,8.014670501033293e-06,0.7269382604444141,0.19369185809513131,1.793267715084109,12,10,0.7500877314242973,COMPLETE
99,82.23885336449739,2025-12-13 17:32:22.306227,2025-12-13 17:32:24.884717,0 days 00:00:02.578490,1.5873233745978067e-05,0.7567173922164461,0.2681042631858671,0.4219653485377349,13,9,0.5331560856327018,COMPLETE
