number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
17,73.43478542902575,2025-11-16 12:33:38.898688,2025-11-16 12:37:13.245955,0 days 00:03:34.347267,2.2596997997691835e-08,0.9834558829083994,0.07166839243098644,5.312149119250828,15,7,0.6877848979278707,COMPLETE
18,68.99982788452674,2025-11-16 12:33:40.626123,2025-11-16 12:34:07.319316,0 days 00:00:26.693193,6.83471227777569e-06,0.987532239610161,0.2806105156000878,5.4043294417661745,10,7,0.6699056276485179,COMPLETE
19,69.26536475650539,2025-11-16 12:34:07.327916,2025-11-16 12:35:42.914085,0 days 00:01:35.586169,1.4093991881572595e-06,0.9652476778705799,0.29943026109928456,5.701740125250026,15,7,0.6647982993743718,COMPLETE
20,79.6797158837161,2025-11-16 12:34:09.499057,2025-11-16 12:34:27.363628,0 days 00:00:17.864571,2.2744912164945744e-06,0.9865479157315061,0.28915845425619213,2.2128630192467673,9,7,0.6711185420960549,COMPLETE
21,72.7031952650434,2025-11-16 12:34:27.363628,2025-11-16 12:34:50.701752,0 days 00:00:23.338124,2.3509071636923025e-08,0.9765079330505297,0.2588919877503779,2.920909393911595,10,7,0.7033471341530784,COMPLETE
22,76.74615074834604,2025-11-16 12:34:30.408016,2025-11-16 12:38:06.667271,0 days 00:03:36.259255,1.4040058867739428e-08,0.9744428242305423,0.2659417979952533,43.99824999739869,15,10,0.7192601888118509,COMPLETE
23,82.86902350229157,2025-11-16 12:34:50.715259,2025-11-16 12:35:12.523933,0 days 00:00:21.808674,3.4748685139753724e-08,0.9944224526986422,0.2650865308272957,26.453166055734638,9,6,0.7417313237875377,COMPLETE
24,82.86456614643613,2025-11-16 12:35:10.391828,2025-11-16 12:35:23.784886,0 days 00:00:13.393058,3.689063034898423e-08,0.9808825298408225,0.26713928774647955,0.20588450508669048,9,6,0.7226392534987629,COMPLETE
25,94.23711488755465,2025-11-16 12:35:12.530730,2025-11-16 12:35:29.915311,0 days 00:00:17.384581,1.0155806736457826e-08,0.9251949764405206,0.26781921019064214,0.09261812982943748,7,6,0.5967797759053264,COMPLETE
26,89.07738313849195,2025-11-16 12:35:19.053968,2025-11-16 12:35:28.932417,0 days 00:00:09.878449,6.312826528227491e-08,0.9169686923651832,0.27330866873083287,0.13398460877572227,7,6,0.752583322896925,COMPLETE
27,85.98101088823728,2025-11-16 12:35:23.792891,2025-11-16 12:35:33.919285,0 days 00:00:10.126394,1.8231962993272522e-05,0.9137456400170798,0.27147092402595774,0.08588434271118137,7,2,0.6200569542132799,COMPLETE
28,81.11384874589359,2025-11-16 12:35:28.948956,2025-11-16 12:36:25.619936,0 days 00:00:56.670980,6.714247704863885e-05,0.6634844871529952,0.11160125686370964,82.1205096897879,15,10,0.6270585589910164,COMPLETE
29,80.57896158259581,2025-11-16 12:35:29.915311,2025-11-16 12:37:23.690204,0 days 00:01:53.774893,6.53689031180632e-05,0.6732044554197042,0.07010034901503107,81.75868938586112,15,10,0.6279843994070253,COMPLETE
30,81.08165996660362,2025-11-16 12:35:33.929155,2025-11-16 12:38:07.100158,0 days 00:02:33.171003,8.751311095274913e-05,0.6883350329477924,0.10116835014221627,84.286937216006,15,10,0.7858229045234661,COMPLETE
31,76.51827723645049,2025-11-16 12:35:42.918173,2025-11-16 12:38:12.351021,0 days 00:02:29.432848,1.175868852927131e-06,0.8780780634260459,0.29971677447046996,87.7558219084215,10,8,0.77616597248858,COMPLETE
32,74.90257044088366,2025-11-16 12:36:25.619936,2025-11-16 12:36:42.711222,0 days 00:00:17.091286,7.463646515654524e-07,0.8562013380707416,0.29837026286073537,2.8812420162942662,10,8,0.7772698130639925,COMPLETE
33,82.16328926940542,2025-11-16 12:36:31.440723,2025-11-16 12:36:45.609742,0 days 00:00:14.169019,7.300560362996665e-07,0.8716135208465142,0.24518564072373086,1.7349850136616214,10,8,0.7808994093541521,COMPLETE
34,81.65278206077983,2025-11-16 12:36:42.711222,2025-11-16 12:36:56.611264,0 days 00:00:13.900042,3.8395319567233885e-07,0.9612777261796381,0.2528111886213398,0.9179082385214397,10,8,0.5657476135353021,COMPLETE
35,83.27470766579673,2025-11-16 12:36:45.609742,2025-11-16 12:37:04.716593,0 days 00:00:19.106851,0.00015599147666714905,0.9611881873798327,0.2448088921776183,69.46310451000748,8,7,0.54830781520033,COMPLETE
36,87.54233930463259,2025-11-16 12:36:56.622297,2025-11-16 12:38:06.899828,0 days 00:01:10.277531,0.00012055804941484822,0.9497350572681542,0.17556002781079216,88.64985819804515,8,7,0.7046207753820756,COMPLETE
37,81.88231119355211,2025-11-16 12:36:59.816114,2025-11-16 12:37:07.681862,0 days 00:00:07.865748,0.00011926130510261449,0.9539253934865928,0.19606374791581505,0.021054694144487813,5,7,0.7235380417467828,COMPLETE
38,78.42320724686931,2025-11-16 12:37:04.716593,2025-11-16 12:40:09.756033,0 days 00:03:05.039440,0.00018382064347767217,0.8257170061832411,0.08127067732764923,7.458390903108503,14,9,0.7100787200471915,COMPLETE
39,73.57919535464606,2025-11-16 12:37:07.692679,2025-11-16 12:39:43.438790,0 days 00:02:35.746111,1.411862218737458e-07,0.8866819061919382,0.07162521002280905,8.95033665332033,14,9,0.707365898567168,COMPLETE
40,73.76634620206423,2025-11-16 12:37:13.245955,2025-11-16 12:40:24.799717,0 days 00:03:11.553762,3.099217522508941e-07,0.9981232502493486,0.08894087093680064,13.42690057811867,14,8,0.709258663956946,COMPLETE
41,75.52596869230732,2025-11-16 12:37:23.706678,2025-11-16 12:38:35.387322,0 days 00:01:11.680644,1.0684018141430673e-07,0.8854757474951381,0.17364992787221495,8.23998478073794,14,5,0.7141476959263738,COMPLETE
42,74.90121137862502,2025-11-16 12:38:06.667271,2025-11-16 12:39:18.122340,0 days 00:01:11.455069,1.703959643940634e-07,0.8858891723478222,0.15782659073379246,7.90885223428914,14,5,0.7037934930036038,COMPLETE
43,74.07741065941306,2025-11-16 12:38:06.899828,2025-11-16 12:39:07.786598,0 days 00:01:00.886770,1.4833905918586133e-07,0.8872357768787019,0.1482063825347844,11.591209465869897,14,5,0.5859672936729877,COMPLETE
44,77.30547244949454,2025-11-16 12:38:07.118024,2025-11-16 12:39:04.871521,0 days 00:00:57.753497,1.8145959714129013e-07,0.8945449798890298,0.14620066160207612,5.983523648394184,11,5,0.5026207999661274,COMPLETE
45,72.51738600802199,2025-11-16 12:38:12.359864,2025-11-16 12:39:18.416257,0 days 00:01:06.056393,1.2272819722693912e-07,0.8278985295795855,0.14479904141244798,6.934613704772631,11,5,0.5929839285233001,COMPLETE
46,76.58491052987311,2025-11-16 12:38:35.403314,2025-11-16 12:39:57.390587,0 days 00:01:21.987273,2.0209127482694466e-07,0.8377026041487731,0.0748218959582556,10.083723445677128,14,9,0.5935633969636871,COMPLETE
47,82.33019132911551,2025-11-16 12:39:04.877169,2025-11-16 12:39:50.859355,0 days 00:00:45.982186,4.38127078142892e-06,0.8297562606671363,0.07429002506851766,0.5943777740612687,14,9,0.594402095344415,COMPLETE
48,77.78678895516603,2025-11-16 12:39:07.795284,2025-11-16 12:40:49.298914,0 days 00:01:41.503630,5.805086789645235e-06,0.9358791410909739,0.07354628279134678,10.020826226557373,14,6,0.5975416814045418,COMPLETE
49,79.39394465820803,2025-11-16 12:39:18.131266,2025-11-16 12:40:38.592947,0 days 00:01:20.461681,3.29023841108575e-06,0.997911218804685,0.07349958064508988,0.454229437715295,14,9,0.6496153408451377,COMPLETE
50,85.07430104848018,2025-11-16 12:39:18.419739,2025-11-16 12:40:06.329877,0 days 00:00:47.910138,8.429277380726647e-06,0.8217344133930963,0.07555933054884563,0.6789231731053728,12,6,0.6439940733342816,COMPLETE
51,75.61307077777631,2025-11-16 12:39:43.446791,2025-11-16 12:40:13.651335,0 days 00:00:30.204544,5.744477317417547e-06,0.8288047420524807,0.2850188209564773,0.7849755039290658,12,6,0.6460233706510771,COMPLETE
52,80.01740049242626,2025-11-16 12:39:50.864871,2025-11-16 12:42:29.585057,0 days 00:02:38.720186,1.0069426100618942e-05,0.9380083077611666,0.05043643140546915,0.5090889319738787,11,6,0.6446050471372564,COMPLETE
53,76.67165862902742,2025-11-16 12:39:57.394639,2025-11-16 12:40:38.430058,0 days 00:00:41.035419,2.284876603539882e-08,0.9369210119005801,0.2828094573067245,0.6985163522701864,11,6,0.6460731845072074,COMPLETE
54,84.30892774792873,2025-11-16 12:40:06.329877,2025-11-16 12:41:12.505447,0 days 00:01:06.175570,3.412892610789852e-08,0.9993510377187381,0.053169968499794794,0.04866615801384154,11,7,0.5309914217855081,COMPLETE
55,82.17123391390834,2025-11-16 12:40:09.756033,2025-11-16 12:40:52.529306,0 days 00:00:42.773273,2.343419172221941e-08,0.9965253258121297,0.2828874769073801,0.02941723767464436,11,8,0.6826945145198694,COMPLETE
56,83.03398067406292,2025-11-16 12:40:13.668925,2025-11-16 12:40:37.957184,0 days 00:00:24.288259,2.0884944872191768e-08,0.9391066209413416,0.28353048074402765,0.027071256088916123,11,3,0.6815813754460587,COMPLETE
57,89.96159184492228,2025-11-16 12:40:24.815708,2025-11-16 12:41:53.603960,0 days 00:01:28.788252,2.6692543332010508e-08,0.9463552014038958,0.05267796774411376,0.0002521680019705132,11,3,0.6806515176271105,COMPLETE
58,77.73691164320662,2025-11-16 12:40:37.973362,2025-11-16 12:41:44.346694,0 days 00:01:06.373332,1.615568977259786e-06,0.931564104172754,0.13310509548536809,1.9033749902920418,13,7,0.6783267955116923,COMPLETE
59,77.83887001368599,2025-11-16 12:40:38.430058,2025-11-16 12:43:13.008311,0 days 00:02:34.578253,5.731081283519925e-08,0.7861430297305958,0.05741231128888734,2.6146448468034764,13,7,0.6800468769227468,COMPLETE
60,77.06519368345757,2025-11-16 12:40:38.605961,2025-11-16 12:42:52.138216,0 days 00:02:13.532255,7.289367916535287e-08,0.7563504310025702,0.04871576450421854,2.3494734629806433,13,7,0.6746112715405149,COMPLETE
61,79.26746658232489,2025-11-16 12:40:49.305343,2025-11-16 12:41:27.135467,0 days 00:00:37.830124,4.7261788662549914e-08,0.7870539600899092,0.05831353439768667,2.3864719649496573,8,7,0.6829579683730056,COMPLETE
62,75.81286749050084,2025-11-16 12:40:52.529306,2025-11-16 12:42:25.871258,0 days 00:01:33.341952,6.712044506862897e-08,0.7430736090287255,0.05264964631531309,2.26011534859182,13,7,0.5344080849077687,COMPLETE
63,78.88765545604538,2025-11-16 12:41:12.505447,2025-11-16 12:45:21.776002,0 days 00:04:09.270555,1.2635125201392778e-06,0.7913521755933084,0.05676339726543633,2.437811847693903,13,4,0.7368682888398246,COMPLETE
64,79.90959176869178,2025-11-16 12:41:27.140962,2025-11-16 12:45:49.980939,0 days 00:04:22.839977,1.4533650942632355e-06,0.7458989038053716,0.03736973804321188,21.336972469871405,13,4,0.7377992741217398,COMPLETE
65,79.94285608353108,2025-11-16 12:41:44.346694,2025-11-16 12:46:14.982048,0 days 00:04:30.635354,0.18023560827530755,0.9056817673880576,0.03583951643643486,21.58904774326963,13,4,0.7356798991470025,COMPLETE
66,85.61987017747175,2025-11-16 12:41:53.624092,2025-11-16 12:46:22.765240,0 days 00:04:29.141148,8.881420728136351e-08,0.7426880577203068,0.010891705539479803,24.334688405634548,13,4,0.7373959354157958,COMPLETE
67,87.86339814431261,2025-11-16 12:42:25.882269,2025-11-16 12:43:41.580821,0 days 00:01:15.698552,1.6762727083685424e-05,0.9023529324689765,0.03326345310854609,33.79967868344153,6,4,0.7314212554422526,COMPLETE
68,76.54323052210425,2025-11-16 12:42:29.585057,2025-11-16 12:46:56.362828,0 days 00:04:26.777771,4.23175328161103e-07,0.9764613882582248,0.08802937710124621,25.53355007335694,15,8,0.7386610382145252,COMPLETE
69,77.73210770416543,2025-11-16 12:42:52.138216,2025-11-16 12:47:38.609263,0 days 00:04:46.471047,2.6342371649168144e-07,0.9746933365658519,0.10078324110378341,23.90005371877431,15,8,0.731882984970078,COMPLETE
70,75.68213958907016,2025-11-16 12:43:13.008311,2025-11-16 12:45:50.712249,0 days 00:02:37.703938,4.592605674145233e-07,0.9749459624232258,0.08856228160105557,20.34733186699343,15,8,0.7398155660520531,COMPLETE
71,80.66812174486851,2025-11-16 12:43:41.596444,2025-11-16 12:45:51.044510,0 days 00:02:09.448066,4.090182742008037e-07,0.977711388266102,0.1033215869761221,19.421328584674118,15,8,0.7417766155966636,COMPLETE
72,78.22853465434036,2025-11-16 12:45:21.781976,2025-11-16 12:47:24.084002,0 days 00:02:02.302026,3.836332369465178e-07,0.9798987598595366,0.09723702192652534,27.93826698289357,15,8,0.6640214061664482,COMPLETE
73,77.95061752779763,2025-11-16 12:45:49.980939,2025-11-16 12:47:30.126419,0 days 00:01:40.145480,5.112505983195236e-07,0.9771837008442446,0.09869420745707759,20.032117630056902,15,8,0.756878910548457,COMPLETE
74,90.69501597209718,2025-11-16 12:45:50.712249,2025-11-16 12:46:23.487757,0 days 00:00:32.775508,1.0624105058456985e-08,0.9746417542605602,0.10383201320394644,1.402415443029696e-07,9,8,0.7584331703317961,COMPLETE
75,83.7904401404168,2025-11-16 12:45:51.060139,2025-11-16 12:46:28.495555,0 days 00:00:37.435416,0.13437709488793972,0.912183810322406,0.11794810229274454,5.7354825414518966e-08,9,8,0.8042327315582201,COMPLETE
76,91.51493012264014,2025-11-16 12:46:14.984949,2025-11-16 12:46:30.916574,0 days 00:00:15.931625,1.3552119127804971e-08,0.9646603785899639,0.2583375321069953,0.23646357878564728,9,8,0.9995789208412774,COMPLETE
77,83.81161132646551,2025-11-16 12:46:22.765240,2025-11-16 12:46:46.502778,0 days 00:00:23.737538,1.1723664964161424e-08,0.8583929136072174,0.11823708370431558,0.24571422816805452,9,8,0.8049957080620443,COMPLETE
78,71.22740842072336,2025-11-16 12:46:23.497934,2025-11-16 12:50:08.782982,0 days 00:03:45.285048,2.1999840341368048e-07,0.86619282875705,0.1267481396714007,5.619769759694599,15,5,0.5751160812711273,COMPLETE
79,83.15416616385546,2025-11-16 12:46:28.507451,2025-11-16 12:48:02.080997,0 days 00:01:33.573546,2.9998435768914086e-07,0.8528133139582634,0.2572198967630836,5.115690395292802,15,5,0.9969484502022435,COMPLETE
80,64.91546907162646,2025-11-16 12:46:30.930266,2025-11-16 12:47:40.240869,0 days 00:01:09.310603,2.498856786418897e-07,0.8569251959063838,0.2343045096374924,4.746606501908989,15,5,0.6123365220023449,COMPLETE
81,77.64448865091532,2025-11-16 12:46:46.502778,2025-11-16 12:48:29.501247,0 days 00:01:42.998469,1.7591994009261778e-07,0.8673760856824155,0.09169799808759174,5.512324222046165,15,5,0.6974504117334147,COMPLETE
82,74.96314934378442,2025-11-16 12:46:56.367772,2025-11-16 12:47:24.011445,0 days 00:00:27.643673,1.4513841331541554e-07,0.922207735411501,0.1445848721829087,4.975415427019809,10,5,0.5745293495929592,COMPLETE
83,76.29866582626325,2025-11-16 12:47:24.016409,2025-11-16 12:47:55.984392,0 days 00:00:31.967983,2.596060272277003e-07,0.8654118031221206,0.2288223361481087,1.251217123783407,14,9,0.6646166773353104,COMPLETE
84,75.00134407924635,2025-11-16 12:47:24.084002,2025-11-16 12:48:35.344448,0 days 00:01:11.260446,2.6549337865331726e-07,0.8054779239049255,0.22906046636994135,1.1793668567641689,14,9,0.6169702495181432,COMPLETE
85,72.24792700857033,2025-11-16 12:47:30.136261,2025-11-16 12:49:52.274701,0 days 00:02:22.138440,2.2748821410058224e-07,0.9547653262984203,0.22989721365583132,4.665033381721794,14,5,0.6961929790790378,COMPLETE
86,84.02615736927233,2025-11-16 12:47:38.614679,2025-11-16 12:48:04.529052,0 days 00:00:25.914373,1.0751078524241805e-07,0.8487518853705711,0.23166292261140653,4.429671525071565e-05,14,5,0.6116338577766013,COMPLETE
87,80.44251705158293,2025-11-16 12:47:40.246800,2025-11-16 12:48:51.033613,0 days 00:01:10.786813,2.7422588451654807e-06,0.8458140824247722,0.23170255288720798,1.3092554010161803,14,9,0.6982074658138641,COMPLETE
88,75.00242268832665,2025-11-16 12:47:55.997930,2025-11-16 12:48:49.722664,0 days 00:00:53.724734,7.87698795166301e-07,0.8059124389007117,0.23977741307835448,5.294691243154703,14,5,0.6131973028461765,COMPLETE
89,74.99646062127354,2025-11-16 12:48:02.080997,2025-11-16 12:48:36.342473,0 days 00:00:34.261476,7.272369530060323e-07,0.8076720803036881,0.1698414795549947,10.20862112239864,14,5,0.6168836246613005,COMPLETE
90,77.80403509924396,2025-11-16 12:48:04.532562,2025-11-16 12:48:50.346741,0 days 00:00:45.814179,8.082369160942149e-07,0.8044533879472247,0.23856579884803003,12.083912120308687,14,5,0.5809717291996945,COMPLETE
91,78.72943131335141,2025-11-16 12:48:29.501247,2025-11-16 12:49:49.541102,0 days 00:01:20.039855,8.544417107970951e-07,0.9582379417070894,0.17055430660471652,51.73437759006057,14,6,0.5803796298576294,COMPLETE
92,76.62025137035799,2025-11-16 12:48:35.344448,2025-11-16 12:49:15.334677,0 days 00:00:39.990229,7.825033796873852e-07,0.9484504744678134,0.20720797506695035,12.115430415912394,14,6,0.5788333576227583,COMPLETE
93,84.62494059383789,2025-11-16 12:48:36.346195,2025-11-16 12:48:56.959737,0 days 00:00:20.613542,3.045311875985571e-05,0.9541438062181297,0.29034803346414845,0.006216614039126486,10,6,0.6330324687345807,COMPLETE
94,86.12654510922175,2025-11-16 12:48:49.728769,2025-11-16 12:50:36.118936,0 days 00:01:46.390167,4.308475979178416e-08,0.9551864671105504,0.19580749522060448,47.19218743637842,10,6,0.6938271326473376,COMPLETE
95,89.41126600223471,2025-11-16 12:48:50.349483,2025-11-16 12:50:01.253422,0 days 00:01:10.903939,3.553123789978313e-06,0.9560914935216522,0.20864980077551704,52.17903465256664,12,6,0.6937133116135882,COMPLETE
96,81.15185450059342,2025-11-16 12:48:51.046121,2025-11-16 12:50:36.218950,0 days 00:01:45.172829,3.692740632416642e-08,0.9555322115305414,0.2941230069125583,46.42289992701406,10,6,0.6289698314078983,COMPLETE
97,74.97111548143491,2025-11-16 12:48:56.959737,2025-11-16 12:49:30.129489,0 days 00:00:33.169752,1.1865105470351194e-07,0.9555773249168384,0.18890651419603027,4.346512824289803,10,6,0.632588947403163,COMPLETE
98,79.72416434894814,2025-11-16 12:49:15.334677,2025-11-16 12:50:12.830825,0 days 00:00:57.496148,0.002078359099092911,0.7127052981746944,0.06538828203351385,3.431706158579951,15,10,0.6908001074310671,COMPLETE
99,73.39701937801213,2025-11-16 12:49:30.138470,2025-11-16 12:50:54.526138,0 days 00:01:24.387668,0.000679652739007298,0.7723899465525973,0.2761736522100574,54.19700396804684,15,10,0.7130437998818056,COMPLETE
