number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
40,1.0856432072243165,2025-11-19 02:28:32.104523,2025-11-19 02:28:47.134376,0 days 00:00:15.029853,3.71747372043246,0.8738324024064847,0.05466731093951681,1.0878419944008255e-08,12,7,0.7391065274021447,COMPLETE
41,1.0852623521719051,2025-11-19 02:28:32.798397,2025-11-19 02:28:41.230459,0 days 00:00:08.432062,2.512476016038935,0.8687009386189974,0.05366021061768652,3.6967145851139203e-08,8,7,0.7355696862398621,COMPLETE
42,1.0794146130250741,2025-11-19 02:28:33.597069,2025-11-19 02:28:43.088191,0 days 00:00:09.491122,3.8237126770820966,0.8512986297734677,0.05532448422269051,1.0320160163468518e-08,8,7,0.7395463260222302,COMPLETE
43,1.0999003261410163,2025-11-19 02:28:34.372767,2025-11-19 02:28:50.428170,0 days 00:00:16.055403,2.1145179333949833,0.8765415393769145,0.05694207469014287,5.647241604180275e-08,12,7,0.7429508590642203,COMPLETE
44,1.0785543056222855,2025-11-19 02:28:36.395983,2025-11-19 02:28:54.791968,0 days 00:00:18.395985,4.914954794042706,0.8722565329380586,0.05850682523718916,2.7336416152862575e-08,13,7,0.7420224920952105,COMPLETE
45,1.0833737494153222,2025-11-19 02:28:38.475772,2025-11-19 02:28:57.643960,0 days 00:00:19.168188,4.450270373718261,0.8696885378412309,0.06170477157656253,1.1954041993423794e-08,12,7,0.7432185455525984,COMPLETE
46,1.109832004694789,2025-11-19 02:28:39.402743,2025-11-19 02:28:58.910586,0 days 00:00:19.507843,0.30980868729246874,0.8720925726757491,0.05896553052608905,8.762154865864401e-08,12,5,0.7447742206996645,COMPLETE
47,1.1087580568252322,2025-11-19 02:28:40.997963,2025-11-19 02:29:01.474068,0 days 00:00:20.476105,0.24155263621934403,0.8791235856804607,0.0682442761232576,0.00014929787923025377,12,5,0.8343056633742159,COMPLETE
48,1.1339109135414591,2025-11-19 02:28:41.233576,2025-11-19 02:28:59.685869,0 days 00:00:18.452293,0.1555844961930333,0.8862108179436488,0.08291305987960274,0.0002248059166463319,12,5,0.8232905832837331,COMPLETE
49,1.1196864466740066,2025-11-19 02:28:42.126320,2025-11-19 02:29:03.019119,0 days 00:00:20.892799,0.20850012809713425,0.8853447243129011,0.0713900850732235,0.0002338872353240621,12,5,0.9132517866143303,COMPLETE
50,1.1240275736340966,2025-11-19 02:28:42.479928,2025-11-19 02:29:02.174436,0 days 00:00:19.694508,0.3004318807346794,0.726693081694344,0.0736822948782603,0.00023231501868393537,12,5,0.9086914531503462,COMPLETE
51,1.1420537371829604,2025-11-19 02:28:43.091191,2025-11-19 02:29:03.822778,0 days 00:00:20.731587,0.08893804129597033,0.7381007748079614,0.08151821579435917,0.19993511891621035,12,5,0.8982415703366828,COMPLETE
52,1.1198676928906555,2025-11-19 02:28:44.856942,2025-11-19 02:29:04.601262,0 days 00:00:19.744320,0.27173268079715096,0.7832914168008294,0.07916367115826535,0.0004300401795440752,12,5,0.9210518103000617,COMPLETE
53,1.0894910650086347,2025-11-19 02:28:47.141378,2025-11-19 02:29:08.436187,0 days 00:00:21.294809,0.2653435723451151,0.7902298951716406,0.03730673185283165,0.0002873038027823789,12,5,0.9122010415087016,COMPLETE
54,1.086010120846495,2025-11-19 02:28:50.431170,2025-11-19 02:29:10.865929,0 days 00:00:20.434759,10.065555838624318,0.7853653918884527,0.07950402040544657,0.18360206604657417,12,5,0.9239614900947031,COMPLETE
55,1.104049765718093,2025-11-19 02:28:53.821048,2025-11-19 02:29:16.864873,0 days 00:00:23.043825,0.4090299879323812,0.7317143272530845,0.076760012786005,0.00019147444397338664,14,5,0.9006602501644702,COMPLETE
56,1.1010775535346968,2025-11-19 02:28:54.796049,2025-11-19 02:29:15.742797,0 days 00:00:20.946748,0.276808230299073,0.7798869429094761,0.04016270701459937,0.2444320816015676,14,5,0.9233878130106689,COMPLETE
57,1.1047306662452707,2025-11-19 02:28:57.645960,2025-11-19 02:29:20.085394,0 days 00:00:22.439434,0.6219893488219063,0.7868143215324723,0.07532863770937137,0.0001262525469865071,14,5,0.9089069482903417,COMPLETE
58,1.0787869387277673,2025-11-19 02:28:58.913589,2025-11-19 02:29:19.784468,0 days 00:00:20.870879,11.869708296935945,0.7307470413559114,0.08201327697224034,0.0002658614133794295,14,5,0.9255695302100795,COMPLETE
59,1.0955029134915886,2025-11-19 02:28:59.689868,2025-11-19 02:29:18.752299,0 days 00:00:19.062431,0.6051336317889271,0.7354360589636006,0.03714952440081773,0.2114868076877974,14,8,0.9159869328666225,COMPLETE
60,1.0968972537044712,2025-11-19 02:29:01.479069,2025-11-19 02:29:20.754489,0 days 00:00:19.275420,11.05391107444189,0.785743457879811,0.13880301738122897,0.1862475305655685,14,8,0.9369804093055203,COMPLETE
61,1.095069137790972,2025-11-19 02:29:02.177437,2025-11-19 02:29:19.852169,0 days 00:00:17.674732,11.338172279441984,0.9551325480767093,0.1450352664011645,1.2699058671358572,14,8,0.6378394292630025,COMPLETE
62,1.0935695443235969,2025-11-19 02:29:03.027127,2025-11-19 02:29:21.055220,0 days 00:00:18.028093,11.407808500832836,0.7874683782084324,0.13725547050008882,1.5413609288468015,14,8,0.6278243681751204,COMPLETE
63,1.054183228289155,2025-11-19 02:29:03.829778,2025-11-19 02:29:21.768582,0 days 00:00:17.938804,10.283428983837968,0.7873631898044466,0.039090516375659703,1.1838003794706777,14,6,0.6226975593110019,COMPLETE
64,1.0592537685290173,2025-11-19 02:29:04.604262,2025-11-19 02:29:21.105619,0 days 00:00:16.501357,9.719774349634733,0.8001553250909514,0.03865496008169564,1.188440316733167,14,8,0.6215059671472809,COMPLETE
65,1.0868796941043324,2025-11-19 02:29:08.441187,2025-11-19 02:29:23.233175,0 days 00:00:14.791988,11.664573692111205,0.9390759327997498,0.13773429946164162,0.8639637447912297,14,8,0.5958419195868385,COMPLETE
66,1.0544196165564996,2025-11-19 02:29:10.871921,2025-11-19 02:29:26.201785,0 days 00:00:15.329864,9.69166829213678,0.9467860175701144,0.04155587189071558,1.9321512711925861,14,8,0.6008813745089001,COMPLETE
67,1.0828651981628743,2025-11-19 02:29:15.746797,2025-11-19 02:29:25.694497,0 days 00:00:09.947700,11.407856281762825,0.9121014792567478,0.13198131143532216,0.945075653194565,14,8,0.6238263413936209,COMPLETE
68,1.133113536457007,2025-11-19 02:29:16.869874,2025-11-19 02:29:24.626865,0 days 00:00:07.756991,13.002995951301829,0.9594242976642903,0.21876496434168968,0.7150482666541085,10,8,0.6295099395407536,COMPLETE
69,1.042174849227628,2025-11-19 02:29:18.754300,2025-11-19 02:29:24.933664,0 days 00:00:06.179364,96.77021397683939,0.9178832218784457,0.14042632294307936,1.1542627038972624,10,8,0.6125409024852073,COMPLETE
70,1.0429249208225744,2025-11-19 02:29:19.788469,2025-11-19 02:29:25.076764,0 days 00:00:05.288295,86.27268765580772,0.9014803093308026,0.12578700911720972,0.8679235109301422,10,9,0.6223958420414826,COMPLETE
71,1.0444743896980473,2025-11-19 02:29:19.854168,2025-11-19 02:29:23.734106,0 days 00:00:03.879938,83.02244311446539,0.9215340585546904,0.13934325808420414,2.4834648942779394e-06,10,8,0.7652385145107972,COMPLETE
72,1.0408595986287448,2025-11-19 02:29:20.088394,2025-11-19 02:29:27.245184,0 days 00:00:07.156790,62.83258435557763,0.8451221859543216,0.010007317346274615,3.092715664309004e-06,7,6,0.617156136179831,COMPLETE
73,1.0404648796945093,2025-11-19 02:29:20.758489,2025-11-19 02:29:24.644130,0 days 00:00:03.885641,98.21551044232719,0.8428765236603724,0.026668942256959403,1.5184188922901108e-06,7,6,0.6118163689958579,COMPLETE
74,1.040638506810392,2025-11-19 02:29:21.058221,2025-11-19 02:29:26.396114,0 days 00:00:05.337893,97.04402728024701,0.9044533433181289,0.030132635746166786,2.7640935043953544e-06,9,6,0.7695049664985925,COMPLETE
75,1.0399050914031611,2025-11-19 02:29:21.108620,2025-11-19 02:29:36.717982,0 days 00:00:15.609362,93.4410055309898,0.8405158090718226,0.010141917315001636,9.727583131101608e-07,11,6,0.5989732065001188,COMPLETE
76,1.0413628349292658,2025-11-19 02:29:21.773726,2025-11-19 02:29:29.395337,0 days 00:00:07.621611,81.29905531892899,0.843890304907198,0.029110922583457006,9.02010393891486e-07,11,6,0.9676968198529599,COMPLETE
77,1.0409458946619798,2025-11-19 02:29:23.237175,2025-11-19 02:29:29.656515,0 days 00:00:06.419340,91.27141987108826,0.8471146599279784,0.028056322489481658,1.8395579275116849e-06,11,6,0.9676766419477053,COMPLETE
78,1.044203134408162,2025-11-19 02:29:23.739244,2025-11-19 02:29:28.365597,0 days 00:00:04.626353,39.888515491376076,0.8433996636495668,0.027560553405901904,7.342501953217642e-07,7,6,0.6540758380022418,COMPLETE
79,1.0457089620493865,2025-11-19 02:29:24.631128,2025-11-19 02:29:29.300630,0 days 00:00:04.669502,43.20041303772769,0.8481123996646628,0.026694653906466356,7.496837023861052e-07,7,6,0.968847970077789,COMPLETE
80,1.0421626281797307,2025-11-19 02:29:24.646330,2025-11-19 02:29:28.970582,0 days 00:00:04.324252,89.16459663924866,0.8382128682009937,0.18108291622310757,0.008188957376766786,13,6,0.6579374549412171,COMPLETE
81,1.0471117758116544,2025-11-19 02:29:24.936778,2025-11-19 02:29:33.589842,0 days 00:00:08.653064,29.743777064253877,0.8429585268772968,0.026970573520968995,0.009580883163336378,13,6,0.9669299059305505,COMPLETE
82,1.043679989201145,2025-11-19 02:29:25.078764,2025-11-19 02:29:30.634758,0 days 00:00:05.555994,35.934110164085546,0.8440750543534921,0.02887436012026135,9.082596518136652e-07,7,6,0.6588497006536648,COMPLETE
83,1.0438483811598616,2025-11-19 02:29:25.696708,2025-11-19 02:29:32.175402,0 days 00:00:06.478694,29.0882891073182,0.8454633936507504,0.024627759303868853,2.981776886181819e-06,7,6,0.6561095466562182,COMPLETE
84,1.0454896152594308,2025-11-19 02:29:26.206785,2025-11-19 02:29:31.737721,0 days 00:00:05.530936,34.438569242872184,0.8462278216779153,0.026629606442321756,1.0749289168803674e-06,7,6,0.9596635289314435,COMPLETE
85,1.0471486770103442,2025-11-19 02:29:26.399115,2025-11-19 02:29:33.166716,0 days 00:00:06.767601,28.47393926946181,0.8481914728703139,0.02482157847514118,1.8124131214762774e-06,9,6,0.9677304122432795,COMPLETE
86,1.0468723054742717,2025-11-19 02:29:27.248185,2025-11-19 02:29:34.154845,0 days 00:00:06.906660,27.2450517582885,0.8387047732647286,0.02689145384267802,5.1536833134122215e-06,9,6,0.6520672630302404,COMPLETE
87,1.0927137528920858,2025-11-19 02:29:28.371599,2025-11-19 02:29:35.035384,0 days 00:00:06.663785,26.403059421938718,0.8485964030784876,0.18451478512098923,1.1037405856432066e-05,9,6,0.9739135311171614,COMPLETE
88,1.048896907227263,2025-11-19 02:29:28.974794,2025-11-19 02:29:38.159246,0 days 00:00:09.184452,23.146070116167255,0.8458707661575264,0.027134302335580944,5.444270607972977e-06,9,6,0.6906321491936493,COMPLETE
89,1.0513441553423133,2025-11-19 02:29:29.305631,2025-11-19 02:29:36.145631,0 days 00:00:06.840000,24.768777720856885,0.9768976615025877,0.04777959503822715,0.0019028167107309033,8,2,0.5517702370823963,COMPLETE
90,1.053610490260955,2025-11-19 02:29:29.397337,2025-11-19 02:29:34.549059,0 days 00:00:05.151722,24.43118052306482,0.7576049592718485,0.04768165637212409,2.7577109841663885e-06,6,7,0.565182651563882,COMPLETE
91,1.04218621779341,2025-11-19 02:29:29.660652,2025-11-19 02:29:37.595231,0 days 00:00:07.934579,23.486449538158556,0.7661966904450161,0.010938582171117192,1.4307538483052961e-05,8,4,0.5588265296697026,COMPLETE
92,1.0496579951037956,2025-11-19 02:29:30.638854,2025-11-19 02:29:37.228435,0 days 00:00:06.589581,24.430451785754762,0.9823358718018972,0.04793374509366293,9.505240151903437e-06,8,2,0.5599795068132303,COMPLETE
93,1.0516256655290364,2025-11-19 02:29:31.740722,2025-11-19 02:29:38.566847,0 days 00:00:06.826125,28.79645176279982,0.7603616352449057,0.0484785524724549,1.4154725927481682e-05,9,7,0.5667608203422951,COMPLETE
94,1.1083396943182793,2025-11-19 02:29:32.177511,2025-11-19 02:29:38.021020,0 days 00:00:05.843509,0.0004376740876238696,0.8283086450767096,0.049783005190387315,1.021620428519854e-05,9,7,0.5583955832349495,COMPLETE
95,1.0586366853730893,2025-11-19 02:29:33.169717,2025-11-19 02:29:38.470902,0 days 00:00:05.301185,19.86782575747663,0.7559428138247396,0.047649918634733085,7.151355426075486e-06,8,7,0.5696053310252757,COMPLETE
96,1.0887235833776172,2025-11-19 02:29:33.593842,2025-11-19 02:29:38.620246,0 days 00:00:05.026404,0.0005230187625116361,0.7664776949818245,0.048107140716538266,6.608342218769896e-06,8,7,0.8675693298088699,COMPLETE
97,1.1043949095679997,2025-11-19 02:29:34.159848,2025-11-19 02:29:38.720076,0 days 00:00:04.560228,0.00037059202981308347,0.7617623147606596,0.04485136669581029,3.372574603897762e-07,8,7,0.561093626230837,COMPLETE
98,1.054142916732617,2025-11-19 02:29:34.553196,2025-11-19 02:29:38.867857,0 days 00:00:04.314661,1.0028845503621864e-06,0.8967196273645525,0.01271589864766965,1.528078944543761e-05,8,7,0.878616658714152,COMPLETE
99,1.0520081149460627,2025-11-19 02:29:35.037383,2025-11-19 02:29:38.927631,0 days 00:00:03.890248,8.557818103285393e-07,0.8957206356927673,0.012245033805654412,0.001350479863283701,8,7,0.694458609602892,COMPLETE
