number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
19,93.53419609363549,2025-11-17 12:01:28.378430,2025-11-17 12:02:11.569332,0 days 00:00:43.190902,0.0032478967072179354,0.5755555968328452,0.1385790488504233,0.00018698145474265677,10,7,0.6254263948425587,COMPLETE
20,82.95816837359237,2025-11-17 12:01:37.130494,2025-11-17 12:01:49.258532,0 days 00:00:12.128038,0.018283137267150373,0.827675398227034,0.2744686790255155,2.170342427130088,7,4,0.9245335331705944,COMPLETE
21,81.39498868288909,2025-11-17 12:01:40.875379,2025-11-17 12:03:11.334781,0 days 00:01:30.459402,3.611722324549437e-05,0.8644992198215554,0.015546467985231127,45.14978689395708,5,10,0.5122254494841276,COMPLETE
22,81.54089425904084,2025-11-17 12:01:46.712989,2025-11-17 12:02:32.889108,0 days 00:00:46.176119,0.0001299995163117106,0.8537134123713291,0.048788428109922254,29.099425704264757,7,7,0.7927162733608223,COMPLETE
23,91.4722697932186,2025-11-17 12:01:48.771250,2025-11-17 12:02:58.046649,0 days 00:01:09.275399,9.886466157939144e-05,0.5186682967747015,0.01296542073265778,0.01034361273238784,5,10,0.7600558558225681,COMPLETE
24,91.58576922650028,2025-11-17 12:01:49.261442,2025-11-17 12:02:12.547642,0 days 00:00:23.286200,9.528205520885161e-05,0.8593368183663025,0.18829226409135838,60.06659492898222,7,3,0.9587657306608488,COMPLETE
25,84.88617803722259,2025-11-17 12:01:58.647833,2025-11-17 12:02:19.455721,0 days 00:00:20.807888,0.013263679001730045,0.8715391577510413,0.1948382572618093,72.65315515174628,7,10,0.9807453360843178,COMPLETE
26,83.64127066846648,2025-11-17 12:02:00.164940,2025-11-17 12:02:19.652252,0 days 00:00:19.487312,0.03737354835263757,0.8621308949068734,0.19457771877540847,69.66525041471625,7,10,0.9976708010848454,COMPLETE
27,87.12341340311143,2025-11-17 12:02:11.573632,2025-11-17 12:02:30.354993,0 days 00:00:18.781361,4.312774786909452e-05,0.8717733002376435,0.19379007573176066,84.166772756548,7,10,0.9969325609523855,COMPLETE
28,85.24424745902556,2025-11-17 12:02:12.552196,2025-11-17 12:02:23.678191,0 days 00:00:11.125995,0.042825170608164945,0.8451298032555236,0.20464935088896818,1.666487421272654e-08,6,10,0.713196188170908,COMPLETE
29,83.85358665367188,2025-11-17 12:02:19.464728,2025-11-17 12:02:27.532201,0 days 00:00:08.067473,0.054404941213444344,0.8393805552214432,0.20970586773100258,0.05651052918185216,6,8,0.7058912998411492,COMPLETE
30,95.27048260835511,2025-11-17 12:02:19.652252,2025-11-17 12:02:27.234044,0 days 00:00:07.581792,7.181296399541572e-05,0.7976774018779028,0.2991772316986017,1.5322032743932196e-08,6,8,0.6843786922711647,COMPLETE
31,86.93327762712842,2025-11-17 12:02:23.678191,2025-11-17 12:02:41.003236,0 days 00:00:17.325045,1.4112016961029877e-08,0.7928415101353247,0.2975352102342744,0.05295202533111501,9,8,0.5061993755210273,COMPLETE
32,78.42211903700657,2025-11-17 12:02:23.724947,2025-11-17 12:02:35.165434,0 days 00:00:11.440487,8.022331667892423e-05,0.8206750127771137,0.29785744506320994,0.0406205730042714,7,9,0.9155374971474498,COMPLETE
33,79.95554374097306,2025-11-17 12:02:27.234044,2025-11-17 12:02:45.597431,0 days 00:00:18.363387,0.09532796748505762,0.9170320801585212,0.21966809946474014,8.912267991170735,9,9,0.5090041354891341,COMPLETE
34,79.569019502524,2025-11-17 12:02:27.537806,2025-11-17 12:02:48.407479,0 days 00:00:20.869673,58.2227519397658,0.9103871740442895,0.15893060637308498,10.66762418417552,9,9,0.9217739751941497,COMPLETE
35,83.03141125078002,2025-11-17 12:02:28.377223,2025-11-17 12:02:53.313782,0 days 00:00:24.936559,76.6734878221233,0.9220901519702797,0.1671143730035184,9.866457839819432,9,3,0.5102354173782615,COMPLETE
36,72.42883351726122,2025-11-17 12:02:30.360100,2025-11-17 12:03:42.514604,0 days 00:01:12.154504,0.09386979073686683,0.9166547146908943,0.16255951260264878,5.4423846216325,9,4,0.5012527600442905,COMPLETE
37,83.91741379825699,2025-11-17 12:02:32.893345,2025-11-17 12:03:28.615770,0 days 00:00:55.722425,49.09083439041718,0.9102257863530228,0.09308340524418691,6.251481322595179,9,4,0.9242134165384075,COMPLETE
38,74.99035624823212,2025-11-17 12:02:35.171979,2025-11-17 12:03:00.295338,0 days 00:00:25.123359,0.0003384864507159429,0.9162468283836654,0.14917924416646022,8.301581378389633,9,9,0.5011774393253388,COMPLETE
39,81.30708900804991,2025-11-17 12:02:41.005278,2025-11-17 12:03:30.394723,0 days 00:00:49.389445,0.0002261278601425959,0.9125658133528278,0.09494899959207592,9.309660808091289,9,9,0.9252609763281987,COMPLETE
40,82.3303895283858,2025-11-17 12:02:43.621078,2025-11-17 12:03:50.511422,0 days 00:01:06.890344,0.00022872634490328164,0.9194585682540644,0.012795217739035386,7.143252306821191,5,9,0.9057726649140765,COMPLETE
41,85.42451144533013,2025-11-17 12:02:45.597431,2025-11-17 12:03:03.634485,0 days 00:00:18.037054,0.16038110135239206,0.901354113186792,0.25459861762930264,0.0013646353856716074,9,9,0.508184659770224,COMPLETE
42,82.31869810947947,2025-11-17 12:02:48.412194,2025-11-17 12:03:09.462033,0 days 00:00:21.049839,76.16565921833502,0.9223352262858814,0.1582594818816076,5.416297195904166,9,9,0.9105968982760055,COMPLETE
43,81.00729413760041,2025-11-17 12:02:53.039058,2025-11-17 12:03:18.849472,0 days 00:00:25.810414,31.445633369084728,0.9145727111941206,0.1619591807997834,12.792244655338239,9,9,0.912032718599411,COMPLETE
44,71.30592597073435,2025-11-17 12:02:53.313782,2025-11-17 12:03:41.111026,0 days 00:00:47.797244,0.0002519877394237925,0.9124381474455768,0.2527478685688793,5.31789553744485,9,9,0.648687851431826,COMPLETE
45,84.36515642537154,2025-11-17 12:02:58.048779,2025-11-17 12:03:13.678593,0 days 00:00:15.629814,0.17412681619855722,0.917852021589211,0.2506972968771465,0.12711250918473024,9,9,0.898926835986801,COMPLETE
46,89.19854078296093,2025-11-17 12:03:00.296863,2025-11-17 12:04:26.156341,0 days 00:01:25.859478,0.00038613746847073626,0.9176580378383041,0.10438538946023806,0.11585131835320002,12,9,0.9241526993477638,COMPLETE
47,89.21348487913892,2025-11-17 12:03:03.634485,2025-11-17 12:05:08.321230,0 days 00:02:04.686745,0.0003005843449154077,0.7788152663012005,0.11150765152847342,0.08867370752003713,11,9,0.9266044087690756,COMPLETE
48,84.89413251163631,2025-11-17 12:03:09.471313,2025-11-17 12:04:27.085130,0 days 00:01:17.613817,0.00034317311970190226,0.8038362717247443,0.09441000235899624,0.09467543867833622,11,9,0.6533661729326969,COMPLETE
49,83.53031115738094,2025-11-17 12:03:11.334781,2025-11-17 12:03:34.321985,0 days 00:00:22.987204,0.0003641515286749165,0.7714075583061729,0.10222458900529802,0.1490102300312575,8,8,0.6591484561658066,COMPLETE
50,79.15775518353175,2025-11-17 12:03:13.682921,2025-11-17 12:04:30.380978,0 days 00:01:16.698057,0.0003123280188717223,0.992100310559282,0.10597724316516216,2.078481478493368,11,8,0.6626292017598128,COMPLETE
51,77.43784996091046,2025-11-17 12:03:18.849472,2025-11-17 12:04:40.850838,0 days 00:01:22.001366,0.000437135152112225,0.995711517801018,0.10444905905230022,2.6063352732991922,11,8,0.6352534971288814,COMPLETE
52,76.75715646823255,2025-11-17 12:03:28.623835,2025-11-17 12:04:26.350999,0 days 00:00:57.727164,1.025191432739111e-05,0.9976037211965153,0.12511215987955332,1.9634947712795845,11,8,0.6435763997336639,COMPLETE
53,73.52685524238964,2025-11-17 12:03:30.398721,2025-11-17 12:03:56.971185,0 days 00:00:26.572464,0.0002530776698833759,0.9866565579988588,0.14610120156099288,1.6971673734761454,11,8,0.5430423307899632,COMPLETE
54,77.53029187213133,2025-11-17 12:03:34.326434,2025-11-17 12:04:13.867357,0 days 00:00:39.540923,1.1936526670220442e-05,0.9927656826841325,0.14075880585568593,2.0172603000461464,11,8,0.543308135271259,COMPLETE
55,76.07427137065304,2025-11-17 12:03:41.114947,2025-11-17 12:04:25.152102,0 days 00:00:44.037155,1.7897358933993826e-05,0.9842263928175672,0.14411250143799376,1.6347430497219442,12,8,0.6168091563455612,COMPLETE
56,77.0763694002034,2025-11-17 12:03:42.514604,2025-11-17 12:04:22.279231,0 days 00:00:39.764627,1.565200844399874e-05,0.9888200353870888,0.14631643648644893,1.4458545193150183,11,7,0.550571905184861,COMPLETE
57,78.78377070483758,2025-11-17 12:03:50.511934,2025-11-17 12:04:15.428914,0 days 00:00:24.916980,2.2259405419287488e-05,0.9984429008038775,0.1358226858571869,0.530936003227468,11,6,0.5381424621270302,COMPLETE
58,76.69954217944085,2025-11-17 12:03:56.974259,2025-11-17 12:04:32.953425,0 days 00:00:35.979166,0.008112585427116787,0.9452850825468796,0.13065809005559428,1.8371244866501617,11,7,0.5453571043826377,COMPLETE
59,76.6426694262442,2025-11-17 12:04:13.867357,2025-11-17 12:04:42.896094,0 days 00:00:29.028737,0.0005536715194083478,0.9859206753294301,0.1412085614908878,2.1591319560949422,12,6,0.5377652141680325,COMPLETE
60,76.29598188172255,2025-11-17 12:04:15.428914,2025-11-17 12:04:44.409243,0 days 00:00:28.980329,1.2447007575953268e-05,0.9564210762625257,0.13800303626309895,1.8017294144710152,12,6,0.5506171634737254,COMPLETE
61,73.36728382999227,2025-11-17 12:04:22.281232,2025-11-17 12:05:15.619074,0 days 00:00:53.337842,0.0006290178640883942,0.9457441928193645,0.12372316262942851,1.4494661994396565,12,7,0.5759469792674351,COMPLETE
62,77.76708081400908,2025-11-17 12:04:25.153145,2025-11-17 12:06:18.137879,0 days 00:01:52.984734,1.6751030780115955e-06,0.9514793331017362,0.12366965808677076,1.3640026233253963,12,7,0.5695617853220407,COMPLETE
63,79.5298871843609,2025-11-17 12:04:26.158368,2025-11-17 12:05:24.524414,0 days 00:00:58.366046,1.164364663999399e-06,0.9560776275998236,0.12237652976467978,1.3706139505265498,12,7,0.5751223571200634,COMPLETE
64,74.6163750757165,2025-11-17 12:04:26.350999,2025-11-17 12:05:24.369987,0 days 00:00:58.018988,2.017631266184267e-06,0.9465032295183198,0.12530839486107992,2.560291218974383,12,7,0.5997285701695777,COMPLETE
65,73.6926074199328,2025-11-17 12:04:27.093259,2025-11-17 12:04:58.656693,0 days 00:00:31.563434,1.1116945100494242e-06,0.9503909855862663,0.12223466170279043,2.148978375541895,12,7,0.6095476409441412,COMPLETE
66,73.20751307126666,2025-11-17 12:04:30.380978,2025-11-17 12:08:01.031497,0 days 00:03:30.650519,3.4229581300619355e-06,0.9445891385751378,0.12379156758864275,21.47741984151392,12,7,0.6124338566241289,COMPLETE
67,75.88809973257875,2025-11-17 12:04:32.954568,2025-11-17 12:05:25.383454,0 days 00:00:52.428886,0.007345547242007431,0.9525143295692626,0.17801505934598616,0.3348277024795881,12,6,0.5918312829628155,COMPLETE
68,74.35460740680148,2025-11-17 12:04:40.852874,2025-11-17 12:06:02.194681,0 days 00:01:21.341807,0.005374722223177365,0.9483140383445963,0.17604715871708876,0.286688780916835,12,6,0.604215992225423,COMPLETE
69,75.81455465261257,2025-11-17 12:04:42.899492,2025-11-17 12:05:37.781618,0 days 00:00:54.882126,0.001020263402690436,0.9543368430816388,0.17865265545921105,0.34470809842113803,12,6,0.6086673260767688,COMPLETE
70,73.69619879190162,2025-11-17 12:04:44.412486,2025-11-17 12:05:49.352901,0 days 00:01:04.940415,4.007118305101145e-06,0.9516412216709348,0.17834072966126915,17.6239483018421,12,4,0.604510487328088,COMPLETE
71,76.60872680856902,2025-11-17 12:04:44.684664,2025-11-17 12:08:44.048463,0 days 00:03:59.363799,1.9432902177141475e-06,0.9505920891212384,0.17796081170976702,20.43962659753457,12,4,0.607377383885155,COMPLETE
72,79.61382696082605,2025-11-17 12:04:58.663351,2025-11-17 12:06:34.267890,0 days 00:01:35.604539,2.180693030926876e-06,0.9482360926860735,0.1755890735685273,27.48767135419977,12,6,0.6028709512781145,COMPLETE
73,78.43001443661926,2025-11-17 12:05:08.323028,2025-11-17 12:05:40.114309,0 days 00:00:31.791281,3.2275618719352926e-06,0.9496796524720544,0.17504893990143128,27.66500681565897,12,7,0.5965323977854887,COMPLETE
74,88.86786567150278,2025-11-17 12:05:15.625004,2025-11-17 12:05:40.442548,0 days 00:00:24.817544,2.3249613477004605e-06,0.682945340887825,0.17726134677663458,23.172348534943815,10,7,0.6042329297127967,COMPLETE
75,78.65039780795635,2025-11-17 12:05:24.378017,2025-11-17 12:05:56.117195,0 days 00:00:31.739178,1.3575559826337003e-07,0.9445361941507193,0.1741939160890663,27.895728636175036,10,7,0.5859199804573582,COMPLETE
76,74.17995566023741,2025-11-17 12:05:24.528774,2025-11-17 12:05:51.112011,0 days 00:00:26.583237,7.162874952571434e-08,0.8907645567592212,0.18240936149105758,25.864771306273163,10,7,0.6029867189777941,COMPLETE
77,74.26859309719656,2025-11-17 12:05:25.385489,2025-11-17 12:06:11.115557,0 days 00:00:45.730068,1.2051100231929502e-07,0.6883581025715348,0.1744518350959442,17.43029727937898,10,7,0.6083322160009005,COMPLETE
78,77.76358806399264,2025-11-17 12:05:37.784189,2025-11-17 12:07:38.773279,0 days 00:02:00.989090,3.05373552010982e-08,0.8867390569330317,0.08310562585016298,23.988990771495363,10,7,0.5666351265811951,COMPLETE
79,79.2149658798734,2025-11-17 12:05:40.114309,2025-11-17 12:09:08.937953,0 days 00:03:28.823644,1.2966277544219432e-06,0.8869087046127683,0.07456653244098588,22.88235534316362,10,5,0.5713840532674671,COMPLETE
80,75.7358633304862,2025-11-17 12:05:40.446776,2025-11-17 12:06:51.663854,0 days 00:01:11.217078,5.002955659876927e-08,0.886757844887029,0.07295443073189252,4.608333917077595,13,5,0.5690975443093513,COMPLETE
81,73.84792982560317,2025-11-17 12:05:49.359420,2025-11-17 12:09:01.625050,0 days 00:03:12.265630,1.2583620274799455e-07,0.8942469210806314,0.06945728030995207,3.8902575593831434,13,4,0.5762859890021823,COMPLETE
82,77.41246184918049,2025-11-17 12:05:51.112398,2025-11-17 12:08:49.220799,0 days 00:02:58.108401,9.587934145415313e-08,0.8870713197203576,0.12198680281200289,20.523755066381284,13,4,0.5687938360976048,COMPLETE
83,78.3550947177525,2025-11-17 12:05:56.124261,2025-11-17 12:09:45.195924,0 days 00:03:49.071663,2.4899763762425356e-08,0.8886989507943631,0.08058792092712296,4.41072070925947,13,4,0.5681078631284092,COMPLETE
84,67.84751646315253,2025-11-17 12:06:02.194681,2025-11-17 12:09:57.590607,0 days 00:03:55.395926,1.6329903766498848e-07,0.9736662957049785,0.20622416633872037,18.937793569108155,13,4,0.5701959243058726,COMPLETE
85,79.01926274835505,2025-11-17 12:06:11.115557,2025-11-17 12:09:11.055203,0 days 00:02:59.939646,7.673224147674343e-08,0.8902530376940697,0.0813744518897945,15.566814598550215,13,4,0.5646307098165855,COMPLETE
86,78.94698224120067,2025-11-17 12:06:18.147958,2025-11-17 12:07:17.634942,0 days 00:00:59.486984,7.923193657300282e-08,0.8946873607466939,0.18600829437123292,3.9641295275980593,13,4,0.5271774791803667,COMPLETE
87,74.64699044245111,2025-11-17 12:06:34.267890,2025-11-17 12:07:20.040471,0 days 00:00:45.772581,1.370395113097922e-07,0.8859088691862946,0.18787647698986565,4.392561995760676,13,4,0.5249259655263356,COMPLETE
88,77.42506342420167,2025-11-17 12:06:51.671455,2025-11-17 12:08:31.404870,0 days 00:01:39.733415,1.8407437393981462e-07,0.9705210786626872,0.1530046798742286,15.59589660179333,10,4,0.5211788328489784,COMPLETE
89,76.66695828149545,2025-11-17 12:07:17.636964,2025-11-17 12:08:10.289586,0 days 00:00:52.652622,3.096752313152863e-07,0.9739289702347385,0.215580862264331,16.679293593520512,10,3,0.5234466484609445,COMPLETE
90,85.0815307161548,2025-11-17 12:07:20.048506,2025-11-17 12:10:02.661222,0 days 00:02:42.612716,3.1062990897257345e-07,0.9731284427611305,0.16436460701825778,14.018286355325628,10,3,0.6750137312866289,COMPLETE
91,94.8356747335824,2025-11-17 12:07:38.778077,2025-11-17 12:09:06.112928,0 days 00:01:27.334851,3.047723060823928e-07,0.7067140681904006,0.15303424628246626,99.16062142350766,8,3,0.6251090221629165,COMPLETE
92,70.6709414711959,2025-11-17 12:08:01.031497,2025-11-17 12:09:01.001076,0 days 00:00:59.969579,4.096269096850262e-07,0.9747154514453453,0.1561210151641539,14.779166657736909,10,5,0.6288639492233227,COMPLETE
93,78.01581139182635,2025-11-17 12:08:10.301624,2025-11-17 12:08:28.116420,0 days 00:00:17.814796,7.501039095196506e-07,0.931095971075586,0.16725720895480223,15.541315944706307,8,5,0.6233392960130076,COMPLETE
94,80.17513644278282,2025-11-17 12:08:28.123161,2025-11-17 12:08:48.018967,0 days 00:00:19.895806,5.154874231028026e-06,0.7109636155481405,0.20548746255986639,0.8808902978308992,10,3,0.6852798146976655,COMPLETE
95,81.38677691293216,2025-11-17 12:08:31.404870,2025-11-17 12:10:06.657574,0 days 00:01:35.252704,0.0018608708217981707,0.7011970885061268,0.2295373381633524,47.48574382500689,13,3,0.6873153248553361,COMPLETE
96,88.3123213355477,2025-11-17 12:08:44.053037,2025-11-17 12:09:16.314678,0 days 00:00:32.261641,1.2472549257830035e-08,0.7134714778652278,0.20359692923797526,0.8700695395332608,13,2,0.6762635438483762,COMPLETE
97,95.43095342594037,2025-11-17 12:08:48.019698,2025-11-17 12:10:33.264189,0 days 00:01:45.244491,3.101802333575988e-07,0.9332708954122744,0.112383935084721,53.606555433954604,13,2,0.5595917051282074,COMPLETE
98,85.48339031806829,2025-11-17 12:08:49.221720,2025-11-17 12:09:33.853577,0 days 00:00:44.631857,0.0019168005653732861,0.9326556161000786,0.26541709817919884,43.80677268824132,8,2,0.6377739124660765,COMPLETE
99,85.8561837812964,2025-11-17 12:09:01.001076,2025-11-17 12:10:16.599263,0 days 00:01:15.598187,3.4491250743962436e-07,0.974628417488605,0.23205373885776032,50.67964146342062,14,5,0.6360692778549434,COMPLETE
