number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
10,95.83081397171972,2025-11-17 11:47:50.558191,2025-11-17 11:48:50.693709,0 days 00:01:00.135518,0.10232707297958135,0.6617000436851042,0.09379037385168419,4.490348101374021e-05,9,9,0.8910218140704831,COMPLETE
11,89.99859825837164,2025-11-17 11:47:50.568111,2025-11-17 11:48:51.883605,0 days 00:01:01.315494,54.54767113812877,0.9559574182578385,0.08185855246924884,0.0004296614350125519,12,6,0.9593335031808639,COMPLETE
12,90.51407229978584,2025-11-17 11:48:10.593804,2025-11-17 11:49:34.768047,0 days 00:01:24.174243,1.794833742855297e-05,0.8577555215140221,0.08472525653507938,0.005962384719627678,10,7,0.8420881257807096,COMPLETE
13,88.28577389454374,2025-11-17 11:48:11.377601,2025-11-17 11:52:22.488985,0 days 00:04:11.111384,0.014171206869081625,0.7374862136400657,0.010381043306753214,6.431377985578383e-06,12,10,0.8812422337643331,COMPLETE
14,110.04262446258582,2025-11-17 11:48:15.462904,2025-11-17 11:48:46.477352,0 days 00:00:31.014448,2.044302600732167e-05,0.5244912870094884,0.2894456970059024,0.0032830920970825677,13,10,0.854093839778629,COMPLETE
15,87.90057048149788,2025-11-17 11:48:20.773137,2025-11-17 11:48:45.119049,0 days 00:00:24.345912,0.008313790518529065,0.7931502015021312,0.1878200152014293,0.29442659387138187,9,7,0.8975386978756077,COMPLETE
16,90.99608139866993,2025-11-17 11:48:26.514553,2025-11-17 11:49:25.683218,0 days 00:00:59.168665,0.0048138630523918095,0.5898165058002385,0.04313065919425975,0.0022654478486533155,7,8,0.8331849016542717,COMPLETE
17,88.02816973752101,2025-11-17 11:48:34.482976,2025-11-17 11:53:27.776558,0 days 00:04:53.293582,0.14427052233590273,0.5701424218805631,0.010179822305587156,6.2426481837226095,15,8,0.9908587401858427,COMPLETE
18,82.6028307377283,2025-11-17 11:48:42.930647,2025-11-17 11:48:57.329529,0 days 00:00:14.398882,4.410344579873642e-07,0.9214957168493612,0.10437125362334634,0.11166347607746899,5,7,0.7050882800505069,COMPLETE
19,95.31847226856962,2025-11-17 11:48:45.119049,2025-11-17 11:49:49.347644,0 days 00:01:04.228595,7.965109808332939,0.6494838773627234,0.12682627807750047,0.0008665375932754969,15,1,0.6824245723146155,COMPLETE
20,101.43889758934911,2025-11-17 11:48:46.478954,2025-11-17 11:49:19.840265,0 days 00:00:33.361311,9.169640959554249e-08,0.5626341538999766,0.13859222183655442,1.893414520455079e-08,8,7,0.8514503505475604,COMPLETE
21,95.57702159696977,2025-11-17 11:48:50.693709,2025-11-17 11:51:28.372795,0 days 00:02:37.679086,59.41980790151355,0.7029777501503521,0.015068298182970494,55.52208993025314,7,1,0.9953023536407105,COMPLETE
22,88.15140150011928,2025-11-17 11:48:51.892626,2025-11-17 11:52:38.941749,0 days 00:03:47.049123,1.1202117854446156e-08,0.8522924382382578,0.024753903531713743,1.1304533168760872e-08,15,3,0.6344317362178729,COMPLETE
23,99.01798521721481,2025-11-17 11:48:57.329529,2025-11-17 11:51:23.452728,0 days 00:02:26.123199,3.5817445340080798e-06,0.8365315603658399,0.014417799629378253,90.65736055967189,7,3,0.6579159080556095,COMPLETE
24,92.07125262386292,2025-11-17 11:49:07.026643,2025-11-17 11:51:26.417125,0 days 00:02:19.390482,9.794594863375943e-06,0.8625289518898704,0.041490946093262614,73.48347320978975,7,4,0.6854731048390089,COMPLETE
25,93.42527477345591,2025-11-17 11:49:19.840265,2025-11-17 11:50:38.480872,0 days 00:01:18.640607,9.457471481379472e-06,0.867082080533759,0.03273962904444307,96.8380842975553,5,4,0.6929134090092092,COMPLETE
26,84.53748314551018,2025-11-17 11:49:25.686443,2025-11-17 11:50:16.692615,0 days 00:00:51.006172,6.2949454404466245e-06,0.8620454393027843,0.06737065816989199,40.95425226550952,5,4,0.6895664070310422,COMPLETE
27,82.77649417922514,2025-11-17 11:49:34.768047,2025-11-17 11:50:00.480752,0 days 00:00:25.712705,9.247231747872982e-06,0.7187010895136388,0.05787403075537888,11.609874479928369,5,5,0.6638061465223349,COMPLETE
28,91.59255831030829,2025-11-17 11:49:49.354739,2025-11-17 11:50:29.351004,0 days 00:00:39.996265,1.611103797606862e-05,0.7168315004233748,0.0591764621384959,78.6806228508642,5,5,0.7151312999076895,COMPLETE
29,91.70429432722628,2025-11-17 11:50:00.488750,2025-11-17 11:50:51.456577,0 days 00:00:50.967827,2.6996105861221464e-06,0.7198530529812112,0.04908725975861013,65.10595443943662,6,4,0.656691225154431,COMPLETE
30,88.10483231650004,2025-11-17 11:50:16.710240,2025-11-17 11:51:30.012400,0 days 00:01:13.302160,8.304587646408136e-07,0.7184667729819403,0.01744182120428621,0.07357234843132958,7,4,0.5931408153707352,COMPLETE
31,88.90556784185482,2025-11-17 11:50:29.351004,2025-11-17 11:52:11.147763,0 days 00:01:41.796759,1.381268202917397e-06,0.7206803898115354,0.01411254919364096,0.06394640385286801,7,4,0.5920163479963678,COMPLETE
32,83.64769553027061,2025-11-17 11:50:38.484236,2025-11-17 11:52:09.980142,0 days 00:01:31.495906,9.875522198688886e-07,0.7235598130012492,0.016106611731502574,1.3505773675011137,7,4,0.6004407752943798,COMPLETE
33,84.82990414411528,2025-11-17 11:50:51.456577,2025-11-17 11:51:10.130632,0 days 00:00:18.674055,0.00013860957444827526,0.8250722896194523,0.09535865768170027,0.42763446367902475,7,8,0.5853234167009853,COMPLETE
34,88.0584572097352,2025-11-17 11:51:10.146395,2025-11-17 11:51:58.448518,0 days 00:00:48.302123,8.619281741595524e-07,0.7405503851496225,0.021175587863628248,0.07067228804316267,6,3,0.9971581959194306,COMPLETE
35,81.49313246573095,2025-11-17 11:51:23.452728,2025-11-17 11:51:34.999787,0 days 00:00:11.547059,7.725613569349864e-07,0.9311213164735659,0.15261590974638178,4.715553511052951,6,8,0.7596481793154679,COMPLETE
36,79.88857195344067,2025-11-17 11:51:26.417125,2025-11-17 11:51:42.069889,0 days 00:00:15.652764,4.894624506521936e-07,0.9340086615236209,0.1017319666985925,4.365010710857716,6,8,0.7720000721335536,COMPLETE
37,81.36171813477998,2025-11-17 11:51:28.379304,2025-11-17 11:51:40.561466,0 days 00:00:12.182162,5.633393128863206e-07,0.9381183547092505,0.16044951095040283,3.8805383656877663,6,8,0.7674110349472161,COMPLETE
38,84.48811254359067,2025-11-17 11:51:30.031574,2025-11-17 11:51:42.713070,0 days 00:00:12.681496,0.00035338160213002834,0.9350934867438442,0.14840065428350058,4.695723044003829,6,8,0.7611017024989654,COMPLETE
39,82.27964419440433,2025-11-17 11:51:35.007128,2025-11-17 11:51:47.261948,0 days 00:00:12.254820,1.036010882302817e-08,0.920094848374689,0.21133623758965564,4.42757469235485,6,8,0.7653596741491518,COMPLETE
40,75.8986590779427,2025-11-17 11:51:40.570992,2025-11-17 11:51:52.619155,0 days 00:00:12.048163,2.445255454101722e-08,0.9315797986867561,0.21585530383608897,2.5844059960140826,6,8,0.7742083449269009,COMPLETE
41,78.68497369090055,2025-11-17 11:51:42.078113,2025-11-17 11:51:53.021751,0 days 00:00:10.943638,1.6159360337423113e-08,0.9992120162451079,0.21810760413219513,4.641008615944572,6,8,0.7840547128308306,COMPLETE
42,85.37928421792017,2025-11-17 11:51:42.713070,2025-11-17 11:51:54.814268,0 days 00:00:12.101198,1.1000159250130727e-08,0.9661466039194868,0.1982109955541931,0.9878010211500967,6,9,0.7931189755730383,COMPLETE
43,86.33187513412138,2025-11-17 11:51:47.261948,2025-11-17 11:51:58.546063,0 days 00:00:11.284115,3.132847536087079e-08,0.9850245632995492,0.21694958781932372,1.4139880012419366,8,9,0.7791113811881253,COMPLETE
44,78.57293398740104,2025-11-17 11:51:52.209345,2025-11-17 11:52:05.476919,0 days 00:00:13.267574,1.085215147082424e-08,0.978046556205477,0.21182704486041762,1.5917379090557662,8,9,0.7953511166876991,COMPLETE
45,83.47897890540789,2025-11-17 11:51:52.629326,2025-11-17 11:52:06.124336,0 days 00:00:13.495010,4.929580318424059e-08,0.9852852207274467,0.223957517694429,1.3277719519577813,6,9,0.7977187999608237,COMPLETE
46,86.5169168070706,2025-11-17 11:51:53.029814,2025-11-17 11:52:10.560222,0 days 00:00:17.530408,6.228797364344889e-08,0.9997634585311795,0.22640633365588975,0.8447502162140327,8,9,0.8021359303328003,COMPLETE
47,93.57317102159297,2025-11-17 11:51:54.816267,2025-11-17 11:52:11.054399,0 days 00:00:16.238132,9.340124125289781e-08,0.9990991713655597,0.2306564157798079,0.014166140643623934,8,9,0.8070345996591242,COMPLETE
48,91.61666026575524,2025-11-17 11:51:58.464143,2025-11-17 11:52:11.500968,0 days 00:00:13.036825,8.461660326678772e-08,0.9897832162971254,0.23751808208649036,0.013863846157408776,8,9,0.7282683889224667,COMPLETE
49,90.4156302042147,2025-11-17 11:51:58.546063,2025-11-17 11:52:16.198563,0 days 00:00:17.652500,1.1234937956518133e-07,0.9614366604751403,0.2463847679503695,0.010512876408248276,8,6,0.7256428238136301,COMPLETE
50,93.91025825009419,2025-11-17 11:52:03.455466,2025-11-17 11:52:18.114157,0 days 00:00:14.658691,9.452942414993592e-08,0.9628976551409734,0.24996984038848316,0.021487998311137322,8,6,0.7367776460921315,COMPLETE
51,91.37038583147664,2025-11-17 11:52:05.479658,2025-11-17 11:52:24.045069,0 days 00:00:18.565411,7.025078680122403e-08,0.9722733016738891,0.24638845337032075,0.014824779860970565,8,9,0.738290338754042,COMPLETE
52,87.20019095839356,2025-11-17 11:52:06.132537,2025-11-17 11:52:24.033513,0 days 00:00:17.900976,1.4641628839259479e-07,0.8967989628166773,0.24578603758976184,0.013904892352443288,8,9,0.7330188165546867,COMPLETE
53,93.23264904962022,2025-11-17 11:52:09.995776,2025-11-17 11:52:23.361017,0 days 00:00:13.365241,1.5321100718818638e-07,0.958543981571614,0.25494139753517475,0.014583704860082442,8,9,0.7321435804522219,COMPLETE
54,89.50092257005768,2025-11-17 11:52:10.568224,2025-11-17 11:52:28.119842,0 days 00:00:17.551618,1.7073572373288062e-07,0.9577169130297463,0.16721939968401447,0.01755884701790838,8,6,0.7309844754523259,COMPLETE
55,72.62276251286593,2025-11-17 11:52:11.054399,2025-11-17 11:53:14.629141,0 days 00:01:03.574742,1.657235366819462e-07,0.9599202846032202,0.171835548073009,13.725184055420664,9,6,0.7340222017197621,COMPLETE
56,78.86827036081849,2025-11-17 11:52:11.151452,2025-11-17 11:52:40.204084,0 days 00:00:29.052632,2.146199329151482e-07,0.8950468675719463,0.2593898321094096,15.51405357800165,9,6,0.7310157701565605,COMPLETE
57,87.28217537091128,2025-11-17 11:52:11.500968,2025-11-17 11:52:27.777383,0 days 00:00:16.276415,3.516465272046743e-07,0.9540427255287741,0.2631355318637452,9.244863085613774,9,6,0.7321848499059312,COMPLETE
58,74.3424958912283,2025-11-17 11:52:16.209447,2025-11-17 11:54:32.982513,0 days 00:02:16.773066,1.7759625906291836e-07,0.8897039902282629,0.17218244980092695,16.443751074568386,9,7,0.7357935940099792,COMPLETE
59,78.72104922460862,2025-11-17 11:52:18.122158,2025-11-17 11:52:43.679603,0 days 00:00:25.557445,3.6241280038732807e-07,0.8935973389029184,0.1842553631629434,10.858393141528255,9,10,0.8789578811546884,COMPLETE
60,82.14465352873857,2025-11-17 11:52:22.488985,2025-11-17 11:52:33.000002,0 days 00:00:10.511017,3.4014575589936184e-07,0.8963177904742657,0.18956242953777602,14.475594737042973,5,7,0.5089772008771213,COMPLETE
61,80.62631197034658,2025-11-17 11:52:23.364853,2025-11-17 11:52:48.431774,0 days 00:00:25.066921,2.715311404716896e-07,0.8928534083022882,0.16585694939915485,10.452218754916531,9,7,0.823537881664506,COMPLETE
62,82.53644254797294,2025-11-17 11:52:24.036898,2025-11-17 11:52:40.299334,0 days 00:00:16.262436,3.3246385941809676e-07,0.9368888119802536,0.16699334726789825,9.267714258452116,6,8,0.8218548833270063,COMPLETE
63,88.18394331955152,2025-11-17 11:52:24.046068,2025-11-17 11:52:35.853000,0 days 00:00:11.806932,3.809985078104153e-07,0.9340866090552911,0.16939109621152096,8.216779788421182,6,8,0.8207265098843471,COMPLETE
64,83.25721307454687,2025-11-17 11:52:27.787431,2025-11-17 11:52:40.598444,0 days 00:00:12.811013,2.235457022838026e-08,0.935457190982731,0.1594603714142637,4.330769473928047,6,8,0.82264188374591,COMPLETE
65,82.1688478824697,2025-11-17 11:52:28.119842,2025-11-17 11:52:46.102786,0 days 00:00:17.982944,2.7529730877820817e-08,0.935056025852925,0.17097461990191604,3.7428725168311674,6,8,0.8222436297687903,COMPLETE
66,79.15416418162482,2025-11-17 11:52:33.008423,2025-11-17 11:52:46.531937,0 days 00:00:13.523514,1.3416859834982367e-08,0.9311190382282566,0.17437794626208192,3.9890318227553685,6,8,0.7571898635313459,COMPLETE
67,88.6395420797991,2025-11-17 11:52:35.862661,2025-11-17 11:52:48.748153,0 days 00:00:12.885492,2.1388902082537387e-08,0.9368811729765607,0.20351734119417542,0.22112056548629885,6,8,0.8665205963062125,COMPLETE
68,81.17507989463083,2025-11-17 11:52:38.945351,2025-11-17 11:52:51.981301,0 days 00:00:13.035950,2.6254823484227347e-08,0.9336943073277143,0.2039710417653857,4.076908132074573,6,8,0.7776786427893437,COMPLETE
69,89.5371480559436,2025-11-17 11:52:40.204084,2025-11-17 11:54:03.190326,0 days 00:01:22.986242,2.891914427377024e-08,0.774197553015025,0.2800379898774632,22.37464743743917,10,7,0.8766383154054923,COMPLETE
70,85.15506217864959,2025-11-17 11:52:40.299334,2025-11-17 11:53:03.413031,0 days 00:00:23.113697,2.537719117008188e-06,0.882348155086185,0.20397953269936014,0.21572988460538514,10,7,0.8743715806966706,COMPLETE
71,78.50322366571572,2025-11-17 11:52:40.609668,2025-11-17 11:52:58.514250,0 days 00:00:17.904582,2.5662315270970184e-08,0.8880549446584914,0.2740121253228322,0.27144821208682135,10,7,0.7785064256172031,COMPLETE
72,90.11868809475327,2025-11-17 11:52:43.679603,2025-11-17 11:53:21.400093,0 days 00:00:37.720490,2.6068402006371363e-08,0.9092444346516053,0.20711239278113436,0.21001272241407296,10,10,0.9135764658238799,COMPLETE
73,85.09552864262697,2025-11-17 11:52:46.106395,2025-11-17 11:53:27.676341,0 days 00:00:41.569946,2.5453846509761024e-06,0.8814958497515617,0.20332273406552817,0.18435337583400402,10,7,0.8771423408959897,COMPLETE
74,84.92306198129329,2025-11-17 11:52:46.536297,2025-11-17 11:53:02.953880,0 days 00:00:16.417583,2.9236128644234336e-08,0.8763413550450895,0.2799640136814389,0.2577655568269747,10,10,0.8700441879922911,COMPLETE
75,85.28311381475902,2025-11-17 11:52:48.431774,2025-11-17 11:53:11.079322,0 days 00:00:22.647548,1.905401148847134e-08,0.88126297115209,0.27449882828394595,0.22704111904904678,10,10,0.8674395216768384,COMPLETE
76,80.87717681445031,2025-11-17 11:52:48.761984,2025-11-17 11:53:13.052973,0 days 00:00:24.290989,3.845507865597482e-08,0.9149588921021061,0.29198772536128836,0.4724006923231582,10,10,0.783121806293715,COMPLETE
77,76.38620125320138,2025-11-17 11:52:51.989302,2025-11-17 11:53:36.928854,0 days 00:00:44.939552,4.0613738929121105e-08,0.8787398933671549,0.18087354012996626,29.889347977910695,10,10,0.9150025748252771,COMPLETE
78,76.86672254746924,2025-11-17 11:52:58.522688,2025-11-17 11:55:29.361248,0 days 00:02:30.838560,3.4947337564990365e-08,0.878088709289508,0.28317436337806245,30.27700802972346,10,10,0.7506969378370829,COMPLETE
79,76.7927962633759,2025-11-17 11:53:02.953880,2025-11-17 11:53:37.376723,0 days 00:00:34.422843,0.18035800441124325,0.9105781559113443,0.27589924319692677,22.60461760576809,11,10,0.8979957188508267,COMPLETE
80,84.7269722565618,2025-11-17 11:53:03.413031,2025-11-17 11:53:23.248258,0 days 00:00:19.835227,0.25085308135031414,0.8071617411403749,0.29656938123100596,34.99673780085985,9,10,0.9144501787106436,COMPLETE
81,79.63887328265008,2025-11-17 11:53:11.086684,2025-11-17 11:54:18.968843,0 days 00:01:07.882159,1.796209400184063,0.8443197038295912,0.2924097253647189,28.093670746804975,11,10,0.9134256209166539,COMPLETE
82,77.95769115605964,2025-11-17 11:53:13.052973,2025-11-17 11:55:47.837395,0 days 00:02:34.784422,1.0453197555323672e-08,0.7775940116681602,0.18171839507952328,31.648065150242143,11,7,0.9300186289015515,COMPLETE
83,79.7778035406987,2025-11-17 11:53:14.629141,2025-11-17 11:55:48.310153,0 days 00:02:33.681012,1.3641705770585803e-08,0.7805028380717692,0.18389761017074308,32.94455161146285,11,7,0.9278172899319344,COMPLETE
84,75.73683910503712,2025-11-17 11:53:21.404107,2025-11-17 11:55:35.895397,0 days 00:02:14.491290,2.9643703584206214,0.8424484999845878,0.181059048838613,27.690473929503323,11,7,0.7462058812752462,COMPLETE
85,73.94795210428701,2025-11-17 11:53:23.256259,2025-11-17 11:54:21.830507,0 days 00:00:58.574248,1.2666748845345692e-08,0.7720927215391409,0.17928518822343098,16.954938256060732,11,7,0.7502165813021441,COMPLETE
86,73.17327951137877,2025-11-17 11:53:27.676341,2025-11-17 11:55:46.329001,0 days 00:02:18.652660,4.077303169730153e-08,0.8426698382999263,0.1851141937259766,18.852054987263873,11,6,0.7508626375627446,COMPLETE
87,71.55026115662442,2025-11-17 11:53:27.783265,2025-11-17 11:55:51.285722,0 days 00:02:23.502457,0.03482767468429779,0.9780896278059465,0.1805473675240935,27.367255466880778,11,6,0.7129273741538418,COMPLETE
88,79.34551997176762,2025-11-17 11:53:36.928854,2025-11-17 11:54:47.561191,0 days 00:01:10.632337,5.814287328189619e-08,0.842676585382464,0.18045976397123933,20.241784327946863,11,5,0.952254688642808,COMPLETE
89,80.00059056823339,2025-11-17 11:53:37.376723,2025-11-17 11:54:35.030992,0 days 00:00:57.654269,2.0619057133048244,0.8425685403131469,0.18293526512441258,25.70861244874932,11,10,0.9520002651653807,COMPLETE
90,77.11355387148367,2025-11-17 11:54:03.198413,2025-11-17 11:55:54.282806,0 days 00:01:51.084393,1.923595951875728,0.9748076242662087,0.1802367003472566,36.13455905944655,11,10,0.9371153149135638,COMPLETE
91,94.07769191252002,2025-11-17 11:54:18.971229,2025-11-17 11:54:56.627859,0 days 00:00:37.656630,0.06843861455972637,0.9752948539231322,0.1854077426469658,0.00014038250854093363,11,10,0.9495258451682969,COMPLETE
92,81.07636308875189,2025-11-17 11:54:21.830507,2025-11-17 11:54:57.439558,0 days 00:00:35.609051,0.7720490687114094,0.9746152672605638,0.17822128379306604,2.4818597444097437,11,10,0.9515543330783125,COMPLETE
93,82.87157038554109,2025-11-17 11:54:32.982513,2025-11-17 11:55:52.596530,0 days 00:01:19.614017,1.2172230797365853,0.831376093523853,0.14052827584727587,37.401367730306376,11,7,0.9605888458619705,COMPLETE
94,88.31788804446482,2025-11-17 11:54:35.030992,2025-11-17 11:55:17.633336,0 days 00:00:42.602344,5.2947037379876204e-08,0.9767964854165703,0.14072225475583916,0.00013048326869401225,11,7,0.7078792199190296,COMPLETE
95,85.34619896076578,2025-11-17 11:54:47.561191,2025-11-17 11:55:14.578287,0 days 00:00:27.017096,4.9699748547270675e-08,0.6889916259172136,0.14217738569519842,2.341387021671721,12,7,0.7123167469296369,COMPLETE
96,72.33722426688145,2025-11-17 11:54:56.627859,2025-11-17 11:55:32.595471,0 days 00:00:35.967612,1.0299437904740611e-08,0.7691059000660979,0.1368580465559747,2.2557563289701386,12,7,0.708778475748827,COMPLETE
97,87.44182083784337,2025-11-17 11:54:57.439558,2025-11-17 11:55:54.762501,0 days 00:00:57.322943,1.3719438860045679e-08,0.688720402745074,0.14356485848302258,2.018478771055583,12,7,0.9796904443060083,COMPLETE
98,84.33943110336048,2025-11-17 11:55:14.586935,2025-11-17 11:55:33.328413,0 days 00:00:18.741478,0.0016788819553741235,0.7725334746924031,0.2369241118921099,0.5686272087564489,12,7,0.9837475475912429,COMPLETE
99,78.44225303027696,2025-11-17 11:55:17.633336,2025-11-17 11:55:34.629210,0 days 00:00:16.995874,1.0564703866673405e-08,0.9488010475956493,0.19709251799877608,0.6263838288197937,12,7,0.7547922751228356,COMPLETE
