number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
20,85.22460783217973,2025-11-16 18:37:02.450946,2025-11-16 18:37:42.238349,0 days 00:00:39.787403,1.202605172165311,0.9323228731639133,0.04468467744664388,0.13595056921173654,8,6,0.815291004838562,COMPLETE
21,95.75732645100011,2025-11-16 18:37:04.843693,2025-11-16 18:37:44.328311,0 days 00:00:39.484618,1.8915300008485808e-05,0.98905080001533,0.15793985256348209,1.487183891894275e-08,9,9,0.973052674593281,COMPLETE
22,76.07788718034368,2025-11-16 18:37:12.006152,2025-11-16 18:38:03.780940,0 days 00:00:51.774788,1.9321361234938284e-05,0.9966805221849943,0.11560466406891426,0.03830410260836515,9,9,0.5014223547394241,COMPLETE
23,79.1619156952579,2025-11-16 18:37:14.616618,2025-11-16 18:38:33.802262,0 days 00:01:19.185644,3.3496387516483535e-05,0.9927846243829398,0.10962474470286798,0.021440723668121,10,5,0.5062152085861233,COMPLETE
24,83.74694997783668,2025-11-16 18:37:14.947748,2025-11-16 18:37:49.201669,0 days 00:00:34.253921,5.732333172555265e-05,0.9933453472853463,0.09765005846410342,0.01666280897133898,9,5,0.5021944531055648,COMPLETE
25,81.13209500122102,2025-11-16 18:37:15.502628,2025-11-16 18:37:44.320309,0 days 00:00:28.817681,8.809656468802891e-05,0.9972557844898866,0.2248511049828704,0.009013089995268345,9,9,0.5070342864886118,COMPLETE
26,86.05483741227899,2025-11-16 18:37:34.757283,2025-11-16 18:37:52.885622,0 days 00:00:18.128339,6.825647427982523e-05,0.9894315916630159,0.21666734795567097,0.003777964976177402,9,8,0.5296243113887833,COMPLETE
27,85.88072655718399,2025-11-16 18:37:42.241349,2025-11-16 18:38:00.698452,0 days 00:00:18.457103,5.183297074628109e-05,0.9937372627885316,0.22930802106113116,0.006965429586409575,10,8,0.5002784281113934,COMPLETE
28,75.83002895707098,2025-11-16 18:37:43.934028,2025-11-16 18:38:07.562887,0 days 00:00:23.628859,5.4346536344895455e-05,0.9998365596747906,0.21894551333425769,0.014989999468335298,9,8,0.5149352369597777,COMPLETE
29,77.21810567149898,2025-11-16 18:37:44.325308,2025-11-16 18:37:54.599138,0 days 00:00:10.273830,1.8273936572186453e-06,0.9336509696831812,0.19319042525754634,0.0036239075011027196,5,8,0.502456615259398,COMPLETE
30,81.64725768810587,2025-11-16 18:37:44.332477,2025-11-16 18:37:50.370577,0 days 00:00:06.038100,2.3294524488581136e-06,0.9167480661528276,0.19614878611973477,0.002340570541912899,5,8,0.5113693861429709,COMPLETE
31,80.20256555928452,2025-11-16 18:37:46.389114,2025-11-16 18:37:54.261357,0 days 00:00:07.872243,8.268657442634549e-07,0.9161532163405574,0.19357122066376253,3.2405349681992615e-06,5,8,0.5058632229247633,COMPLETE
32,79.71940059152344,2025-11-16 18:37:49.204672,2025-11-16 18:37:56.784956,0 days 00:00:07.580284,0.0010101061759770647,0.912243621883669,0.1894861606170803,5.714672634384164e-06,5,8,0.5451890911734348,COMPLETE
33,84.75901569261404,2025-11-16 18:37:50.375692,2025-11-16 18:38:27.749327,0 days 00:00:37.373635,0.0013015577466659706,0.9182521224543226,0.1873087525411836,7.121134400322579e-06,11,8,0.7291272680633978,COMPLETE
34,82.29418811650412,2025-11-16 18:37:52.887719,2025-11-16 18:38:14.925847,0 days 00:00:22.038128,0.001635804756002574,0.910699179002549,0.18452894513821216,5.2055531118394465e-06,11,10,0.7409351250310658,COMPLETE
35,73.15056836139345,2025-11-16 18:37:54.264499,2025-11-16 18:38:17.333407,0 days 00:00:23.068908,0.0008314789594329197,0.9378639074304023,0.23864046245646325,2.4775178410432854,11,10,0.7430327464831676,COMPLETE
36,83.5883536172172,2025-11-16 18:37:54.602138,2025-11-16 18:38:02.723981,0 days 00:00:08.121843,0.0007586693984510561,0.9304105304105259,0.2338772369289588,2.2051255307661544,7,7,0.7142582385875298,COMPLETE
37,83.3016606492611,2025-11-16 18:37:56.788957,2025-11-16 18:38:04.760043,0 days 00:00:07.971086,0.0010235885505166646,0.9389645851870618,0.2360690749940448,1.7281634959367784,7,7,0.722339664576644,COMPLETE
38,79.66287797246481,2025-11-16 18:37:58.382165,2025-11-16 18:38:06.240540,0 days 00:00:07.858375,0.0010286692209680681,0.9378785705787384,0.23926293218625933,3.0108977190873176,7,10,0.7399613875804534,COMPLETE
39,77.54438589640498,2025-11-16 18:38:00.702516,2025-11-16 18:38:10.072580,0 days 00:00:09.370064,0.0011324723879466592,0.9346680040110058,0.24387837206809668,3.6201940608611904,7,10,0.7312494081297262,COMPLETE
40,74.73348541327023,2025-11-16 18:38:02.729094,2025-11-16 18:38:11.967671,0 days 00:00:09.238577,0.0005506449411371583,0.900491872961178,0.18280974266211267,9.945161981378883,6,10,0.5657565777697751,COMPLETE
41,76.66181951822998,2025-11-16 18:38:03.783941,2025-11-16 18:38:46.121316,0 days 00:00:42.337375,2.4181477347532384e-07,0.5403518755307974,0.11815537892380935,2.5198574449966094,11,10,0.5752022470163538,COMPLETE
42,78.21128961054487,2025-11-16 18:38:04.763045,2025-11-16 18:38:12.660953,0 days 00:00:07.897908,5.174013189576842e-07,0.8862787082668154,0.17798064002907119,0.07417170745370238,6,10,0.5624340540434336,COMPLETE
43,72.98613657907336,2025-11-16 18:38:06.243634,2025-11-16 18:38:17.848016,0 days 00:00:11.604382,8.349477904330908e-07,0.9545519433846243,0.17670956736085847,9.068779300625634,7,9,0.5658838744652658,COMPLETE
44,76.93665346414198,2025-11-16 18:38:07.566010,2025-11-16 18:38:39.899891,0 days 00:00:32.333881,1.4030525582820309e-06,0.9615838742326304,0.17846010014972405,0.05484822239890117,11,9,0.5716239238315937,COMPLETE
45,77.26185723419262,2025-11-16 18:38:10.077673,2025-11-16 18:39:02.190746,0 days 00:00:52.113073,1.896419042633035e-06,0.8887391277657205,0.18165952800799415,0.048597712492979464,11,9,0.5701324107661203,COMPLETE
46,76.93240011575747,2025-11-16 18:38:11.970670,2025-11-16 18:38:35.546715,0 days 00:00:23.576045,1.7812874258652678e-07,0.519574358719974,0.12015546209068502,19.16632857305928,11,9,0.5678626802884736,COMPLETE
47,78.053122370493,2025-11-16 18:38:12.663954,2025-11-16 18:39:37.143285,0 days 00:01:24.479331,6.768320649189869e-06,0.5304870866565171,0.07064507500949516,12.64053452427879,11,9,0.6368997684048672,COMPLETE
48,78.02950172783184,2025-11-16 18:38:14.928934,2025-11-16 18:38:35.906260,0 days 00:00:20.977326,7.93649535974606e-06,0.9690045472836798,0.12746835289779976,11.224723819303014,8,9,0.5816731023816883,COMPLETE
49,85.31591027191442,2025-11-16 18:38:17.335493,2025-11-16 18:39:00.653691,0 days 00:00:43.318198,0.00022713460489842205,0.5412681291534555,0.2538831291075727,85.32034861970276,11,9,0.6424200354404345,COMPLETE
50,68.34175040990453,2025-11-16 18:38:17.854137,2025-11-16 18:39:06.333388,0 days 00:00:48.479251,1.6456907235785947e-08,0.7732729230124815,0.2579330605181955,15.536050530358882,14,9,0.6386145072739942,COMPLETE
51,91.76579173558696,2025-11-16 18:38:27.751327,2025-11-16 18:38:45.236974,0 days 00:00:17.485647,97.93127840637513,0.5061782317259554,0.2600667827713305,14.916244526142538,14,9,0.6464455664099106,COMPLETE
52,74.22943353396573,2025-11-16 18:38:33.810265,2025-11-16 18:38:47.121207,0 days 00:00:13.310942,0.00023495600155574284,0.9621648956978538,0.2590470199234197,10.595878027224957,8,9,0.6313172470417469,COMPLETE
53,78.28063909375598,2025-11-16 18:38:35.550715,2025-11-16 18:38:59.868978,0 days 00:00:24.318263,0.186044845184052,0.9626638318827629,0.2581377864566593,0.47126957637711203,14,9,0.6093047119167123,COMPLETE
54,75.79733772279829,2025-11-16 18:38:35.909261,2025-11-16 18:39:53.387603,0 days 00:01:17.478342,0.0002718342438996164,0.9610230032251271,0.2503432774067819,0.4217144278500173,14,10,0.6473675946941992,COMPLETE
55,73.88985386001602,2025-11-16 18:38:39.902968,2025-11-16 18:39:05.104113,0 days 00:00:25.201145,0.00021615973401359684,0.9626602913156703,0.20607984878825486,0.5768133743172303,14,10,0.6392023246661079,COMPLETE
56,80.4561432862223,2025-11-16 18:38:45.238974,2025-11-16 18:39:04.089580,0 days 00:00:18.850606,0.2277508241623391,0.9593641326861134,0.21073954022812552,0.5450079995846225,12,10,0.6044514259405985,COMPLETE
57,77.73398542276202,2025-11-16 18:38:46.124309,2025-11-16 18:39:18.193466,0 days 00:00:32.069157,0.00024330511234278547,0.9568954998884864,0.20812641935917423,0.5098638690909935,12,10,0.6192868614800225,COMPLETE
58,80.65019410412437,2025-11-16 18:38:47.126212,2025-11-16 18:38:56.623772,0 days 00:00:09.497560,0.000289260449808378,0.9581200346191915,0.25748428193316847,74.73492496537342,6,10,0.6290553435984367,COMPLETE
59,72.44114779537344,2025-11-16 18:38:56.627885,2025-11-16 18:39:26.564677,0 days 00:00:29.936792,0.26546040295658385,0.8874121873716252,0.2986765873231623,0.766470063721417,12,10,0.599440224588293,COMPLETE
60,77.6095246536133,2025-11-16 18:38:59.872196,2025-11-16 18:39:08.228514,0 days 00:00:08.356318,0.0034695165692818714,0.7836010896981731,0.20755539746209298,0.5445466306070416,6,7,0.5430013095080043,COMPLETE
61,88.90345083041981,2025-11-16 18:39:00.087933,2025-11-16 18:39:05.633164,0 days 00:00:05.545231,1.3106450555306594e-08,0.8833265414662017,0.29649582816509,0.47952899665270127,6,10,0.6773917348506169,COMPLETE
62,76.26789734219858,2025-11-16 18:39:00.657691,2025-11-16 18:39:35.322076,0 days 00:00:34.664385,2.7438620375026626e-08,0.8840171724614626,0.2079925522938411,0.6081666978143403,8,10,0.542581332175297,COMPLETE
63,83.48545343182175,2025-11-16 18:39:02.193850,2025-11-16 18:39:13.189080,0 days 00:00:10.995230,0.004128980228541208,0.7808232881699037,0.21360768385364653,0.7877203267526884,8,7,0.7749708038420354,COMPLETE
64,79.7734737445004,2025-11-16 18:39:04.092581,2025-11-16 18:39:15.345450,0 days 00:00:11.252869,0.004072564792684692,0.8908895755293604,0.20619985187669249,0.18687485060057854,8,7,0.532204003739235,COMPLETE
65,80.37572487749279,2025-11-16 18:39:04.201450,2025-11-16 18:39:12.521704,0 days 00:00:08.320254,0.004591959874661139,0.8928459025493031,0.2836334809503392,0.18855393553061406,8,10,0.5372647439301249,COMPLETE
66,73.7741930330201,2025-11-16 18:39:05.109113,2025-11-16 18:40:41.014291,0 days 00:01:35.905178,0.0036954971032699823,0.8872865902410481,0.2977675534016639,9.205134937909635,15,10,0.5438241622581214,COMPLETE
67,64.10362167401986,2025-11-16 18:39:05.639163,2025-11-16 18:40:20.209449,0 days 00:01:14.570286,0.006948469011108288,0.8513432690428357,0.2813373515165187,7.941261053052519,15,10,0.760733476031116,COMPLETE
68,72.61515876391034,2025-11-16 18:39:06.335389,2025-11-16 18:41:41.255863,0 days 00:02:34.920474,4.5128707312159635e-08,0.7912635160979392,0.2808751864373074,30.702881181496494,15,7,0.775412393487115,COMPLETE
69,80.83516139428806,2025-11-16 18:39:08.232515,2025-11-16 18:42:18.708084,0 days 00:03:10.475569,0.02273937450129211,0.8553912780093742,0.2804990174346707,31.36100965198247,15,4,0.7683388411563753,COMPLETE
70,76.6150592545298,2025-11-16 18:39:12.524703,2025-11-16 18:40:13.903002,0 days 00:01:01.378299,6.286797399579523e-08,0.5997412904049066,0.26973895169424067,36.32046037651873,15,4,0.771779739232115,COMPLETE
71,84.9679655552752,2025-11-16 18:39:13.194221,2025-11-16 18:40:08.761890,0 days 00:00:55.567669,5.353613249031833e-08,0.5930479335251966,0.27476224687118855,6.181899954443098,15,9,0.6986763366804728,COMPLETE
72,71.74626353620981,2025-11-16 18:39:15.347533,2025-11-16 18:40:09.896478,0 days 00:00:54.548945,0.019503733678070578,0.618616090880316,0.1443532059220696,8.770716449957286,14,10,0.7053262505438256,COMPLETE
73,74.3600921119343,2025-11-16 18:39:18.195551,2025-11-16 18:39:39.058495,0 days 00:00:20.862944,0.04091886178087524,0.6460442191165847,0.26904284300083814,8.24765958454625,15,9,0.6937798704658481,COMPLETE
74,72.84565281141492,2025-11-16 18:39:26.568790,2025-11-16 18:40:01.185016,0 days 00:00:34.616226,4.5371853539510397e-08,0.6617393433542325,0.27225407854310435,5.70921406417724,15,9,0.6966124745709106,COMPLETE
75,67.90338105476769,2025-11-16 18:39:35.324074,2025-11-16 18:41:52.045820,0 days 00:02:16.721746,0.033909246645185125,0.9769500467660129,0.2710437203632547,25.55713602063529,15,9,0.6938086793123748,COMPLETE
76,75.41873719104066,2025-11-16 18:39:37.147399,2025-11-16 18:41:49.580779,0 days 00:02:12.433380,0.03259044545955266,0.6579625668869921,0.2707771817579567,28.985631907358414,15,9,0.7011476152210888,COMPLETE
77,68.34992999515029,2025-11-16 18:39:39.065495,2025-11-16 18:42:13.208425,0 days 00:02:34.142930,6.533686287932476e-08,0.9764197196887635,0.2747366947324435,36.43271062931052,14,8,0.5905435123566146,COMPLETE
78,75.9771740644317,2025-11-16 18:39:53.391607,2025-11-16 18:42:31.940599,0 days 00:02:38.548992,6.460696885829856e-08,0.8541966863724776,0.2845361789730418,42.712328307524494,13,4,0.5930010946985391,COMPLETE
79,74.88190699392635,2025-11-16 18:40:01.190019,2025-11-16 18:40:45.935010,0 days 00:00:44.744991,5.548659267009193e-08,0.6803520519487924,0.284889699768517,33.065434049776144,15,8,0.6765526133626758,COMPLETE
80,90.28025728323618,2025-11-16 18:40:08.765891,2025-11-16 18:41:53.730158,0 days 00:01:44.964267,3.6503709770478046,0.691345394928376,0.2891803158216837,29.18187356344443,13,8,0.7658420228615196,COMPLETE
81,69.71844098319804,2025-11-16 18:40:09.900475,2025-11-16 18:40:58.405669,0 days 00:00:48.505194,0.025762003862491195,0.689558307395877,0.2868130484605688,1.1583774935501272,13,8,0.7755828515903327,COMPLETE
82,68.05895566247555,2025-11-16 18:40:13.906003,2025-11-16 18:42:20.524963,0 days 00:02:06.618960,0.018690065967707333,0.6941141333190639,0.28537396660429803,32.859909375472185,13,10,0.6735567419760091,COMPLETE
83,73.61520714768773,2025-11-16 18:40:20.212559,2025-11-16 18:41:08.074951,0 days 00:00:47.862392,0.023519072478424025,0.8437124791014704,0.28662480496151355,29.908427385253404,15,8,0.8327961106486399,COMPLETE
84,82.25916000002877,2025-11-16 18:40:41.017293,2025-11-16 18:41:23.972937,0 days 00:00:42.955644,0.6083557184634235,0.6966466262620286,0.28533287821091696,29.47443633252796,13,8,0.7649824264097622,COMPLETE
85,79.6439397971141,2025-11-16 18:40:45.938011,2025-11-16 18:41:25.449262,0 days 00:00:39.511251,0.6629786515111292,0.8500905260007562,0.14241731962904777,1.4393339009283428,13,9,0.7633767280940065,COMPLETE
86,78.03086846706066,2025-11-16 18:40:58.409671,2025-11-16 18:41:19.455205,0 days 00:00:21.045534,0.041588237175056955,0.6359038506206456,0.2885075741677664,4.851026067377713,13,8,0.8339945171812323,COMPLETE
87,77.82786919859538,2025-11-16 18:41:08.076950,2025-11-16 18:41:39.470453,0 days 00:00:31.393503,3.5777589955168225,0.6502830151199039,0.15290958685316375,1.4708596257627653,13,8,0.763518415837902,COMPLETE
88,77.21146590365782,2025-11-16 18:41:19.458200,2025-11-16 18:41:45.873013,0 days 00:00:26.414813,0.46279740340229186,0.684781750046575,0.13849905274058794,1.2272434569334163,14,9,0.7672174496236552,COMPLETE
89,73.58249176926992,2025-11-16 18:41:23.976934,2025-11-16 18:42:03.854842,0 days 00:00:39.877908,3.5240459402308306,0.750013164601007,0.14044936164250071,1.4056515467424469,14,9,0.5936911423885629,COMPLETE
90,74.18555195372792,2025-11-16 18:41:25.454265,2025-11-16 18:41:41.791676,0 days 00:00:16.337411,0.08630407354162485,0.6265337885232036,0.2675618108345098,1.1724755553729431,14,9,0.80217638072689,COMPLETE
91,70.52007660553514,2025-11-16 18:41:39.474590,2025-11-16 18:42:15.650230,0 days 00:00:36.175640,0.10483914326673942,0.6170658296516992,0.17257009586361988,4.328970747696019,14,9,0.5859964823001621,COMPLETE
92,79.13842216952918,2025-11-16 18:41:41.259864,2025-11-16 18:42:34.318385,0 days 00:00:53.058521,0.01637971213008381,0.7461756739566133,0.16538147768776226,3.8121467204151913,14,6,0.7890173462534611,COMPLETE
93,88.08590172138572,2025-11-16 18:41:41.793676,2025-11-16 18:42:12.902631,0 days 00:00:31.108955,0.01596019514213644,0.7321495538321906,0.2768639324395198,0.00046465723335106427,14,6,0.788410366931138,COMPLETE
94,74.99014113593212,2025-11-16 18:41:45.879017,2025-11-16 18:42:25.988263,0 days 00:00:40.109246,0.008656616954909598,0.7388604434623719,0.2789124175039025,5.476805430237464,14,6,0.7097744579639986,COMPLETE
95,88.65170668953112,2025-11-16 18:41:49.583871,2025-11-16 18:42:29.384022,0 days 00:00:39.800151,0.016115310677396993,0.7234434453436526,0.2996492834746266,0.000674628876974284,14,6,0.786307421959897,COMPLETE
96,85.29194277946246,2025-11-16 18:41:52.052817,2025-11-16 18:42:26.683512,0 days 00:00:34.630695,0.11498625992253152,0.7255943001855247,0.278414219189712,0.0004497125935422008,14,7,0.6641272431187157,COMPLETE
97,78.54090609491749,2025-11-16 18:41:53.733231,2025-11-16 18:42:33.686252,0 days 00:00:39.953021,0.008950482328975802,0.7671297556177203,0.27886416874660525,4.416450609659166,14,6,0.6662982920243751,COMPLETE
98,75.58377104757034,2025-11-16 18:42:03.859940,2025-11-16 18:42:27.609365,0 days 00:00:23.749425,0.009306985934793843,0.7271760376789744,0.2797233441782235,4.259923170750932,14,6,0.6631571551212406,COMPLETE
99,69.17259811479501,2025-11-16 18:42:12.905755,2025-11-16 18:42:27.331396,0 days 00:00:14.425641,0.00845900609385071,0.8078815143439707,0.24426799615873399,4.576042929207591,15,7,0.6645439166567872,COMPLETE
